Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Star	N	1533	Tokragr'	X000000-0	 	   As Va Ba 		013	Wild	M4 V M8 V	-3	(C00-1)	[0000]	B	14	-12

1105	Star	N	1535	R'ghirrtree	A442AA7-F	 	  He Hi In Po (NIL)		212	CsTw	G0 V	5	(69C-3)	[AF6D]	BEf	12	-1944
1201	Star	N	1535	R'ghirrtree	X442000-F	 	  Di He In Po (NIL)		012	CsTw	G0 V	0	(600-1)	[0000]	BE	12	-6
1240	Star	N	1535	R'ghirrtree	X442000-F	 	  Di He In Po (NIL)		012	Wild	G0 V	0	(600-4)	[0000]	BE	12	-24
1508	Star	N	1535	R'ghirrtree	X442000-F	 	  Di He Po (NIL)		012	Wild	G0 V	-1	(600+1)	[0000]	B	12	6
1900	Star	N	1535	R'ghirrtree	X442000-F	 	  Di He Po (NIL)		012	Wild	G0 V	-1	(600-2)	[0000]	B	12	-12

1105	Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	CsTw	G7 V M6 V	-3	(800+1)	[0000]	B	9	8
1201	Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	CsTw	G7 V M6 V	-3	(800-5)	[0000]	B	9	-40
1240	Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	Wild	G7 V M6 V	-3	(800+1)	[0000]	B	9	8
1508	Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	Wild	G7 V M6 V	-3	(800-3)	[0000]	B	9	-24
1900	Star	N	1637	Akruu'ngra	X400000-0	 	   Ba Va 		010	Wild	G7 V M6 V	-3	(800+3)	[0000]	B	9	24

1105	Star	N	1638	Xkengk'kra	C200236-B	 	   Lo Va 		500	CsTw	K3 IV M0 V	0	(510-2)	[6278]	B	7	-10
1201	Star	N	1638	Xkengk'kra	X200000-B	 	   Di Va 		000	CsTw	K3 IV M0 V	-1	(500-1)	[0000]	B	7	-5
1240	Star	N	1638	Xkengk'kra	X200000-B	 	   Di Va 		000	Wild	K3 IV M0 V	-1	(500+3)	[0000]	B	7	15
1508	Star	N	1638	Xkengk'kra	X200000-B	 	   Di Va 		000	Wild	K3 IV M0 V	-1	(500+2)	[0000]	B	7	10
1900	Star	N	1638	Xkengk'kra	X200000-B	 	   Di Va 		000	Wild	K3 IV M0 V	-1	(500-1)	[0000]	B	7	-5

1105	Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	CsTw	M2 V	-3	(200+1)	[0000]	B	14	2
1201	Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	CsTw	M2 V	-3	(200+2)	[0000]	B	14	4
1240	Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	Wild	M2 V	-3	(200-1)	[0000]	B	14	-2
1508	Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	Wild	M2 V	-3	(200-3)	[0000]	B	14	-6
1900	Star	N	1640	Grabkee	X434000-0	 	    Ba 		024	Wild	M2 V	-3	(200-2)	[0000]	B	14	-4

1105	Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	NaXX	G1 V	-3	(500+1)	[0000]	B	8	5
1201	Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	NaXX	G1 V	-3	(500+1)	[0000]	B	8	5
1240	Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	Wild	G1 V	-3	(500-4)	[0000]	B	8	-20
1508	Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	Wild	G1 V	-3	(500-3)	[0000]	B	8	-15
1900	Star	C	1702	Bagi	X200000-0	 	   Ba Va 		002	Wild	G1 V	-3	(500-3)	[0000]	B	8	-15

1105	Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	CsTw	M0 V M4 V	-3	(400-5)	[0000]	B	11	-20
1201	Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	CsTw	M0 V M4 V	-3	(400+2)	[0000]	B	11	8
1240	Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	11	4
1508	Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	Wild	M0 V M4 V	-3	(400+1)	[0000]	B	11	4
1900	Star	O	1733	Ghukreeraga	X330000-0	 	  Ba De Po 		013	Wild	M0 V M4 V	-3	(400+2)	[0000]	B	11	8

1105	Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	CsTw	M1 V	-3	(500+1)	[0000]	B	12	5
1201	Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	CsTw	M1 V	-3	(500+2)	[0000]	B	12	10
1240	Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	Wild	M1 V	-3	(500-1)	[0000]	B	12	-5
1508	Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	Wild	M1 V	-3	(500+1)	[0000]	B	12	5
1900	Star	O	1734	Trak!!	X8C4000-0	 	   Ba Fl 		000	Wild	M1 V	-3	(500+3)	[0000]	B	12	15

1105	Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	NaXX	F8 V M7 V	-3	(900+4)	[0000]	B	15	36
1201	Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	NaXX	F8 V M7 V	-3	(900-4)	[0000]	B	15	-36
1240	Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	Wild	F8 V M7 V	-3	(900-1)	[0000]	B	15	-9
1508	Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	Wild	F8 V M7 V	-3	(900+1)	[0000]	B	15	9
1900	Star	O	1736	X'kuoolgh'	X300000-0	 	   Ba Va 		012	Wild	F8 V M7 V	-3	(900-1)	[0000]	B	15	-9

1105	Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	CsTw	K6 V M2 V	-3	(900+1)	[0000]	B	13	9
1201	Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	CsTw	K6 V M2 V	-3	(900+1)	[0000]	B	13	9
1240	Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	Wild	K6 V M2 V	-3	(900+1)	[0000]	B	13	9
1508	Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	Wild	K6 V M2 V	-3	(900-4)	[0000]	B	13	-36
1900	Star	O	1738	Tuxgra	X100000-0	 	   Ba Va 		003	Wild	K6 V M2 V	-3	(900+1)	[0000]	B	13	9

1105	Star	O	1834	Aghuu	CAAA779-9	 	    Fl (ENIL)		203	CsTw	M6 V	0	(A64+3)	[876A]	B	13	720
1201	Star	O	1834	Aghuu	XAAA000-9	 	   Di Fl (ENIL)		003	CsTw	M6 V	-2	(A00-1)	[0000]	B	13	-10
1240	Star	O	1834	Aghuu	XAAA000-9	 	   Di Fl (ENIL)		003	Wild	M6 V	-2	(A00+2)	[0000]	B	13	20
1508	Star	O	1834	Aghuu	XAAA000-9	 	   Di Fl (ENIL)		003	Wild	M6 V	-2	(A00+4)	[0000]	B	13	40
1900	Star	O	1834	Aghuu	XAAA000-9	 	   Di Fl (ENIL)		003	Wild	M6 V	-2	(A00+5)	[0000]	B	13	50

1105	Star	O	1837	N!!r	B38388C-9	 	   Ph Ri (NIL)		323	NaHu	F1 V M6 V	2	(E7C+1)	[5A45]	BCe	17	1176
1201	Star	O	1837	N!!r	D3838D8-4	 	   Ph Ri (NIL)		323	NaHu	F1 V M6 V	-1	(971-1)	[C751]	BCe	17	-63
1240	Star	O	1837	N!!r	D383878-3	 	   Ph Ri (NIL)		123	Wild	F1 V M6 V	-1	(97B+2)	[7735]	BCe	17	1386
1508	Star	O	1837	N!!r	D383897-4	 	   Ph Ri (NIL)		223	Wild	F1 V M6 V	-1	(978+4)	[3769]	BCe	17	2016
1900	Star	O	1837	N!!r	D383876-5	 	   Ph Ri (NIL)		323	Wild	F1 V M6 V	-1	(97A+4)	[9757]	BCe	17	2520

1105	Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	CsTw	G8 V	-3	(300+1)	[0000]	B	10	3
1201	Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	CsTw	G8 V	-3	(300+1)	[0000]	B	10	3
1240	Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	Wild	G8 V	-3	(300-1)	[0000]	B	10	-3
1508	Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	Wild	G8 V	-3	(300-4)	[0000]	B	10	-12
1900	Star	O	1838	Krutakimn'n	X310000-0	 	    Ba 		024	Wild	G8 V	-3	(300-3)	[0000]	B	10	-9

1105	Star	O	1840	Eenggzaa	C473322-6	 	    Lo 		924	CsTw	F2 V	-2	(720+2)	[6186]	B	14	28
1201	Star	O	1840	Eenggzaa	E473210-5	 	    Lo 		224	CsTw	F2 V	-3	(710+2)	[3134]	B	14	14
1240	Star	O	1840	Eenggzaa	E473000-5	 	    Di 		024	Wild	F2 V	-3	(700+1)	[0000]	B	14	7
1508	Star	O	1840	Eenggzaa	E473000-5	 	    Di 		024	Wild	F2 V	-3	(700-4)	[0000]	B	14	-28
1900	Star	O	1840	Eenggzaa	E473000-5	 	    Di 		024	Wild	F2 V	-3	(700+2)	[0000]	B	14	14

1105	Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	CsTw	F8 V	-3	(500+5)	[0000]	B	15	25
1201	Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	CsTw	F8 V	-3	(500+2)	[0000]	B	15	10
1240	Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	Wild	F8 V	-3	(500+3)	[0000]	B	15	15
1508	Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	Wild	F8 V	-3	(500+4)	[0000]	B	15	20
1900	Star	O	1932	Kaak'lookr	X130000-0	 	  Ba De Po 		024	Wild	F8 V	-3	(500+2)	[0000]	B	15	10

1105	Star	O	1939	Uregh!!gh'n	D978556-8	 	   Ag Ni 		404	CsTw	F8 V	-2	(F42-4)	[A377]	BC	13	-480
1201	Star	O	1939	Uregh!!gh'n	X978544-5	 	   Ag Ni 	B	304	CsTw	F8 V	-2	(B44+1)	[4349]	BC	13	176
1240	Star	O	1939	Uregh!!gh'n	X978000-5	 	    Di 		004	Wild	F8 V	-3	(B00+1)	[0000]	B	13	11
1508	Star	O	1939	Uregh!!gh'n	X978000-5	 	    Di 		004	Wild	F8 V	-3	(B00-4)	[0000]	B	13	-44
1900	Star	O	1939	Uregh!!gh'n	X978000-5	 	    Di 		004	Wild	F8 V	-3	(B00-1)	[0000]	B	13	-11

1105	Star	O	2033	K!'rrkikr	D400331-8	 	   Lo Va 		124	CsTw	K4 IV	-3	(E20+2)	[7138]	B	15	56
1201	Star	O	2033	K!'rrkikr	X400000-8	 	   Di Va 		024	CsTw	K4 IV	-3	(E00+1)	[0000]	B	15	14
1240	Star	O	2033	K!'rrkikr	X400000-8	 	   Di Va 		024	Wild	K4 IV	-3	(E00+2)	[0000]	B	15	28
1508	Star	O	2033	K!'rrkikr	X400000-8	 	   Di Va 		024	Wild	K4 IV	-3	(E00+4)	[0000]	B	15	56
1900	Star	O	2033	K!'rrkikr	X400000-8	 	   Di Va 		024	Wild	K4 IV	-3	(E00+1)	[0000]	B	15	14

1105	Star	O	2034	Raxkk'	D8A2255-9	 	   Fl He Lo 		305	CsTw	M1 V M6 V	-2	(C10-3)	[2174]	B	12	-36
1201	Star	O	2034	Raxkk'	X8A2000-9	 	   Di Fl He 		005	CsTw	M1 V M6 V	-2	(C00+2)	[0000]	B	12	24
1240	Star	O	2034	Raxkk'	X8A2000-9	 	   Di Fl He 		005	Wild	M1 V M6 V	-2	(C00+1)	[0000]	B	12	12
1508	Star	O	2034	Raxkk'	X8A2000-9	 	   Di Fl He 		005	Wild	M1 V M6 V	-2	(C00-4)	[0000]	B	12	-48
1900	Star	O	2034	Raxkk'	X8A2000-9	 	   Di Fl He 		005	Wild	M1 V M6 V	-2	(C00+4)	[0000]	B	12	48

1105	Star	O	2035	K!mbe	A77A689-A	 	   Ni Wa 		212	CsTw	F4 V M7 V	1	(756+1)	[378B]	B	10	210
1201	Star	O	2035	K!mbe	X77A969-4	 	  Hi In Wa 	B	212	CsTw	F4 V M7 V	0	(489+2)	[8957]	BE	10	576
1240	Star	O	2035	K!mbe	X77A000-4	 	  Di In Wa 		012	Wild	F4 V M7 V	-2	(400-1)	[0000]	BE	10	-4
1508	Star	O	2035	K!mbe	X77A000-4	 	   Di Wa 		012	Wild	F4 V M7 V	-3	(400-3)	[0000]	B	10	-12
1900	Star	O	2035	K!mbe	X77A000-4	 	   Di Wa 		012	Wild	F4 V M7 V	-3	(400+1)	[0000]	B	10	4

1105	Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	NaXX	K4 V	-3	(400-1)	[0000]	B	11	-4
1201	Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	NaXX	K4 V	-3	(400-4)	[0000]	B	11	-16
1240	Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	Wild	K4 V	-3	(400-4)	[0000]	B	11	-16
1508	Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	Wild	K4 V	-3	(400-2)	[0000]	B	11	-8
1900	Star	O	2036	Nakrkralagh'	X633000-0	 	   Ba Po 		004	Wild	K4 V	-3	(400-1)	[0000]	B	11	-4

1105	Star	O	2037	Tixratarka	C252445-8	 	   Ni Po 		903	NaHu	F6 V	-2	(D30-3)	[2277]	B	15	-117
1201	Star	O	2037	Tixratarka	E252400-7	 	   Ni Po 		503	NaHu	F6 V	-3	(A30-3)	[2185]	B	15	-90
1240	Star	O	2037	Tixratarka	E252000-7	 	   Di Po 		003	Wild	F6 V	-3	(A00+4)	[0000]	B	15	40
1508	Star	O	2037	Tixratarka	E252000-7	 	   Di Po 		003	Wild	F6 V	-3	(A00+1)	[0000]	B	15	10
1900	Star	O	2037	Tixratarka	E252000-7	 	   Di Po 		003	Wild	F6 V	-3	(A00+2)	[0000]	B	15	20

1105	Star	O	2039	Kr!'rreeng	C664A9B-7	 	    Hi (NIL)		120	CsTw	F9 V	0	(39A+2)	[9A76]	BE	10	540
1201	Star	O	2039	Kr!'rreeng	E664100-5	 	    Lo (NIL)		220	CsTw	F9 V	-3	(300-3)	[1185]	B	10	-9
1240	Star	O	2039	Kr!'rreeng	E664000-5	 	    Di (NIL)		020	Wild	F9 V	-3	(300-3)	[0000]	B	10	-9
1508	Star	O	2039	Kr!'rreeng	E664000-5	 	    Di (NIL)		020	Wild	F9 V	-3	(300+3)	[0000]	B	10	9
1900	Star	O	2039	Kr!'rreeng	E664000-5	 	    Di (NIL)		020	Wild	F9 V	-3	(300+2)	[0000]	B	10	6

1105	Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	CsTw	M3 III K7 V	-3	(600+4)	[0000]	B	12	24
1201	Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	CsTw	M3 III K7 V	-3	(600-4)	[0000]	B	12	-24
1240	Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	Wild	M3 III K7 V	-3	(600+1)	[0000]	B	12	6
1508	Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	Wild	M3 III K7 V	-3	(600-2)	[0000]	B	12	-12
1900	Star	O	2132	Arrax	X6A3000-0	 	   Ba Fl 		000	Wild	M3 III K7 V	-3	(600+3)	[0000]	B	12	18

1105	Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	CsTw	M8 V	-3	(400+2)	[0000]	B	15	8
1201	Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	CsTw	M8 V	-3	(400-1)	[0000]	B	15	-4
1240	Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	Wild	M8 V	-3	(400+3)	[0000]	B	15	12
1508	Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	Wild	M8 V	-3	(400+3)	[0000]	B	15	12
1900	Star	O	2134	Bukak'krgr'	X324000-0	 	    Ba 		024	Wild	M8 V	-3	(400-2)	[0000]	B	15	-8

1105	Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	CsTw	M9 V	-3	(B00+1)	[0000]	B	8	11
1201	Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	CsTw	M9 V	-3	(B00-2)	[0000]	B	8	-22
1240	Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	Wild	M9 V	-3	(B00-1)	[0000]	B	8	-11
1508	Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	Wild	M9 V	-3	(B00+4)	[0000]	B	8	44
1900	Star	O	2137	Ikraa	X120000-0	 	  Ba De Po 		002	Wild	M9 V	-3	(B00+3)	[0000]	B	8	33

1105	Star	O	2140	'ng	X625000-0	 	    Ba 		004	CsTw	G6 V	-3	(500-2)	[0000]	B	9	-10
1201	Star	O	2140	'ng	X625000-0	 	    Ba 		004	CsTw	G6 V	-3	(500+3)	[0000]	B	9	15
1240	Star	O	2140	'ng	X625000-0	 	    Ba 		004	Wild	G6 V	-3	(500-5)	[0000]	B	9	-25
1508	Star	O	2140	'ng	X625000-0	 	    Ba 		004	Wild	G6 V	-3	(500+3)	[0000]	B	9	15
1900	Star	O	2140	'ng	X625000-0	 	    Ba 		004	Wild	G6 V	-3	(500+1)	[0000]	B	9	5

1105	Star	O	2231	Krii	B565878-7	 	   Pa Ri Ph (NIL)		204	CsTw	G9 V	2	(677+3)	[8A39]	BcCe	13	882
1201	Star	O	2231	Krii	D5658C7-7	 	   Pa Ri Ph (NIL)		304	CsTw	G9 V	-1	(674+2)	[971A]	BcCe	13	336
1240	Star	O	2231	Krii	D5658CE-1	 	   Pa Ri Ph (NIL)		104	Wild	G9 V	-1	(677+3)	[B731]	BcCe	13	882
1508	Star	O	2231	Krii	D565878-2	 	   Pa Ri Ph (NIL)		204	Wild	G9 V	-1	(672+5)	[9757]	BcCe	13	420
1900	Star	O	2231	Krii	D56589A-3	 	   Pa Ri Ph (NIL)		304	Wild	G9 V	-1	(675+1)	[8762]	BcCe	13	210

1105	Star	O	2234	Rupoghung	A999888-B	 	   Ph Pi (NIL)		504	CsTw	F3 V	2	(B7B+2)	[7A4F]	BDe	14	1694
1201	Star	O	2234	Rupoghung	X99986B-2	 	   Ph Pi (NIL)	B	404	CsTw	F3 V	-2	(771+1)	[7661]	BDe	14	49
1240	Star	O	2234	Rupoghung	X999734-0	 	    Pi (NIL)		204	Wild	F3 V	-2	(768+1)	[A561]	BD	14	336
1508	Star	O	2234	Rupoghung	X999773-0	 	    Pi (NIL)		104	Wild	F3 V	-2	(762+2)	[65A1]	BD	14	168
1900	Star	O	2234	Rupoghung	X999720-1	 	    Pi (NIL)		204	Wild	F3 V	-2	(768+3)	[7541]	BD	14	1008

1105	Star	O	2236	Lera	A664ACA-B	 	    Hi (NIL)		113	CsTw	F6 V M8 V	3	(E99+2)	[CDAD]	BE	13	2268
1201	Star	O	2236	Lera	X664875-5	 	   Pa Ri Ph (NIL)	B	113	CsTw	F6 V M8 V	-1	(A79-4)	[5794]	BcCe	13	-2520
1240	Star	O	2236	Lera	X664777-0	 	    Ag Ri (NIL)		513	Wild	F6 V M8 V	0	(A66+5)	[8732]	BC	13	1800
1508	Star	O	2236	Lera	X664785-0	 	    Ag Ri (NIL)		613	Wild	F6 V M8 V	0	(A68+1)	[5761]	BC	13	480
1900	Star	O	2236	Lera	X664778-0	 	    Ag Ri (NIL)		713	Wild	F6 V M8 V	0	(A67-3)	[6791]	BC	13	-1260

1105	Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	NaXX	F0 V	-3	(700-1)	[0000]	B	13	-7
1201	Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	NaXX	F0 V	-3	(700+1)	[0000]	B	13	7
1240	Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	Wild	F0 V	-3	(700+1)	[0000]	B	13	7
1508	Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	Wild	F0 V	-3	(700+2)	[0000]	B	13	14
1900	Star	C	2303	Isugiismuu	X794000-0	 	    Ba 		004	Wild	F0 V	-3	(700+1)	[0000]	B	13	7

1105	Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	CsTw	M1 V M5 V	-3	(700+1)	[0000]	B	8	7
1201	Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	CsTw	M1 V M5 V	-3	(700+5)	[0000]	B	8	35
1240	Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	Wild	M1 V M5 V	-3	(700-2)	[0000]	B	8	-14
1508	Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	Wild	M1 V M5 V	-3	(700+1)	[0000]	B	8	7
1900	Star	O	2332	Rratr!kuuakr	X537000-0	 	    Ba 		003	Wild	M1 V M5 V	-3	(700+1)	[0000]	B	8	7

1105	Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	CsTw	M5 III M0 V K3 V	-3	(A00+2)	[0000]	B	9	20
1201	Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	CsTw	M5 III M0 V K3 V	-3	(A00-2)	[0000]	B	9	-20
1240	Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	Wild	M5 III M0 V K3 V	-3	(A00+3)	[0000]	B	9	30
1508	Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	Wild	M5 III M0 V K3 V	-3	(A00+4)	[0000]	B	9	40
1900	Star	O	2333	N!hkateek'r	X230000-0	 	  Ba De Po 		023	Wild	M5 III M0 V K3 V	-3	(A00+1)	[0000]	B	9	10

1105	Star	O	2340	K'r	A578798-C	 	    Ag Pi (NIL)		920	NaHu	F1 V	3	(B67+3)	[8A28]	BCD	6	1386
1201	Star	O	2340	K'r	B5788BC-A	 	   Pa Pi Ph (NIL)		120	NaHu	F1 V	2	(B79+4)	[9A7C]	BcDe	6	2772
1240	Star	O	2340	K'r	B578755-9	 	    Ag Pi (NIL)		520	Wild	F1 V	2	(B68+4)	[499A]	BCD	6	2112
1508	Star	O	2340	K'r	B5787AA-9	 	    Ag Pi (NIL)		520	Wild	F1 V	2	(B68-3)	[896A]	BCD	6	-1584
1900	Star	O	2340	K'r	B578774-A	 	    Ag Pi (NIL)		520	Wild	F1 V	3	(B6B+4)	[AA4F]	BCD	6	2904

1105	Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	NaXX	M1 V M2 V	-3	(800-1)	[0000]	B	13	-8
1201	Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	NaXX	M1 V M2 V	-3	(800-2)	[0000]	B	13	-16
1240	Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	Wild	M1 V M2 V	-3	(800-3)	[0000]	B	13	-24
1508	Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	Wild	M1 V M2 V	-3	(800-4)	[0000]	B	13	-32
1900	Star	O	2432	Krookroonuup	X210000-0	 	    Ba 		003	Wild	M1 V M2 V	-3	(800-3)	[0000]	B	13	-24

1105	Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	NaXX	M1 V	-3	(400-2)	[0000]	B	11	-8
1201	Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	NaXX	M1 V	-3	(400+1)	[0000]	B	11	4
1240	Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	Wild	M1 V	-3	(400+4)	[0000]	B	11	16
1508	Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	Wild	M1 V	-3	(400+1)	[0000]	B	11	4
1900	Star	O	2434	Ktapalookxta	X220000-0	 	  Ba De Po 		013	Wild	M1 V	-3	(400-5)	[0000]	B	11	-20

1105	Star	O	2436	T'rk'kroo	B425232-9	 	    Lo 		902	NaHu	M1 V	0	(810+1)	[227A]	B	15	8
1201	Star	O	2436	T'rk'kroo	X425000-9	 	    Di 		002	NaHu	M1 V	-2	(800+1)	[0000]	B	15	8
1240	Star	O	2436	T'rk'kroo	X425000-9	 	    Di 		002	Wild	M1 V	-2	(800+1)	[0000]	B	15	8
1508	Star	O	2436	T'rk'kroo	X425000-9	 	    Di 		002	Wild	M1 V	-2	(800-1)	[0000]	B	15	-8
1900	Star	O	2436	T'rk'kroo	X425000-9	 	    Di 		002	Wild	M1 V	-2	(800-1)	[0000]	B	15	-8

1105	Star	O	2438	Uuaglak	A89797B-8	 	   Hi In (NIL)		123	NaHu	F1 V M2 V	2	(C87+1)	[DB19]	BE	12	672
1201	Star	O	2438	Uuaglak	C8979AA-5	 	   Hi In (NIL)	B	223	NaHu	F1 V M2 V	1	(783-1)	[7A73]	BE	12	-168
1240	Star	O	2438	Uuaglak	E897000-5	 	   Di In (NIL)		023	Wild	F1 V M2 V	-2	(700+1)	[0000]	BE	12	7
1508	Star	O	2438	Uuaglak	E897000-5	 	    Di (NIL)		023	Wild	F1 V M2 V	-3	(700+2)	[0000]	B	12	14
1900	Star	O	2438	Uuaglak	E897000-5	 	    Di (NIL)		023	Wild	F1 V M2 V	-3	(700+3)	[0000]	B	12	21

1105	Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	NaXX	M7 V	-3	(C00-4)	[0000]	B	14	-48
1201	Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	NaXX	M7 V	-3	(C00+1)	[0000]	B	14	12
1240	Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	Wild	M7 V	-3	(C00+2)	[0000]	B	14	24
1508	Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	Wild	M7 V	-3	(C00+3)	[0000]	B	14	36
1900	Star	O	2439	Arukigh	X230000-0	 	  Ba De Po 		003	Wild	M7 V	-3	(C00+2)	[0000]	B	14	24

1105	Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	NaXX	F5 V	-3	(C00+2)	[0000]	B	11	24
1201	Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	NaXX	F5 V	-3	(C00+1)	[0000]	B	11	12
1240	Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	Wild	F5 V	-3	(C00+3)	[0000]	B	11	36
1508	Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	Wild	F5 V	-3	(C00-3)	[0000]	B	11	-36
1900	Star	L	2522	!!m	X766000-0	 	   Ba Ga 		013	Wild	F5 V	-3	(C00+1)	[0000]	B	11	12

1105	Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	NaXX	G7 V M5 V	-3	(700-2)	[0000]	B	11	-14
1201	Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	NaXX	G7 V M5 V	-3	(700+3)	[0000]	B	11	21
1240	Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	Wild	G7 V M5 V	-3	(700+2)	[0000]	B	11	14
1508	Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	Wild	G7 V M5 V	-3	(700-1)	[0000]	B	11	-7
1900	Star	P	2533	Riirt'ka	X224000-0	 	    Ba 		003	Wild	G7 V M5 V	-3	(700-1)	[0000]	B	11	-7

1105	Star	P	2534	K'xk!'nkar	X300000-0	 	   Ba Va 		011	NaXX	G2 III M7 V	-3	(800+3)	[0000]	B	11	24
1201	Star	P	2534	K'xk!'nkar	X300000-0	 	   Ba Va 		011	NaXX	G2 III M7 V	-3	(800+5)	[0000]	B	11	40
1240	Star	P	2534	K'xk!'nkar	X300000-0	 	   Ba Va 		011	Wild	G2 III M7 V	-3	(800+3)	[0000]	B	11	24
