Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Ley	E	0614	Mur Mura	D88A000-6	 	   Di Wa 		034	Wild	F5 V	-3	(500+1)	[0000]	B	12	5

1105	Ley	E	0616	Arsim	B000323-D	 	   As Va Lo 		923	ImDg	K3 V	1	(A21-2)	[142A]	B	11	-40
1201	Ley	E	0616	Arsim	X000000-D	 	   As Va Di 		023	ImDg	K3 V	-1	(A00-4)	[0000]	B	11	-40
1281	Ley	E	0616	Arsim	X000000-D	 	   As Va Di 		023	Wild	K3 V	-1	(A00-3)	[0000]	B	11	-30
1508	Ley	E	0616	Arsim	X000000-D	 	   As Va Di 		023	Wild	K3 V	-1	(A00+1)	[0000]	B	11	10
1900	Ley	E	0616	Arsim	X000000-D	 	   As Va Di 		023	Wild	K3 V	-1	(A00-1)	[0000]	B	11	-10

1105	Ley	E	0618	Weston	B778878-5	 	   Pa Pi Ph (NIL)	A	705	ImDg	F7 V	0	(A77+1)	[8855]	BcDe	18	490
1201	Ley	E	0618	Weston	D77887A-3	 	   Pa Pi Ph (NIL)	B	805	ImDg	F7 V	-2	(A77+1)	[8697]	BcDe	18	490
1281	Ley	E	0618	Weston	D7788BA-0	 	   Pa Pi Ph (NIL)		405	Wild	F7 V	-2	(A75-4)	[3661]	BcDe	18	-1400
1508	Ley	E	0618	Weston	D77887B-0	 	   Pa Pi Ph (NIL)		505	Wild	F7 V	-2	(A74+1)	[4681]	BcDe	18	280
1900	Ley	E	0618	Weston	D77888D-1	 	   Pa Pi Ph (NIL)		605	Wild	F7 V	-2	(A76-2)	[9621]	BcDe	18	-840

1105	Ley	E	0620	Kerin's Tyr	B575778-6	 	    Ag Pi (NIL)		320	ImDg	F8 V	1	(968+1)	[7856]	BCD	7	432
1201	Ley	E	0620	Kerin's Tyr	D575783-5	 	    Ag Pi (NIL)		420	ImDg	F8 V	-1	(968+2)	[2623]	BCD	7	864
1281	Ley	E	0620	Kerin's Tyr	D575779-0	 	    Ag Pi (NIL)		220	Wild	F8 V	-1	(965-5)	[4641]	BCD	7	-1350
1508	Ley	E	0620	Kerin's Tyr	D575778-1	 	    Ag Pi (NIL)		120	Wild	F8 V	-1	(962+4)	[3612]	BCD	7	432
1900	Ley	E	0620	Kerin's Tyr	D575621-2	 	   Ag Ni (NIL)		920	Wild	F8 V	-2	(953+1)	[4421]	BC	7	135

1105	Ley	I	0624	Longstop	D556569-7	 	   Ag Ni 		101	ImDg	M1 V M8 V	-2	(742-1)	[6368]	BC	13	-56
1201	Ley	I	0624	Longstop	X556441-6	 	   Ni Pa 		601	ImDg	M1 V M8 V	-3	(730+2)	[1136]	Bc	13	42
1281	Ley	I	0624	Longstop	X556425-1	 	   Ni Pa 		301	Wild	M1 V M8 V	-3	(730+1)	[3111]	Bc	13	21
1508	Ley	I	0624	Longstop	X556455-3	 	   Ni Pa 		201	Wild	M1 V M8 V	-3	(733+2)	[3163]	Bc	13	126
1900	Ley	I	0624	Longstop	X556455-4	 	   Ni Pa 		301	Wild	M1 V M8 V	-3	(732-5)	[6181]	Bc	13	-210

1105	Ley	I	0626	Evermore	C65457A-7	 	   Ag Ni 		824	ImDg	G4 V M7 V	-1	(743+1)	[7479]	BC	9	84
1201	Ley	I	0626	Evermore	D654568-3	 	   Ag Ni 	B	524	ImDg	G4 V M7 V	-2	(740+1)	[6371]	BC	9	28
1281	Ley	I	0626	Evermore	D654000-3	 	    Di 		024	Wild	G4 V M7 V	-3	(700-4)	[0000]	B	9	-28
1508	Ley	I	0626	Evermore	D654000-3	 	    Di 		024	Wild	G4 V M7 V	-3	(700+1)	[0000]	B	9	7
1900	Ley	I	0626	Evermore	D654000-3	 	    Di 		024	Wild	G4 V M7 V	-3	(700-4)	[0000]	B	9	-28

1105	Ley	I	0628	Danka	C574213-6	 	    Lo 		320	ImDg	G5 V M2 V	-2	(410-5)	[1123]	B	13	-20
1201	Ley	I	0628	Danka	E574253-4	 	    Lo 		420	ImDg	G5 V M2 V	-3	(410+2)	[1194]	B	13	8
1281	Ley	I	0628	Danka	E574000-4	 	    Di 		020	Wild	G5 V M2 V	-3	(400-3)	[0000]	B	13	-12
1508	Ley	I	0628	Danka	E574000-4	 	    Di 		020	Wild	G5 V M2 V	-3	(400-3)	[0000]	B	13	-12
1900	Ley	I	0628	Danka	E574000-4	 	    Di 		020	Wild	G5 V M2 V	-3	(400-3)	[0000]	B	13	-12

1105	Ley	A	0703	349-942	CAB786A-9	 	   Fl Ph (ENIL)		213	ImDg	G2 V	0	(E79+2)	[A87B]	Be	15	1764
1201	Ley	A	0703	349-942	XAB7000-9	 	   Di Fl (ENIL)		013	ImDg	G2 V	-2	(E00+4)	[0000]	B	15	56
1281	Ley	A	0703	349-942	XAB7000-9	 	   Di Fl (ENIL)		013	Wild	G2 V	-2	(E00+1)	[0000]	B	15	14
1508	Ley	A	0703	349-942	XAB7000-9	 	   Di Fl (ENIL)		013	Wild	G2 V	-2	(E00+1)	[0000]	B	15	14
1900	Ley	A	0703	349-942	XAB7000-9	 	   Di Fl (ENIL)		013	Wild	G2 V	-2	(E00+2)	[0000]	B	15	28

1105	Ley	A	0704	Kremei	B423320-8	 	   Lo Po 		205	ImDg	G7 V	-1	(A20-5)	[1213]	B	12	-100
1201	Ley	A	0704	Kremei	X423000-8	 	   Di Po 		005	ImDg	G7 V	-3	(A00-3)	[0000]	B	12	-30
1281	Ley	A	0704	Kremei	X423000-8	 	   Di Po 		005	Wild	G7 V	-3	(A00+1)	[0000]	B	12	10
1508	Ley	A	0704	Kremei	X423000-8	 	   Di Po 		005	Wild	G7 V	-3	(A00-3)	[0000]	B	12	-30
1900	Ley	A	0704	Kremei	X423000-8	 	   Di Po 		005	Wild	G7 V	-3	(A00-2)	[0000]	B	12	-20

1105	Ley	A	0705	Shaada Kur	B88A652-D	 	  Ni Ri Wa 		803	ImDg	K6 V M6 V	2	(B56-2)	[2819]	BC	12	-660
1201	Ley	A	0705	Shaada Kur	X88A66A-3	 	  Ni Ri Wa 	B	703	ImDg	K6 V M6 V	-2	(850-1)	[5496]	BC	12	-40
1281	Ley	A	0705	Shaada Kur	X88A585-3	 	  Ni Pr Wa 		303	Wild	K6 V M6 V	-3	(842+4)	[22A3]	Bc	12	256
1508	Ley	A	0705	Shaada Kur	X88A573-4	 	  Ni Pr Wa 		203	Wild	K6 V M6 V	-3	(841+1)	[2216]	Bc	12	32
1900	Ley	A	0705	Shaada Kur	X88A520-5	 	  Ni Pr Wa 		103	Wild	K6 V M6 V	-3	(843+3)	[5283]	Bc	12	288

1105	Ley	A	0707	Liberty	E796442-7	 	   Ni Pa 		613	ImDg	G2 V	-3	(631-5)	[1113]	Bc	15	-90
1201	Ley	A	0707	Liberty	X796437-4	 	   Ni Pa 		413	ImDg	G2 V	-3	(632+4)	[3126]	Bc	15	144
1281	Ley	A	0707	Liberty	X796000-4	 	    Di 		013	Wild	G2 V	-3	(600-2)	[0000]	B	15	-12
1508	Ley	A	0707	Liberty	X796000-4	 	    Di 		013	Wild	G2 V	-3	(600+1)	[0000]	B	15	6
1900	Ley	A	0707	Liberty	X796000-4	 	    Di 		013	Wild	G2 V	-3	(600+1)	[0000]	B	15	6

1105	Ley	A	0710	Integron	C5668BF-6	 	   Pa Ri Ph (NIL)	A	914	ImLu	K8 V	0	(A77+5)	[D8AB]	BcCe	8	2450
1201	Ley	A	0710	Integron	E566975-5	 	   Hi Pr (NIL)		114	ImLu	K8 V	-1	(A86+2)	[C815]	BcE	8	960
1281	Ley	A	0710	Integron	E566877-2	 	   Pa Ri Ph (NIL)		514	Wild	K8 V	-1	(A73-3)	[A751]	BcCe	8	-630
1508	Ley	A	0710	Integron	E5668AA-3	 	   Pa Ri Ph (NIL)		414	Wild	K8 V	-1	(A77+1)	[7776]	BcCe	8	490
1900	Ley	A	0710	Integron	E566899-4	 	   Pa Ri Ph (NIL)		314	Wild	K8 V	-1	(A76+3)	[9744]	BcCe	8	1260

1105	Ley	E	0713	Kidush	D410759-8	 	    Na Pi 		804	ImLu	M0 V M3 V M8 V	-2	(D66-1)	[8569]	BD	7	-468
1201	Ley	E	0713	Kidush	X410000-8	 	   Di Na Pi 		004	ImLu	M0 V M3 V M8 V	-3	(D00-1)	[0000]	BD	7	-13
1281	Ley	E	0713	Kidush	X410000-8	 	   Di Na Pi 		004	Wild	M0 V M3 V M8 V	-3	(D00+1)	[0000]	BD	7	13
1508	Ley	E	0713	Kidush	X410000-8	 	    Di 		004	Wild	M0 V M3 V M8 V	-3	(D00+1)	[0000]	B	7	13
1900	Ley	E	0713	Kidush	X410000-8	 	    Di 		004	Wild	M0 V M3 V M8 V	-3	(D00+3)	[0000]	B	7	39

1105	Ley	E	0714	Integrity	D589415-4	 	    Ni 		404	ImLu	M0 V M7 V M1 V	-3	(631-5)	[2132]	B	7	-90
1201	Ley	E	0714	Integrity	X589477-3	 	    Ni 	B	304	ImLu	M0 V M7 V M1 V	-3	(630+3)	[8153]	B	7	54
1281	Ley	E	0714	Integrity	X589435-0	 	    Ni 		104	Wild	M0 V M7 V M1 V	-3	(631-1)	[6161]	B	7	-18
1508	Ley	E	0714	Integrity	X589443-0	 	    Ni 		204	Wild	M0 V M7 V M1 V	-3	(631-4)	[1171]	B	7	-72
1900	Ley	E	0714	Integrity	X589400-1	 	    Ni 		204	Wild	M0 V M7 V M1 V	-3	(630-5)	[51A1]	B	7	-90

1105	Ley	E	0715	Re	C682314-4	 	    Lo 		113	ImLu	K8 V M2 V M7 V	-2	(520-4)	[1132]	B	17	-40
1201	Ley	E	0715	Re	E682212-2	 	    Lo 	B	613	ImLu	K8 V M2 V M7 V	-3	(510+1)	[3151]	B	17	5
1281	Ley	E	0715	Re	E682000-2	 	    Di 		013	Wild	K8 V M2 V M7 V	-3	(500+3)	[0000]	B	17	15
1508	Ley	E	0715	Re	E682000-2	 	    Di 		013	Wild	K8 V M2 V M7 V	-3	(500+1)	[0000]	B	17	5
1900	Ley	E	0715	Re	E682000-2	 	    Di 		013	Wild	K8 V M2 V M7 V	-3	(500+1)	[0000]	B	17	5

1105	Ley	E	0717	Conway	B687553-7	 	  Ag Pr Ga Ni 		413	ImDg	M1 V	0	(744-3)	[2524]	BcC	10	-336
1201	Ley	E	0717	Conway	D687555-3	 	  Ag Pr Ga Ni 	B	313	ImDg	M1 V	-2	(743-3)	[4373]	BcC	10	-252
1281	Ley	E	0717	Conway	D687555-1	 	  Ag Pr Ga Ni 		113	Wild	M1 V	-2	(744+2)	[3382]	BcC	10	224
1508	Ley	E	0717	Conway	D687434-1	 	  Ga Ni Pa 		913	Wild	M1 V	-3	(731+1)	[4113]	Bc	10	21
1900	Ley	E	0717	Conway	D687447-2	 	  Ga Ni Pa 		913	Wild	M1 V	-3	(730+1)	[4172]	Bc	10	21

1105	Ley	I	0721	Fonnein	BA9A530-8	 	   Ni Oc 		703	ImDg	M2 V M8 V	-1	(A43-5)	[1413]	B	10	-600
1201	Ley	I	0721	Fonnein	CA9A47C-6	 	   Ni Oc 	B	403	ImDg	M2 V M8 V	-2	(730+1)	[4257]	B	10	21
1281	Ley	I	0721	Fonnein	EA9A000-6	 	   Di Oc 		003	Wild	M2 V M8 V	-3	(700-2)	[0000]	B	10	-14
1508	Ley	I	0721	Fonnein	EA9A000-6	 	   Di Oc 		003	Wild	M2 V M8 V	-3	(700+3)	[0000]	B	10	21
1900	Ley	I	0721	Fonnein	EA9A000-6	 	   Di Oc 		003	Wild	M2 V M8 V	-3	(700+3)	[0000]	B	10	21

1105	Ley	I	0722	Adukgin	B434434-A	 	    Ni 		904	ImDg	F4 V	1	(A34-1)	[2538]	B	10	-120
1201	Ley	I	0722	Adukgin	X434000-A	 	    Di 		004	ImDg	F4 V	-1	(A00+2)	[0000]	B	10	20
1281	Ley	I	0722	Adukgin	X434000-A	 	    Di 		004	Wild	F4 V	-1	(A00-5)	[0000]	B	10	-50
1508	Ley	I	0722	Adukgin	X434000-A	 	    Di 		004	Wild	F4 V	-1	(A00-2)	[0000]	B	10	-20
1900	Ley	I	0722	Adukgin	X434000-A	 	    Di 		004	Wild	F4 V	-1	(A00+4)	[0000]	B	10	40

1105	Ley	I	0724	900-790	B9AA49B-9	NW	   Fl Ni 	A	700	ImDg	M3 V	1	(634+3)	[657B]	B	11	216
1201	Ley	I	0724	900-790	X9AA000-9	 	   Di Fl 		000	ImDg	M3 V	-2	(600+4)	[0000]	B	11	24
1281	Ley	I	0724	900-790	X9AA000-9	 	   Di Fl 		000	Wild	M3 V	-2	(600+2)	[0000]	B	11	12
1508	Ley	I	0724	900-790	X9AA000-9	 	   Di Fl 		000	Wild	M3 V	-2	(600-4)	[0000]	B	11	-24
1900	Ley	I	0724	900-790	X9AA000-9	 	   Di Fl 		000	Wild	M3 V	-2	(600+1)	[0000]	B	11	6

1105	Ley	I	0726	Dugemaa	E554A55-8	 	    Hi (NIL)		800	ImDg	G3 V	-1	(C98-3)	[8936]	BE	12	-2592
1201	Ley	I	0726	Dugemaa	X5547AC-7	 	    Ag (NIL)		900	ImDg	G3 V	-1	(C65-4)	[869B]	BC	12	-1440
1281	Ley	I	0726	Dugemaa	X554777-0	 	    Ag (NIL)		400	Wild	G3 V	-1	(C65+1)	[6651]	BC	12	360
1508	Ley	I	0726	Dugemaa	X5547B9-0	 	    Ag (NIL)		300	Wild	G3 V	-1	(C66-1)	[4654]	BC	12	-432
1900	Ley	I	0726	Dugemaa	X554786-0	 	    Ag (NIL)		400	Wild	G3 V	-1	(C66+1)	[C684]	BC	12	432

1105	Ley	I	0728	Caledonia	C201333-9	 	   Ic Va Lo 		204	ImDg	M2 V M5 V	-1	(920-4)	[1226]	B	8	-72
1201	Ley	I	0728	Caledonia	X201000-9	 	   Di Ic Va 		004	ImDg	M2 V M5 V	-2	(900-4)	[0000]	B	8	-36
1281	Ley	I	0728	Caledonia	X201000-9	 	   Di Ic Va 		004	Wild	M2 V M5 V	-2	(900-1)	[0000]	B	8	-9
1508	Ley	I	0728	Caledonia	X201000-9	 	   Di Ic Va 		004	Wild	M2 V M5 V	-2	(900+1)	[0000]	B	8	9
1900	Ley	I	0728	Caledonia	X201000-9	 	   Di Ic Va 		004	Wild	M2 V M5 V	-2	(900-4)	[0000]	B	8	-36

1105	Ley	I	0729	Urchem	D430733-7	 	   De Na Po (NIL)		213	ImDg	M3 V	-2	(966-5)	[4524]	B	7	-1620
1201	Ley	I	0729	Urchem	X430000-7	 	  De Di Na Po (NIL)		013	ImDg	M3 V	-3	(900+2)	[0000]	B	7	18
1281	Ley	I	0729	Urchem	X430000-7	 	  De Di Na Po (NIL)		013	Wild	M3 V	-3	(900-4)	[0000]	B	7	-36
1508	Ley	I	0729	Urchem	X430000-7	 	  De Di Po (NIL)		013	Wild	M3 V	-3	(900+1)	[0000]	B	7	9
1900	Ley	I	0729	Urchem	X430000-7	 	  De Di Po (NIL)		013	Wild	M3 V	-3	(900-3)	[0000]	B	7	-27

1105	Ley	A	0806	Khiir	D400200-7	 	   Lo Va 		901	ImDg	K8 V	-3	(410-5)	[1112]	B	8	-20
1201	Ley	A	0806	Khiir	X400000-7	 	   Di Va 		001	ImDg	K8 V	-3	(400-4)	[0000]	B	8	-16
1281	Ley	A	0806	Khiir	X400000-7	 	   Di Va 		001	Wild	K8 V	-3	(400+2)	[0000]	B	8	8
1508	Ley	A	0806	Khiir	X400000-7	 	   Di Va 		001	Wild	K8 V	-3	(400-3)	[0000]	B	8	-12
1900	Ley	A	0806	Khiir	X400000-7	 	   Di Va 		001	Wild	K8 V	-3	(400+5)	[0000]	B	8	20

1105	Ley	A	0810	Gashiddi	A000400-F	 	   As Va Ni 		624	ImLu	M1 V	1	(C34-3)	[151A]	B	10	-432
1201	Ley	A	0810	Gashiddi	X000000-F	 	   As Va Di 		024	ImLu	M1 V	-1	(C00+1)	[0000]	B	10	12
1281	Ley	A	0810	Gashiddi	X000000-F	 	   As Va Di 		024	Wild	M1 V	-1	(C00+4)	[0000]	B	10	48
1508	Ley	A	0810	Gashiddi	X000000-F	 	   As Va Di 		024	Wild	M1 V	-1	(C00-1)	[0000]	B	10	-12
1900	Ley	A	0810	Gashiddi	X000000-F	 	   As Va Di 		024	Wild	M1 V	-1	(C00+2)	[0000]	B	10	24

1105	Ley	E	0811	Luur	C56478D-7	 	    Ag Ri (NIL)	A	700	ImLu	G7 V M2 V	1	(969+5)	[B89B]	BC	12	2430
1201	Ley	E	0811	Luur	E564720-7	 	    Ag Ri (NIL)		800	ImLu	G7 V M2 V	0	(966+1)	[A729]	BC	12	324
1281	Ley	E	0811	Luur	E56477A-3	 	    Ag Ri (NIL)		400	Wild	G7 V M2 V	0	(967-2)	[5723]	BC	12	-756
1508	Ley	E	0811	Luur	E5647AD-4	 	    Ag Ri (NIL)		500	Wild	G7 V M2 V	0	(966-3)	[47A1]	BC	12	-972
1900	Ley	E	0811	Luur	E564755-6	 	    Ag Ri (NIL)		600	Wild	G7 V M2 V	0	(965+4)	[6791]	BC	12	1080

1105	Ley	E	0812	Daramm	A76AA76-E	NW	  Cp Hi Wa (NIL)		520	ImLu	K0 V	4	(E9G+3)	[9E4D]	BEF	13	6048
1201	Ley	E	0812	Daramm	X76A96A-1	 	 Cp Hi Pr Wa (NIL)	B	320	ImLu	K0 V	-1	(C85-3)	[9821]	BcEF	13	-1440
1281	Ley	E	0812	Daramm	X76A977-0	 	 Cp Hi Pr Wa (NIL)		120	Wild	K0 V	-1	(C84+4)	[8844]	BcEF	13	1536
1508	Ley	E	0812	Daramm	X76A98B-1	 	 Cp Hi Pr Wa (NIL)		220	Wild	K0 V	-1	(C87+1)	[A851]	BcEF	13	672
1900	Ley	E	0812	Daramm	X76A955-3	 	 Cp Hi Pr Wa (NIL)		120	Wild	K0 V	-1	(C81-4)	[6825]	BcEF	13	-384

1105	Ley	E	0813	Huagamm	B310889-C	 	   Na Pi Ph 		701	ImLu	F0 V	2	(B7C+3)	[9A6D]	BDe	6	2772
1201	Ley	E	0813	Huagamm	X310000-C	 	   Di Na Pi 		001	ImLu	F0 V	-1	(B00+2)	[0000]	BD	6	22
1281	Ley	E	0813	Huagamm	X310000-C	 	   Di Na Pi 		001	Wild	F0 V	-1	(B00+1)	[0000]	BD	6	11
1508	Ley	E	0813	Huagamm	X310000-C	 	    Di 		001	Wild	F0 V	-1	(B00-2)	[0000]	B	6	-22
1900	Ley	E	0813	Huagamm	X310000-C	 	    Di 		001	Wild	F0 V	-1	(B00+1)	[0000]	B	6	11

1105	Ley	E	0815	Shirshagi	B885972-C	 	  Ga Hi Pr (NIL)		504	ImLu	M3 V	3	(F8E-1)	[5C18]	BcE	7	-1680
1201	Ley	E	0815	Shirshagi	X88596A-2	 	  Ga Hi Pr (NIL)	B	404	ImLu	M3 V	-1	(B85-2)	[D846]	BcE	7	-880
1281	Ley	E	0815	Shirshagi	X885985-2	 	  Ga Hi Pr (NIL)		204	Wild	M3 V	-1	(B88-3)	[5831]	BcE	7	-2112
1508	Ley	E	0815	Shirshagi	X885974-3	 	  Ga Hi Pr (NIL)		104	Wild	M3 V	-1	(B87-5)	[9832]	BcE	7	-3080
1900	Ley	E	0815	Shirshagi	X885974-4	 	  Ga Hi Pr (NIL)		104	Wild	M3 V	-1	(B81+4)	[6892]	BcE	7	352

1105	Ley	E	0817	409-704	A89A698-D	 	   Ni Wa 		215	ImLu	G2 V	1	(E55+1)	[675D]	B	13	350
1201	Ley	E	0817	409-704	C89A666-A	 	   Ni Wa 		315	ImLu	G2 V	0	(E55+2)	[6676]	B	13	700
1281	Ley	E	0817	409-704	D89A000-A	 	   Di Wa 		015	Wild	G2 V	-1	(E00-2)	[0000]	B	13	-28
1508	Ley	E	0817	409-704	D89A000-A	 	   Di Wa 		015	Wild	G2 V	-1	(E00+5)	[0000]	B	13	70
1900	Ley	E	0817	409-704	D89A000-A	 	   Di Wa 		015	Wild	G2 V	-1	(E00+1)	[0000]	B	13	14

1105	Ley	E	0819	Miip	E999542-5	 	    Ni 	A	500	ImDg	F4 V	-3	(741-5)	[1211]	B	10	-140
1201	Ley	E	0819	Miip	X99957C-2	 	    Ni 	B	300	ImDg	F4 V	-3	(740+1)	[8286]	B	10	28
1281	Ley	E	0819	Miip	X999000-2	 	    Di 		000	Wild	F4 V	-3	(700+1)	[0000]	B	10	7
1508	Ley	E	0819	Miip	X999000-2	 	    Di 		000	Wild	F4 V	-3	(700+3)	[0000]	B	10	21
1900	Ley	E	0819	Miip	X999000-2	 	    Di 		000	Wild	F4 V	-3	(700-4)	[0000]	B	10	-28

1105	Ley	E	0820	Alef	X672978-5	 	  He Hi In (NIL)	R	410	ImDg	K3 V	0	(B88+1)	[9955]	BE	12	704
1201	Ley	E	0820	Alef	X672410-4	 	   He Ni (NIL)		310	ImDg	K3 V	-3	(B30+1)	[4182]	B	12	33
1281	Ley	E	0820	Alef	X672000-4	 	   Di He (NIL)		010	Wild	K3 V	-3	(B00+1)	[0000]	B	12	11
1508	Ley	E	0820	Alef	X672000-4	 	   Di He (NIL)		010	Wild	K3 V	-3	(B00+2)	[0000]	B	12	22
1900	Ley	E	0820	Alef	X672000-4	 	   Di He (NIL)		010	Wild	K3 V	-3	(B00-3)	[0000]	B	12	-33

1105	Ley	I	0824	Harukaze	A302753-F	 	   Ic Va Na Pi 		200	ImDg	M2 V	2	(96E-1)	[492C]	BD	6	-756
1201	Ley	I	0824	Harukaze	X302000-F	 	  Di Ic Va Na Pi 		000	ImDg	M2 V	-1	(900-2)	[0000]	BD	6	-18
1281	Ley	I	0824	Harukaze	X302000-F	 	  Di Ic Va Na Pi 		000	Wild	M2 V	-1	(900+1)	[0000]	BD	6	9
1508	Ley	I	0824	Harukaze	X302000-F	 	   Di Ic Va 		000	Wild	M2 V	-1	(900-2)	[0000]	B	6	-18
1900	Ley	I	0824	Harukaze	X302000-F	 	   Di Ic Va 		000	Wild	M2 V	-1	(900-3)	[0000]	B	6	-27

1105	Ley	I	0825	354-123	BAC5410-9	 	   Fl Ni 		805	ImDg	M0 V	0	(B33-4)	[1414]	B	9	-396
1201	Ley	I	0825	354-123	XAC5000-9	 	   Di Fl 		005	ImDg	M0 V	-2	(B00+3)	[0000]	B	9	33
1281	Ley	I	0825	354-123	XAC5000-9	 	   Di Fl 		005	Wild	M0 V	-2	(B00+5)	[0000]	B	9	55
1508	Ley	I	0825	354-123	XAC5000-9	 	   Di Fl 		005	Wild	M0 V	-2	(B00-1)	[0000]	B	9	-11
1900	Ley	I	0825	354-123	XAC5000-9	 	   Di Fl 		005	Wild	M0 V	-2	(B00+2)	[0000]	B	9	22

1105	Ley	M	0835	Gambler's Ruin	C564640-7	 	   Ag Ri Ni 		103	ImDg	G3 V	0	(854-4)	[1612]	BC	7	-640
1201	Ley	M	0835	Gambler's Ruin	E564697-4	 	   Ag Ri Ni 		203	ImDg	G3 V	-1	(855+1)	[7523]	BC	7	200
1281	Ley	M	0835	Gambler's Ruin	E564000-4	 	    Di 		003	Wild	G3 V	-3	(800+1)	[0000]	B	7	8
1508	Ley	M	0835	Gambler's Ruin	E564000-4	 	    Di 		003	Wild	G3 V	-3	(800-3)	[0000]	B	7	-24
1900	Ley	M	0835	Gambler's Ruin	E564000-4	 	    Di 		003	Wild	G3 V	-3	(800+4)	[0000]	B	7	32

1105	Ley	B	0903	Ler	C632536-6	 	   Ni Px Po 		430	ImDg	K1 V M1 V	-2	(742-3)	[4345]	B	9	-168
1201	Ley	B	0903	Ler	X632000-6	 	   Di Px Po 		030	ImDg	K1 V M1 V	-3	(700+1)	[0000]	B	9	7
1281	Ley	B	0903	Ler	X632000-6	 	   Di Px Po 		030	Wild	K1 V M1 V	-3	(700-1)	[0000]	B	9	-7
1508	Ley	B	0903	Ler	X632000-6	 	   Di Po 		030	Wild	K1 V M1 V	-3	(700+3)	[0000]	B	9	21
1900	Ley	B	0903	Ler	X632000-6	 	   Di Po 		030	Wild	K1 V M1 V	-3	(700+1)	[0000]	B	9	7

1105	Ley	B	0905	Haze	A989331-A	 	    Lo 		710	ImDg	G4 V M4 V	1	(621-3)	[1416]	B	14	-36
1201	Ley	B	0905	Haze	B989310-3	 	    Lo 	B	510	ImDg	G4 V M4 V	-1	(520-3)	[4212]	B	14	-30
1281	Ley	B	0905	Haze	D989000-3	 	    Di 		010	Wild	G4 V M4 V	-3	(500+3)	[0000]	B	14	15
1508	Ley	B	0905	Haze	D989000-3	 	    Di 		010	Wild	G4 V M4 V	-3	(500+1)	[0000]	B	14	5
1900	Ley	B	0905	Haze	D989000-3	 	    Di 		010	Wild	G4 V M4 V	-3	(500+2)	[0000]	B	14	10

1105	Ley	B	0906	Yrial Raa	E64A6AA-7	 	   Ni Wa 	A	704	ImDg	K3 V	-3	(851-1)	[8379]	B	15	-40
1201	Ley	B	0906	Yrial Raa	X64A745-6	 	   Pi Wa 	B	804	ImDg	K3 V	-2	(865+3)	[5514]	BD	15	720
1281	Ley	B	0906	Yrial Raa	X64A787-1	 	   Pi Wa 		404	Wild	K3 V	-2	(865+1)	[7534]	BD	15	240
1508	Ley	B	0906	Yrial Raa	X64A776-2	 	   Pi Wa 		404	Wild	K3 V	-2	(865-2)	[9545]	BD	15	-480
1900	Ley	B	0906	Yrial Raa	X64A755-4	 	   Pi Wa 		304	Wild	K3 V	-2	(868+2)	[5597]	BD	15	768

1105	Ley	B	0908	Matsu	C424210-7	 	    Lo 		905	ImDg	M0 V	-2	(410-5)	[1112]	B	8	-20
1201	Ley	B	0908	Matsu	X424000-7	 	    Di 		005	ImDg	M0 V	-3	(400+2)	[0000]	B	8	8
1281	Ley	B	0908	Matsu	X424000-7	 	    Di 		005	Wild	M0 V	-3	(400+3)	[0000]	B	8	12
1508	Ley	B	0908	Matsu	X424000-7	 	    Di 		005	Wild	M0 V	-3	(400+4)	[0000]	B	8	16
1900	Ley	B	0908	Matsu	X424000-7	 	    Di 		005	Wild	M0 V	-3	(400+1)	[0000]	B	8	4

1105	Ley	F	0912	Tamandare	B427884-7	 	   Ph Pi (NIL)		124	ImLu	G9 V M1 V	0	(A78-2)	[6835]	BDe	9	-1120
1201	Ley	F	0912	Tamandare	X427000-7	 	   Di Pi (NIL)		024	ImLu	G9 V M1 V	-3	(A00+1)	[0000]	BD	9	10
1281	Ley	F	0912	Tamandare	X427000-7	 	   Di Pi (NIL)		024	Wild	G9 V M1 V	-3	(A00-1)	[0000]	BD	9	-10
1508	Ley	F	0912	Tamandare	X427000-7	 	    Di (NIL)		024	Wild	G9 V M1 V	-3	(A00-5)	[0000]	B	9	-50
1900	Ley	F	0912	Tamandare	X427000-7	 	    Di (NIL)		024	Wild	G9 V M1 V	-3	(A00-3)	[0000]	B	9	-30

1105	Ley	F	0914	Shi	E66A321-6	 	   Lo Wa 		600	ImLu	F5 V	-3	(520-5)	[1112]	B	10	-50
1201	Ley	F	0914	Shi	X66A372-5	 	   Lo Wa 		300	ImLu	F5 V	-3	(520+2)	[1126]	B	10	20
1281	Ley	F	0914	Shi	X66A000-5	 	   Di Wa 		000	Wild	F5 V	-3	(500+3)	[0000]	B	10	15
1508	Ley	F	0914	Shi	X66A000-5	 	   Di Wa 		000	Wild	F5 V	-3	(500+2)	[0000]	B	10	10
1900	Ley	F	0914	Shi	X66A000-5	 	   Di Wa 		000	Wild	F5 V	-3	(500+2)	[0000]	B	10	10

1105	Ley	F	0915	Sauma Forain	D664875-6	S	   Pa Ri Ph (NIL)		904	ImLu	F5 V	-1	(A76-3)	[6734]	BcCe	12	-1260
