Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1406	Solo	F	1619	Tyudhuar	D599787-5	 	    VegaW  Pi (NIL)		312	Wild	G0 V	-2	(963-1)	[9546]	BD	7	-162
1508	Solo	F	1619	Tyudhuar	D599778-6	 	    VegaW  Pi (NIL)		412	Wild	G0 V	-2	(966+1)	[4545]	BD	7	324
1900	Solo	F	1619	Tyudhuar	D5997BB-7	 	    VegaW  Pi (NIL)		412	Wild	G0 V	-2	(966+4)	[7568]	BD	7	1296

1105	Solo	J	1622	Apishal	B633641-B	 	      Na Po Ni 		824	ImDs	M3 V	1	(E53-3)	[2717]	B	9	-630
1201	Solo	J	1622	Apishal	X633000-B	 	      Di Na Po 		024	ImDs	M3 V	-1	(E00+1)	[0000]	B	9	14
1406	Solo	J	1622	Apishal	X633000-B	 	      Di Na Po 		024	Wild	M3 V	-1	(E00-3)	[0000]	B	9	-42
1508	Solo	J	1622	Apishal	X633000-B	 	      Di Po 		024	Wild	M3 V	-1	(E00+4)	[0000]	B	9	56
1900	Solo	J	1622	Apishal	X633000-B	 	      Di Po 		024	Wild	M3 V	-1	(E00+2)	[0000]	B	9	28

1105	Solo	J	1629	Sirius	A000769-E	 	      Pz   As Va Na Pi 	A	210	ImDs	A1 V D	2	(A6B+2)	[896F]	BD	4	1320
1201	Solo	J	1629	Sirius	X000000-E	 	     Pz   As Va Di Na Pi 		010	ImDs	A1 V D	-1	(A00+2)	[0000]	BD	4	20
1406	Solo	J	1629	Sirius	X000000-E	 	     Pz   As Va Di Na Pi 		010	Wild	A1 V D	-1	(A00-1)	[0000]	BD	4	-10
1508	Solo	J	1629	Sirius	X000000-E	 	      Pz   As Va Di 		010	Wild	A1 V D	-1	(A00+2)	[0000]	B	4	20
1900	Solo	J	1629	Sirius	X000000-E	 	      Pz   As Va Di 		010	Wild	A1 V D	-1	(A00-5)	[0000]	B	4	-50

1105	Solo	N	1636	Baraka	A556976-D	 	     Hi (NIL)		614	SoBF	K6 V M0 V M6 V	3	(G8C+1)	[8C4C]	BE	13	1536
1201	Solo	N	1636	Baraka	C556543-7	 	    Ag Ni (NIL)		314	SoBF	K6 V M0 V M6 V	-1	(B42-2)	[5443]	BC	13	-176
1406	Solo	N	1636	Baraka	C556511-6	 	    Ag Ni (NIL)		114	Wild	K6 V M0 V M6 V	-1	(B45-1)	[6423]	BC	13	-220
1508	Solo	N	1636	Baraka	C556424-7	 	    Ni Pa (NIL)		914	Wild	K6 V M0 V M6 V	-2	(B32+1)	[2275]	Bc	13	66
1900	Solo	N	1636	Baraka	C556443-8	 	    Ni Pa (NIL)		814	Wild	K6 V M0 V M6 V	-2	(G31-2)	[82AA]	Bc	13	-96

1105	Solo	N	1637	Krokinole	A311741-D	 	     Sa  Ic Na Pi 		713	SoBF	A6 V	2	(D6B-3)	[3919]	BD	11	-2574
1201	Solo	N	1637	Krokinole	X311000-D	 	    Sa  Di Ic Na Pi 		013	SoBF	A6 V	-1	(D00+3)	[0000]	BD	11	39
1406	Solo	N	1637	Krokinole	X311000-D	 	    Sa  Di Ic Na Pi 		013	Wild	A6 V	-1	(D00+2)	[0000]	BD	11	26
1508	Solo	N	1637	Krokinole	X311000-D	 	     Sa  Di Ic 		013	Wild	A6 V	-1	(D00+1)	[0000]	B	11	13
1900	Solo	N	1637	Krokinole	X311000-D	 	     Sa  Di Ic 		013	Wild	A6 V	-1	(D00-3)	[0000]	B	11	-39

1105	Solo	C	1705	Shazam	C411266-B	 	    O:1505  Ic Lo 		411	ImDs	G0 V	0	(610-1)	[124A]	B	12	-6
1201	Solo	C	1705	Shazam	X411000-B	 	    O:1505  Di Ic 		011	ImDs	G0 V	-1	(600+3)	[0000]	B	12	18
1406	Solo	C	1705	Shazam	X411000-B	 	    O:1505  Di Ic 		011	Wild	G0 V	-1	(600+1)	[0000]	B	12	6
1508	Solo	C	1705	Shazam	X411000-B	 	    O:1505  Di Ic 		011	Wild	G0 V	-1	(600+5)	[0000]	B	12	30
1900	Solo	C	1705	Shazam	X411000-B	 	    O:1505  Di Ic 		011	Wild	G0 V	-1	(600-2)	[0000]	B	12	-12

1105	Solo	C	1707	Mekashish	B6766BE-9	 	    Da  Ag Ni 	A	222	ImDs	M2 V	1	(C53+5)	[A79D]	BC	8	900
1201	Solo	C	1707	Mekashish	C676669-4	 	    Da  Ag Ni 	B	222	ImDs	M2 V	-1	(854-1)	[3544]	BC	8	-160
1406	Solo	C	1707	Mekashish	X676000-4	 	     Da  Di 		022	Wild	M2 V	-3	(800+5)	[0000]	B	8	40
1508	Solo	C	1707	Mekashish	X676000-4	 	     Da  Di 		022	Wild	M2 V	-3	(800-3)	[0000]	B	8	-24
1900	Solo	C	1707	Mekashish	X676000-4	 	     Da  Di 		022	Wild	M2 V	-3	(800-2)	[0000]	B	8	-16

1105	Solo	C	1710	Mudge	A563ACB-D	 	    Pz  Hi (NIL)	A	222	ImDs	G5 V	3	(G9B+4)	[CD7F]	BE	14	6336
1201	Solo	C	1710	Mudge	X563332-1	 	    Pz  Lo (NIL)		222	ImDs	G5 V	-3	(C20-1)	[1195]	B	14	-24
1406	Solo	C	1710	Mudge	X563000-1	 	    Pz  Di (NIL)		022	Wild	G5 V	-3	(C00+2)	[0000]	B	14	24
1508	Solo	C	1710	Mudge	X563000-1	 	    Pz  Di (NIL)		022	Wild	G5 V	-3	(C00-3)	[0000]	B	14	-36
1900	Solo	C	1710	Mudge	X563000-1	 	    Pz  Di (NIL)		022	Wild	G5 V	-3	(C00+1)	[0000]	B	14	12

1105	Solo	G	1711	Kasaan	A785757-D	 	      Ag Ri Ga (NIL)		120	ImDs	G2 V M8 V	4	(B6D+3)	[7B5D]	BCf	10	2574
1201	Solo	G	1711	Kasaan	X785768-7	 	      Ag Ri Ga (NIL)	B	120	ImDs	G2 V M8 V	0	(968+2)	[873B]	BC	10	864
1406	Solo	G	1711	Kasaan	X785699-0	 	     Ag Ri Ga Ni (NIL)		520	Wild	G2 V M8 V	-1	(954-3)	[A531]	BC	10	-540
1508	Solo	G	1711	Kasaan	X785625-1	 	     Ag Ri Ga Ni (NIL)		620	Wild	G2 V M8 V	-1	(952+1)	[5523]	BC	10	90
1900	Solo	G	1711	Kasaan	X78567A-2	 	     Ag Ri Ga Ni (NIL)		720	Wild	G2 V M8 V	-1	(955+1)	[6571]	BC	10	225

1105	Solo	G	1717	Muan Gwi	A556A86-E	NW	     (Vegans)  Hi (NIL)		722	ImVd	F2 V	4	(G9C+2)	[9E4D]	BEf	17	3456
1201	Solo	G	1717	Muan Gwi	X556441-6	 	    (Vegans)  Ni Pa (NIL)		422	ImVd	F2 V	-3	(C30+5)	[4183]	Bc	17	180
1406	Solo	G	1717	Muan Gwi	X556401-0	 	    (Vegans)  Ni Pa (NIL)		222	Wild	F2 V	-3	(C30+3)	[4184]	Bc	17	108
1508	Solo	G	1717	Muan Gwi	X556422-0	 	    (Vegans)  Ni Pa (NIL)		222	Wild	F2 V	-3	(C31+3)	[1141]	Bc	17	108
1900	Solo	G	1717	Muan Gwi	X556454-2	 	    (Vegans)  Ni Pa (NIL)		322	Wild	F2 V	-3	(C30-1)	[7125]	Bc	17	-36

1105	Solo	G	1718	Hsuilzish	B678786-A	 	     VegaW  Ag Pi (NIL)		705	ImVd	M1 V	3	(E6A+1)	[6A49]	BCD	17	840
1201	Solo	G	1718	Hsuilzish	X678744-5	 	     VegaW  Ag Pi (NIL)	B	705	ImVd	M1 V	-1	(965-3)	[667A]	BCD	17	-810
1406	Solo	G	1718	Hsuilzish	X678757-1	 	     VegaW  Ag Pi (NIL)		305	Wild	M1 V	-1	(967+1)	[5651]	BCD	17	378
1508	Solo	G	1718	Hsuilzish	X678744-1	 	     VegaW  Ag Pi (NIL)		305	Wild	M1 V	-1	(968+1)	[7631]	BCD	17	432
1900	Solo	G	1718	Hsuilzish	X678753-3	 	     VegaW  Ag Pi (NIL)		405	Wild	M1 V	-1	(968+1)	[C635]	BCD	17	432

1105	Solo	G	1720	Gwathui	A000786-E	 	      VegaW  As Va Na Pi 		320	ImVd	A0 V	2	(B6B+1)	[694D]	BD	15	726
1201	Solo	G	1720	Gwathui	X000000-E	 	     VegaW  As Va Di Na Pi 		020	ImVd	A0 V	-1	(B00+1)	[0000]	BD	15	11
1406	Solo	G	1720	Gwathui	X000000-E	 	     VegaW  As Va Di Na Pi 		020	Wild	A0 V	-1	(B00-2)	[0000]	BD	15	-22
1508	Solo	G	1720	Gwathui	X000000-E	 	      VegaW  As Va Di 		020	Wild	A0 V	-1	(B00-3)	[0000]	B	15	-33
1900	Solo	G	1720	Gwathui	X000000-E	 	      VegaW  As Va Di 		020	Wild	A0 V	-1	(B00+1)	[0000]	B	15	11

1105	Solo	O	1732	Ys	A847869-C	N 	     Pz   Pa Pi Ph (NIL)	A	520	ImDs	M3 V	2	(C79+2)	[9A6D]	BcDe	15	1512
1201	Solo	O	1732	Ys	X84786E-5	 	     Pz   Pa Pi Ph (NIL)	B	520	ImDs	M3 V	-2	(A75+2)	[C6A8]	BcDe	15	700
1406	Solo	O	1732	Ys	X847885-0	 	     Pz   Pa Pi Ph (NIL)		220	Wild	M3 V	-2	(A73+3)	[7651]	BcDe	15	630
1508	Solo	O	1732	Ys	X8478CE-1	 	     Pz   Pa Pi Ph (NIL)		220	Wild	M3 V	-2	(A75+3)	[6684]	BcDe	15	1050
1900	Solo	O	1732	Ys	X847878-2	 	     Pz   Pa Pi Ph (NIL)		120	Wild	M3 V	-2	(A73-1)	[8651]	BcDe	15	-210

1105	Solo	O	1736	Cameroon	E542100-8	 	     He Lo Po 		204	SoBF	M2 V	-3	(700-5)	[1113]	B	9	-35
1201	Solo	O	1736	Cameroon	X542300-7	 	     He Lo Po 		704	SoBF	M2 V	-3	(320-4)	[517B]	B	9	-24
1406	Solo	O	1736	Cameroon	X542000-7	 	     Di He Po 		004	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
1508	Solo	O	1736	Cameroon	X542000-7	 	     Di He Po 		004	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
1900	Solo	O	1736	Cameroon	X542000-7	 	     Di He Po 		004	Wild	M2 V	-3	(300+5)	[0000]	B	9	15

1105	Solo	O	1738	Hamilcar	A56A9AA-E	 	     Pz Dolp1  Hi Pr Wa (NIL)	A	513	SoBF	M1 V	3	(F8C+4)	[BC7G]	BcE	11	5760
1201	Solo	O	1738	Hamilcar	X56A769-5	 	      Pz Dolp1  Ri Wa (NIL)		413	SoBF	M1 V	-1	(B66+1)	[2685]	BC	11	396
1406	Solo	O	1738	Hamilcar	X56A798-0	 	      Pz Dolp1  Ri Wa (NIL)		213	Wild	M1 V	-1	(B64-1)	[5633]	BC	11	-264
1508	Solo	O	1738	Hamilcar	X56A733-1	 	      Pz Dolp1  Ri Wa (NIL)		313	Wild	M1 V	-1	(B63-2)	[A612]	BC	11	-396
1900	Solo	O	1738	Hamilcar	X56A77B-2	 	      Pz Dolp1  Ri Wa (NIL)		313	Wild	M1 V	-1	(B69+1)	[A652]	BC	11	594

1105	Solo	O	1739	Parsifal	B732878-B	 	      Na Po Ph (NIL)		903	SoBF	K4 V M5 V M2 V	2	(D79+1)	[8A5B]	Be	9	819
1201	Solo	O	1739	Parsifal	X732000-B	 	      Di Na Po (NIL)		003	SoBF	K4 V M5 V M2 V	-1	(D00-1)	[0000]	B	9	-13
1406	Solo	O	1739	Parsifal	X732000-B	 	      Di Na Po (NIL)		003	Wild	K4 V M5 V M2 V	-1	(D00+3)	[0000]	B	9	39
1508	Solo	O	1739	Parsifal	X732000-B	 	      Di Po (NIL)		003	Wild	K4 V M5 V M2 V	-1	(D00-4)	[0000]	B	9	-52
1900	Solo	O	1739	Parsifal	X732000-B	 	      Di Po (NIL)		003	Wild	K4 V M5 V M2 V	-1	(D00+1)	[0000]	B	9	13

1105	Solo	O	1740	Aristotle	A569985-E	 	     Hi Pr (NIL)		420	SoBF	M2 V	4	(D8D+1)	[7D3C]	BcEf	9	1352
1201	Solo	O	1740	Aristotle	X56996C-3	 	     Hi Pr (NIL)	B	320	SoBF	M2 V	-1	(B83-5)	[7823]	BcE	9	-1320
1406	Solo	O	1740	Aristotle	X569944-2	 	     Hi Pr (NIL)		120	Wild	M2 V	-1	(B85-4)	[8881]	BcE	9	-1760
1508	Solo	O	1740	Aristotle	X5699B6-3	 	     Hi Pr (NIL)		220	Wild	M2 V	-1	(B84+5)	[9853]	BcE	9	1760
1900	Solo	O	1740	Aristotle	X569947-4	 	     Hi Pr (NIL)		120	Wild	M2 V	-1	(B83+1)	[A814]	BcE	9	264

1105	Solo	C	1802	Easter	AAE7977-F	 	    Pz Sa  Hi (NIL)	A	403	ImDs	M3 V M7 V	3	(E8C+2)	[9C5F]	BE	14	2688
1201	Solo	C	1802	Easter	XAE7000-F	 	    Pz Sa  Di (NIL)		003	ImDs	M3 V M7 V	-1	(E00+1)	[0000]	B	14	14
1406	Solo	C	1802	Easter	XAE7000-F	 	    Pz Sa  Di (NIL)		003	Wild	M3 V M7 V	-1	(E00+1)	[0000]	B	14	14
1508	Solo	C	1802	Easter	XAE7000-F	 	    Pz Sa  Di (NIL)		003	Wild	M3 V M7 V	-1	(E00-5)	[0000]	B	14	-70
1900	Solo	C	1802	Easter	XAE7000-F	 	    Pz Sa  Di (NIL)		003	Wild	M3 V M7 V	-1	(E00-3)	[0000]	B	14	-42

1105	Solo	C	1804	Yeremyh	A5207BF-D	 	       Pz  De He Na Pi Po (NIL)	A	503	ImDs	M2 V	2	(C6B+5)	[C9AJ]	BD	12	3960
1201	Solo	C	1804	Yeremyh	X520000-D	 	      Pz  De He Di Na Pi Po (NIL)		003	ImDs	M2 V	-1	(C00-2)	[0000]	BD	12	-24
1406	Solo	C	1804	Yeremyh	X520000-D	 	      Pz  De He Di Na Pi Po (NIL)		003	Wild	M2 V	-1	(C00+2)	[0000]	BD	12	24
1508	Solo	C	1804	Yeremyh	X520000-D	 	      Pz  De He Di Po (NIL)		003	Wild	M2 V	-1	(C00-5)	[0000]	B	12	-60
1900	Solo	C	1804	Yeremyh	X520000-D	 	      Pz  De He Di Po (NIL)		003	Wild	M2 V	-1	(C00+1)	[0000]	B	12	12

1105	Solo	G	1813	Wanish Tyo	A631886-D	 	     VegaW  Na Po Ph (NIL)		502	ImVd	M2 V	2	(C7A+1)	[7A4C]	Be	15	840
1201	Solo	G	1813	Wanish Tyo	X631000-D	 	     VegaW  Di Na Po (NIL)		002	ImVd	M2 V	-1	(C00+1)	[0000]	B	15	12
1406	Solo	G	1813	Wanish Tyo	X631000-D	 	     VegaW  Di Na Po (NIL)		002	Wild	M2 V	-1	(C00+2)	[0000]	B	15	24
1508	Solo	G	1813	Wanish Tyo	X631000-D	 	     VegaW  Di Po (NIL)		002	Wild	M2 V	-1	(C00-2)	[0000]	B	15	-24
1900	Solo	G	1813	Wanish Tyo	X631000-D	 	     VegaW  Di Po (NIL)		002	Wild	M2 V	-1	(C00-1)	[0000]	B	15	-12

1105	Solo	G	1814	Tsamis	A547986-E	 	    VegaW  Hi In (NIL)		513	ImVd	K1 V	4	(F8D+2)	[8D4D]	BEf	15	3120
1201	Solo	G	1814	Tsamis	X54756F-3	 	    VegaW  Ag Ni (NIL)		213	ImVd	K1 V	-2	(B43+4)	[5335]	BC	15	528
1406	Solo	G	1814	Tsamis	X547000-3	 	     VegaW  Di (NIL)		013	Wild	K1 V	-3	(B00+3)	[0000]	B	15	33
1508	Solo	G	1814	Tsamis	X547000-3	 	     VegaW  Di (NIL)		013	Wild	K1 V	-3	(B00-2)	[0000]	B	15	-22
1900	Solo	G	1814	Tsamis	X547000-3	 	     VegaW  Di (NIL)		013	Wild	K1 V	-3	(B00+1)	[0000]	B	15	11

1105	Solo	G	1816	Muan Issler	A554A86-E	 	    VegaW  Hi (NIL)		134	ImVd	M1 V	3	(K9B+1)	[9D4D]	BE	15	1881
1201	Solo	G	1816	Muan Issler	X554867-0	 	   VegaW  Pa Ph (NIL)	B	734	ImVd	M1 V	-2	(C78+3)	[6661]	Bce	15	2016
1406	Solo	G	1816	Muan Issler	X554883-0	 	   VegaW  Pa Ph (NIL)		334	Wild	M1 V	-2	(C73-1)	[6651]	Bce	15	-252
1508	Solo	G	1816	Muan Issler	X55489A-0	 	   VegaW  Pa Ph (NIL)		334	Wild	M1 V	-2	(C72+2)	[6671]	Bce	15	336
1900	Solo	G	1816	Muan Issler	X554875-0	 	   VegaW  Pa Ph (NIL)		434	Wild	M1 V	-2	(C77-1)	[C623]	Bce	15	-588

1105	Solo	G	1818	Ashtagz Tyui	C548786-8	 	     VegaW  Ag Pi (NIL)		803	ImVd	G5 IV M3 V M4 V	0	(C66-2)	[6747]	BCD	15	-864
1201	Solo	G	1818	Ashtagz Tyui	E548742-5	 	     VegaW  Ag Pi (NIL)	B	903	ImVd	G5 IV M3 V M4 V	-1	(968+1)	[2655]	BCD	15	432
1406	Solo	G	1818	Ashtagz Tyui	E548777-4	 	     VegaW  Ag Pi (NIL)		403	Wild	G5 IV M3 V M4 V	-1	(964+1)	[9674]	BCD	15	216
1508	Solo	G	1818	Ashtagz Tyui	E5487B8-5	 	     VegaW  Ag Pi (NIL)		503	Wild	G5 IV M3 V M4 V	-1	(96A-3)	[9647]	BCD	15	-1620
1900	Solo	G	1818	Ashtagz Tyui	E548798-6	 	     VegaW  Ag Pi (NIL)		603	Wild	G5 IV M3 V M4 V	-1	(967-1)	[B646]	BCD	15	-378

1105	Solo	K	1822	Nusku	A569943-F	 	     Hi Pr (NIL)		314	ImDs	K5 V K7 V	3	(G8C-1)	[6C2C]	BcE	15	-1536
1201	Solo	K	1822	Nusku	X56996A-4	 	     Hi Pr (NIL)	B	214	ImDs	K5 V K7 V	-1	(B88+1)	[B852]	BcE	15	704
1406	Solo	K	1822	Nusku	X569999-3	 	     Hi Pr (NIL)		114	Wild	K5 V K7 V	-1	(B88+1)	[9841]	BcE	15	704
1508	Solo	K	1822	Nusku	X5698BD-2	 	     Ph Ri (NIL)		914	Wild	K5 V K7 V	-1	(B76+2)	[8784]	BCe	15	924
1900	Solo	K	1822	Nusku	X5699DA-7	 	     Hi Pr (NIL)		114	Wild	K5 V K7 V	-1	(B85+4)	[687C]	BcE	15	1760

1105	Solo	K	1824	Agidda	A974979-C	 	     Hi In (NIL)		801	ImDs	M3 V	4	(C8C+4)	[AD6D]	BEf	9	4608
1201	Solo	K	1824	Agidda	X974989-6	 	     Hi In (NIL)	B	801	ImDs	M3 V	0	(B83+4)	[A927]	BE	9	1056
1406	Solo	K	1824	Agidda	X974941-0	 	     Hi In (NIL)		401	Wild	M3 V	0	(B87+1)	[8941]	BE	9	616
1508	Solo	K	1824	Agidda	X9749CH-1	 	     Hi In (NIL)		401	Wild	M3 V	0	(B87-2)	[6971]	BE	9	-1232
1900	Solo	K	1824	Agidda	X974987-2	 	     Hi In (NIL)		301	Wild	M3 V	0	(B85-2)	[A961]	BE	9	-880

1105	Solo	K	1827	Terra	A867A69-F	NW	    [Solomani] Dolp0   Ga Hi (NIL)		114	ImDs	G2 V	4	(H9C+4)	[BE6G]	BEf	10	7344
1201	Solo	K	1827	Terra	X86796A-3	 	   [Solomani] Dolp0   Ga Hi Pr (NIL)	B	814	ImDs	G2 V	-1	(C89-2)	[8843]	BcE	10	-1728
1406	Solo	K	1827	Terra	X8679B6-1	 	   [Solomani] Dolp0   Ga Hi Pr (NIL)		414	Wild	G2 V	-1	(C8A+3)	[5851]	BcE	10	2880
1508	Solo	K	1827	Terra	X867996-2	 	   [Solomani] Dolp0   Ga Hi Pr (NIL)		514	Wild	G2 V	-1	(C86+1)	[9811]	BcE	10	576
1900	Solo	K	1827	Terra	X867977-3	 	   [Solomani] Dolp0   Ga Hi Pr (NIL)		514	Wild	G2 V	-1	(C85+1)	[B845]	BcE	10	480

1105	Solo	K	1830	Fenris	AA98969-E	N 	    Pz   Hi In (NIL)	A	220	ImDs	F5 V D	4	(D8D+4)	[AD6F]	BEf	15	5408
1201	Solo	K	1830	Fenris	XA98200-2	 	     Pz   Lo (NIL)	B	620	ImDs	F5 V D	-3	(B10-2)	[5111]	B	15	-22
1406	Solo	K	1830	Fenris	XA98000-2	 	     Pz   Di (NIL)		020	Wild	F5 V D	-3	(B00-4)	[0000]	B	15	-44
1508	Solo	K	1830	Fenris	XA98000-2	 	     Pz   Di (NIL)		020	Wild	F5 V D	-3	(B00-1)	[0000]	B	15	-11
1900	Solo	K	1830	Fenris	XA98000-2	 	     Pz   Di (NIL)		020	Wild	F5 V D	-3	(B00-2)	[0000]	B	15	-22

1105	Solo	O	1833	Remulak	A974769-C	N 	       Ag Pi (NIL)		512	ImDs	M2 V	3	(C6B+3)	[8A6D]	BCD	12	2376
1201	Solo	O	1833	Remulak	X974767-3	 	       Ag Pi (NIL)	B	412	ImDs	M2 V	-1	(961+5)	[6666]	BCD	12	270
1406	Solo	O	1833	Remulak	X974000-3	 	      Di Pi (NIL)		012	Wild	M2 V	-3	(900-1)	[0000]	BD	12	-9
1508	Solo	O	1833	Remulak	X974000-3	 	       Di (NIL)		012	Wild	M2 V	-3	(900+2)	[0000]	B	12	18
1900	Solo	O	1833	Remulak	X974000-3	 	       Di (NIL)		012	Wild	M2 V	-3	(900-1)	[0000]	B	12	-9

1105	Solo	O	1836	Chernozem	AA85983-C	 	     Hi Pr (NIL)		103	SoBF	F6 V	3	(E8B-1)	[6C29]	BcE	14	-1232
1201	Solo	O	1836	Chernozem	XA85000-3	 	      Di (NIL)		003	SoBF	F6 V	-3	(B00-2)	[0000]	B	14	-22
1406	Solo	O	1836	Chernozem	XA85000-3	 	      Di (NIL)		003	Wild	F6 V	-3	(B00-1)	[0000]	B	14	-11
1508	Solo	O	1836	Chernozem	XA85000-3	 	      Di (NIL)		003	Wild	F6 V	-3	(B00+2)	[0000]	B	14	22
1900	Solo	O	1836	Chernozem	XA85000-3	 	      Di (NIL)		003	Wild	F6 V	-3	(B00-1)	[0000]	B	14	-11

1105	Solo	C	1901	Eshellim	A76A8BB-E	 	    Pz  Ph Ri Wa (NIL)	A	212	ImDs	A5 V K9 V	3	(D7B+4)	[AB7G]	BCe	11	4004
1201	Solo	C	1901	Eshellim	X76A325-4	 	     Pz  Lo Wa (NIL)		812	ImDs	A5 V K9 V	-3	(A20+5)	[4162]	B	11	100
1406	Solo	C	1901	Eshellim	X76A000-4	 	     Pz  Di Wa (NIL)		012	Wild	A5 V K9 V	-3	(A00-2)	[0000]	B	11	-20
1508	Solo	C	1901	Eshellim	X76A000-4	 	     Pz  Di Wa (NIL)		012	Wild	A5 V K9 V	-3	(A00+1)	[0000]	B	11	10
1900	Solo	C	1901	Eshellim	X76A000-4	 	     Pz  Di Wa (NIL)		012	Wild	A5 V K9 V	-3	(A00-2)	[0000]	B	11	-20

1105	Solo	C	1909	Aspidistra	B2009CB-E	 	     Pz  Hi Na In Va 	A	122	ImDs	A5 III	4	(F8D+5)	[BD7G]	BEf	17	7800
1201	Solo	C	1909	Aspidistra	X200000-E	 	     Pz  Di Na In Va 		022	ImDs	A5 III	0	(F00+1)	[0000]	BE	17	15
1406	Solo	C	1909	Aspidistra	X200000-E	 	     Pz  Di Na In Va 		022	Wild	A5 III	0	(F00+1)	[0000]	BE	17	15
1508	Solo	C	1909	Aspidistra	X200000-E	 	      Pz  Di Va 		022	Wild	A5 III	-1	(F00-3)	[0000]	B	17	-45
1900	Solo	C	1909	Aspidistra	X200000-E	 	      Pz  Di Va 		022	Wild	A5 III	-1	(F00+1)	[0000]	B	17	15

1105	Solo	C	1910	Nuugashur	A535726-D	 	      (NIL)		102	ImDs	M1 V	2	(B6B+1)	[694C]	B	12	726
1201	Solo	C	1910	Nuugashur	X535000-D	 	     Di (NIL)		002	ImDs	M1 V	-1	(B00+1)	[0000]	B	12	11
1406	Solo	C	1910	Nuugashur	X535000-D	 	     Di (NIL)		002	Wild	M1 V	-1	(B00-5)	[0000]	B	12	-55
1508	Solo	C	1910	Nuugashur	X535000-D	 	     Di (NIL)		002	Wild	M1 V	-1	(B00+2)	[0000]	B	12	22
1900	Solo	C	1910	Nuugashur	X535000-D	 	     Di (NIL)		002	Wild	M1 V	-1	(B00+1)	[0000]	B	12	11

1105	Solo	G	1911	Depot	A00066B-F	D 	     Da   As Va Na Ni 	A	612	ImDs	A5 III K6 V	2	(B54+4)	[887H]	B	9	880
1201	Solo	G	1911	Depot	X000000-F	 	     Da   As Va Di Na 		012	ImDs	A5 III K6 V	-1	(B00+1)	[0000]	B	9	11
1406	Solo	G	1911	Depot	X000000-F	 	     Da   As Va Di Na 		012	Wild	A5 III K6 V	-1	(B00+2)	[0000]	B	9	22
1508	Solo	G	1911	Depot	X000000-F	 	      Da   As Va Di 		012	Wild	A5 III K6 V	-1	(B00+2)	[0000]	B	9	22
1900	Solo	G	1911	Depot	X000000-F	 	      Da   As Va Di 		012	Wild	A5 III K6 V	-1	(B00-4)	[0000]	B	9	-44

1105	Solo	G	1912	Galishgu	B4227AF-C	 	      Pz Sa  He Na Pi Po (NIL)	A	823	ImDs	M3 V	2	(E6A+5)	[C9AH]	BD	8	4200
1201	Solo	G	1912	Galishgu	X422000-C	 	     Pz Sa  Di He Na Pi Po (NIL)		023	ImDs	M3 V	-1	(E00-1)	[0000]	BD	8	-14
1406	Solo	G	1912	Galishgu	X422000-C	 	     Pz Sa  Di He Na Pi Po (NIL)		023	Wild	M3 V	-1	(E00+1)	[0000]	BD	8	14
1508	Solo	G	1912	Galishgu	X422000-C	 	     Pz Sa  Di He Po (NIL)		023	Wild	M3 V	-1	(E00+3)	[0000]	B	8	42
1900	Solo	G	1912	Galishgu	X422000-C	 	     Pz Sa  Di He Po (NIL)		023	Wild	M3 V	-1	(E00-1)	[0000]	B	8	-14

1105	Solo	G	1917	Asterr Tyui	A666986-E	 	    VegaW RsG Tz  Ga Hi Pr (NIL)		813	ImVd	M2 V	3	(F8C+1)	[8C4D]	BcE	8	1440
1201	Solo	G	1917	Asterr Tyui	X66696A-0	 	    VegaW RsG Tz  Ga Hi Pr (NIL)	B	613	ImVd	M2 V	-1	(B84-2)	[8853]	BcE	8	-704
1406	Solo	G	1917	Asterr Tyui	X6669A8-2	 	    VegaW RsG Tz  Ga Hi Pr (NIL)		313	Wild	M2 V	-1	(B83-1)	[9831]	BcE	8	-264
1508	Solo	G	1917	Asterr Tyui	X6669AE-3	 	    VegaW RsG Tz  Ga Hi Pr (NIL)		413	Wild	M2 V	-1	(B87+3)	[B831]	BcE	8	1848
1900	Solo	G	1917	Asterr Tyui	X666999-4	 	    VegaW RsG Tz  Ga Hi Pr (NIL)		413	Wild	M2 V	-1	(B83+4)	[A858]	BcE	8	1056

1105	Solo	G	1919	Merganser	A944786-C	 	     Vega0  Ag Pi (NIL)		700	ImVd	M3 V M3 V	3	(96B+1)	[6A4B]	BCD	8	594
1201	Solo	G	1919	Merganser	X94476D-1	 	     Vega0  Ag Pi (NIL)	B	600	ImVd	M3 V M3 V	-1	(961-3)	[8641]	BCD	8	-162
1406	Solo	G	1919	Merganser	X944000-1	 	    Vega0  Di Pi (NIL)		000	Wild	M3 V M3 V	-3	(900-1)	[0000]	BD	8	-9
1508	Solo	G	1919	Merganser	X944000-1	 	     Vega0  Di (NIL)		000	Wild	M3 V M3 V	-3	(900-1)	[0000]	B	8	-9
1900	Solo	G	1919	Merganser	X944000-1	 	     Vega0  Di (NIL)		000	Wild	M3 V M3 V	-3	(900+1)	[0000]	B	8	9

