Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Touc	C	1904		X226000-0	 	    Ba 		000	NaXX	M7 V D	-3	(800+2)	[0000]	B	4	16
1323	Touc	C	1904		X226000-0	 	    Ba 		000	Wild	M7 V D	-3	(800+1)	[0000]	B	4	8
1508	Touc	C	1904		X226000-0	 	    Ba 		000	Wild	M7 V D	-3	(800-1)	[0000]	B	4	-8
1900	Touc	C	1904		X226000-0	 	    Ba 		000	Wild	M7 V D	-3	(800-1)	[0000]	B	4	-8

1105	Touc	C	1907		X649000-0	 	    Ba 		013	NaXX	F4 V	-3	(500+2)	[0000]	B	9	10
1323	Touc	C	1907		X649000-0	 	    Ba 		013	Wild	F4 V	-3	(500+3)	[0000]	B	9	15
1508	Touc	C	1907		X649000-0	 	    Ba 		013	Wild	F4 V	-3	(500+3)	[0000]	B	9	15
1900	Touc	C	1907		X649000-0	 	    Ba 		013	Wild	F4 V	-3	(500+1)	[0000]	B	9	5

1105	Touc	C	2002		X638000-0	 	    Ba 		011	NaXX	M4 V M6 V	-3	(B00+2)	[0000]	B	13	22
1323	Touc	C	2002		X638000-0	 	    Ba 		011	Wild	M4 V M6 V	-3	(B00+4)	[0000]	B	13	44
1508	Touc	C	2002		X638000-0	 	    Ba 		011	Wild	M4 V M6 V	-3	(B00+1)	[0000]	B	13	11
1900	Touc	C	2002		X638000-0	 	    Ba 		011	Wild	M4 V M6 V	-3	(B00+3)	[0000]	B	13	33

1105	Touc	C	2003		X677000-0	 	    Ba 		000	NaXX	G9 V	-3	(500+1)	[0000]	B	10	5
1323	Touc	C	2003		X677000-0	 	    Ba 		000	Wild	G9 V	-3	(500+1)	[0000]	B	10	5
1508	Touc	C	2003		X677000-0	 	    Ba 		000	Wild	G9 V	-3	(500+1)	[0000]	B	10	5
1900	Touc	C	2003		X677000-0	 	    Ba 		000	Wild	G9 V	-3	(500+3)	[0000]	B	10	15

1105	Touc	C	2006		X380000-0	 	   Ba De 		010	NaXX	F7 V	-3	(A00-4)	[0000]	B	10	-40
1323	Touc	C	2006		X380000-0	 	   Ba De 		010	Wild	F7 V	-3	(A00+4)	[0000]	B	10	40
1508	Touc	C	2006		X380000-0	 	   Ba De 		010	Wild	F7 V	-3	(A00-2)	[0000]	B	10	-20
1900	Touc	C	2006		X380000-0	 	   Ba De 		010	Wild	F7 V	-3	(A00-2)	[0000]	B	10	-20

1105	Touc	C	2007		X7A0000-0	 	   Ba He 		022	NaXX	M3 III	-3	(B00-1)	[0000]	B	9	-11
1323	Touc	C	2007		X7A0000-0	 	   Ba He 		022	Wild	M3 III	-3	(B00+2)	[0000]	B	9	22
1508	Touc	C	2007		X7A0000-0	 	   Ba He 		022	Wild	M3 III	-3	(B00+1)	[0000]	B	9	11
1900	Touc	C	2007		X7A0000-0	 	   Ba He 		022	Wild	M3 III	-3	(B00-1)	[0000]	B	9	-11

1105	Touc	K	2022	T-O-1	X578775-2	 	    Ag Pi (NIL)		324	NaXX	F7 V	-1	(768+3)	[9651]	BCD	12	1008
1323	Touc	K	2022	T-O-1	X578778-0	 	    Ag Pi (NIL)		124	Wild	F7 V	-1	(764+5)	[6691]	BCD	12	840
1508	Touc	K	2022	T-O-1	X578757-2	 	    Ag Pi (NIL)		124	Wild	F7 V	-1	(767+1)	[8635]	BCD	12	294
1900	Touc	K	2022	T-O-1	X57877C-2	 	    Ag Pi (NIL)		224	Wild	F7 V	-1	(766+3)	[8625]	BCD	12	756

1105	Touc	C	2102	Htuiauiyeyo	E7A6486-5	 	   Fl Ni 		300	AsSc	M3 V	-3	(933+1)	[3154]	B	10	81
1323	Touc	C	2102	Htuiauiyeyo	E7A6000-5	 	   Di Fl 		000	Wild	M3 V	-3	(900+2)	[0000]	B	10	18
1508	Touc	C	2102	Htuiauiyeyo	E7A6000-5	 	   Di Fl 		000	Wild	M3 V	-3	(900-2)	[0000]	B	10	-18
1900	Touc	C	2102	Htuiauiyeyo	E7A6000-5	 	   Di Fl 		000	Wild	M3 V	-3	(900-3)	[0000]	B	10	-27

1105	Touc	C	2106	Grief	E330300-7	 	  De Lo Po 		510	NaXX	M5 V	-3	(420+1)	[214C]	B	12	8
1323	Touc	C	2106	Grief	E330000-7	 	  De Di Po 		010	Wild	M5 V	-3	(400-2)	[0000]	B	12	-8
1508	Touc	C	2106	Grief	E330000-7	 	  De Di Po 		010	Wild	M5 V	-3	(400-4)	[0000]	B	12	-16
1900	Touc	C	2106	Grief	E330000-7	 	  De Di Po 		010	Wild	M5 V	-3	(400+1)	[0000]	B	12	4

1105	Touc	C	2108		X877000-0	 	    Ba 		013	NaXX	F3 V	-3	(300-2)	[0000]	B	12	-6
1323	Touc	C	2108		X877000-0	 	    Ba 		013	Wild	F3 V	-3	(300-1)	[0000]	B	12	-3
1508	Touc	C	2108		X877000-0	 	    Ba 		013	Wild	F3 V	-3	(300-1)	[0000]	B	12	-3
1900	Touc	C	2108		X877000-0	 	    Ba 		013	Wild	F3 V	-3	(300-1)	[0000]	B	12	-3

1105	Touc	C	2109		X437000-0	 	    Ba 		000	NaXX	G1 V	-3	(B00+1)	[0000]	B	8	11
1323	Touc	C	2109		X437000-0	 	    Ba 		000	Wild	G1 V	-3	(B00-3)	[0000]	B	8	-33
1508	Touc	C	2109		X437000-0	 	    Ba 		000	Wild	G1 V	-3	(B00+1)	[0000]	B	8	11
1900	Touc	C	2109		X437000-0	 	    Ba 		000	Wild	G1 V	-3	(B00+1)	[0000]	B	8	11

1105	Touc	C	2110		X463000-0	 	    Ba 		020	NaXX	G5 V	-3	(400-3)	[0000]	B	8	-12
1323	Touc	C	2110		X463000-0	 	    Ba 		020	Wild	G5 V	-3	(400-1)	[0000]	B	8	-4
1508	Touc	C	2110		X463000-0	 	    Ba 		020	Wild	G5 V	-3	(400+1)	[0000]	B	8	4
1900	Touc	C	2110		X463000-0	 	    Ba 		020	Wild	G5 V	-3	(400-3)	[0000]	B	8	-12

1105	Touc	G	2114	Forbidden	X120000-0	 	  Ba De Po 		020	NaXX	M3 V D	-3	(200+2)	[0000]	B	11	4
1323	Touc	G	2114	Forbidden	X120000-0	 	  Ba De Po 		020	Wild	M3 V D	-3	(200-3)	[0000]	B	11	-6
1508	Touc	G	2114	Forbidden	X120000-0	 	  Ba De Po 		020	Wild	M3 V D	-3	(200+1)	[0000]	B	11	2
1900	Touc	G	2114	Forbidden	X120000-0	 	  Ba De Po 		020	Wild	M3 V D	-3	(200+1)	[0000]	B	11	2

1105	Touc	C	2202	Easihiyewa	E667212-5	 	   Ga Lo 		804	AsSc	G6 V D	-3	(A10+1)	[5142]	B	14	10
1323	Touc	C	2202	Easihiyewa	E667000-5	 	   Di Ga 		004	Wild	G6 V D	-3	(A00+1)	[0000]	B	14	10
1508	Touc	C	2202	Easihiyewa	E667000-5	 	   Di Ga 		004	Wild	G6 V D	-3	(A00+3)	[0000]	B	14	30
1900	Touc	C	2202	Easihiyewa	E667000-5	 	   Di Ga 		004	Wild	G6 V D	-3	(A00+1)	[0000]	B	14	10

1105	Touc	C	2205		X786000-0	 	   Ba Ga 		000	NaXX	F6 V	-3	(C00+3)	[0000]	B	9	36
1323	Touc	C	2205		X786000-0	 	   Ba Ga 		000	Wild	F6 V	-3	(C00-1)	[0000]	B	9	-12
1508	Touc	C	2205		X786000-0	 	   Ba Ga 		000	Wild	F6 V	-3	(C00+1)	[0000]	B	9	12
1900	Touc	C	2205		X786000-0	 	   Ba Ga 		000	Wild	F6 V	-3	(C00-4)	[0000]	B	9	-48

1105	Touc	C	2207		X692000-0	 	   Ba He 		003	NaXX	G2 V	-3	(800+1)	[0000]	B	8	8
1323	Touc	C	2207		X692000-0	 	   Ba He 		003	Wild	G2 V	-3	(800-5)	[0000]	B	8	-40
1508	Touc	C	2207		X692000-0	 	   Ba He 		003	Wild	G2 V	-3	(800+4)	[0000]	B	8	32
1900	Touc	C	2207		X692000-0	 	   Ba He 		003	Wild	G2 V	-3	(800-1)	[0000]	B	8	-8

1105	Touc	C	2209		X644000-0	 	    Ba 		022	NaXX	G7 V D	-3	(B00+1)	[0000]	B	15	11
1323	Touc	C	2209		X644000-0	 	    Ba 		022	Wild	G7 V D	-3	(B00+5)	[0000]	B	15	55
1508	Touc	C	2209		X644000-0	 	    Ba 		022	Wild	G7 V D	-3	(B00+1)	[0000]	B	15	11
1900	Touc	C	2209		X644000-0	 	    Ba 		022	Wild	G7 V D	-3	(B00+1)	[0000]	B	15	11

1105	Touc	G	2211	Rraerrgdzakaek	C4665A4-A	 	   Ag Pr Ni 		323	NaXX	F8 V D	1	(F43-1)	[368E]	BcC	14	-180
1323	Touc	G	2211	Rraerrgdzakaek	C466478-8	 	   Ni Pa 		123	Wild	F8 V D	-2	(F32+1)	[4239]	Bc	14	90
1508	Touc	G	2211	Rraerrgdzakaek	C466352-A	 	    Lo 		923	Wild	F8 V D	0	(F20-1)	[8326]	B	14	-30
1900	Touc	G	2211	Rraerrgdzakaek	C466301-B	 	    Lo 		923	Wild	F8 V D	0	(F20-1)	[138C]	B	14	-30

1105	Touc	G	2212		X572000-0	 	   Ba He 		024	NaXX	F1 V D	-3	(500+3)	[0000]	B	16	15
1323	Touc	G	2212		X572000-0	 	   Ba He 		024	Wild	F1 V D	-3	(500+2)	[0000]	B	16	10
1508	Touc	G	2212		X572000-0	 	   Ba He 		024	Wild	F1 V D	-3	(500+1)	[0000]	B	16	5
1900	Touc	G	2212		X572000-0	 	   Ba He 		024	Wild	F1 V D	-3	(500-3)	[0000]	B	16	-15

1105	Touc	C	2304	Hikhtyerl	E242668-6	 	   Ni Po 		104	AsMw	F1 V	-3	(B53+4)	[532A]	B	13	660
1323	Touc	C	2304	Hikhtyerl	E242541-5	 	   Ni Po 		504	Wild	F1 V	-3	(B40-4)	[9274]	B	13	-176
1508	Touc	C	2304	Hikhtyerl	E242533-6	 	   Ni Po 		404	Wild	F1 V	-3	(B42+3)	[5255]	B	13	264
1900	Touc	C	2304	Hikhtyerl	E242533-7	 	   Ni Po 		504	Wild	F1 V	-3	(B42+4)	[5264]	B	13	352

1105	Touc	C	2308		X100000-0	 	   Ba Va 		010	NaXX	G8 IV	-3	(B00+3)	[0000]	B	7	33
1323	Touc	C	2308		X100000-0	 	   Ba Va 		010	Wild	G8 IV	-3	(B00-1)	[0000]	B	7	-11
1508	Touc	C	2308		X100000-0	 	   Ba Va 		010	Wild	G8 IV	-3	(B00-4)	[0000]	B	7	-44
1900	Touc	C	2308		X100000-0	 	   Ba Va 		010	Wild	G8 IV	-3	(B00+4)	[0000]	B	7	44

1105	Touc	C	2309		X536000-0	 	    Ba 		010	NaXX	G8 V D	-3	(B00+1)	[0000]	B	12	11
1323	Touc	C	2309		X536000-0	 	    Ba 		010	Wild	G8 V D	-3	(B00-3)	[0000]	B	12	-33
1508	Touc	C	2309		X536000-0	 	    Ba 		010	Wild	G8 V D	-3	(B00-2)	[0000]	B	12	-22
1900	Touc	C	2309		X536000-0	 	    Ba 		010	Wild	G8 V D	-3	(B00+1)	[0000]	B	12	11

1105	Touc	O	2333	Phobetor	B766873-9	 	  Ga Pa Ri Ph (NIL)		518	NaXX	G2 V G5 V	2	(E79+1)	[CA3E]	BcCe	18	882
1323	Touc	O	2333	Phobetor	B76687A-7	 	  Ga Pa Ri Ph (NIL)		218	Wild	G2 V G5 V	1	(578+1)	[A965]	BcCe	18	280
1508	Touc	O	2333	Phobetor	B7668B6-8	 	  Ga Pa Ri Ph (NIL)		118	Wild	G2 V G5 V	1	(E79+1)	[891D]	BcCe	18	882
1900	Touc	O	2333	Phobetor	B766776-9	 	   Ag Ri Ga (NIL)		918	Wild	G2 V G5 V	3	(E6A+2)	[4A7B]	BC	18	1680

1105	Touc	C	2401	Iyaea	E656447-5	 	  Ga Ni Pa 		403	AsTv	K6 V	-3	(230+3)	[8154]	Bc	9	18
1323	Touc	C	2401	Iyaea	E656000-5	 	   Di Ga 		003	Wild	K6 V	-3	(200-1)	[0000]	B	9	-2
1508	Touc	C	2401	Iyaea	E656000-5	 	   Di Ga 		003	Wild	K6 V	-3	(200-2)	[0000]	B	9	-4
1900	Touc	C	2401	Iyaea	E656000-5	 	   Di Ga 		003	Wild	K6 V	-3	(200-4)	[0000]	B	9	-8

1105	Touc	C	2403	Khtyakhtalr	E77A552-9	 	   Ni Wa 		613	AsTv	F8 V D	-2	(E43+2)	[138A]	B	13	336
1323	Touc	C	2403	Khtyakhtalr	E77A000-9	 	   Di Wa 		013	Wild	F8 V D	-2	(E00+4)	[0000]	B	13	56
1508	Touc	C	2403	Khtyakhtalr	E77A000-9	 	   Di Wa 		013	Wild	F8 V D	-2	(E00-1)	[0000]	B	13	-14
1900	Touc	C	2403	Khtyakhtalr	E77A000-9	 	   Di Wa 		013	Wild	F8 V D	-2	(E00+1)	[0000]	B	13	14

1105	Touc	C	2406	Uaseirl	E31076B-7	 	    Na Pi 		514	AsSc	M9 V	-2	(663+1)	[5598]	BD	13	108
1323	Touc	C	2406	Uaseirl	E3107A9-5	 	    Na Pi 		214	Wild	M9 V	-2	(664+3)	[A571]	BD	13	432
1508	Touc	C	2406	Uaseirl	E310779-6	 	    Na Pi 		214	Wild	M9 V	-2	(662+5)	[5555]	BD	13	360
1900	Touc	C	2406	Uaseirl	E31079E-7	 	    Na Pi 		314	Wild	M9 V	-2	(661+5)	[6542]	BD	13	180

1105	Touc	G	2411		X676000-0	 	    Ba 		020	NaXX	G5 V	-3	(A00+1)	[0000]	B	11	10
1323	Touc	G	2411		X676000-0	 	    Ba 		020	Wild	G5 V	-3	(A00-1)	[0000]	B	11	-10
1508	Touc	G	2411		X676000-0	 	    Ba 		020	Wild	G5 V	-3	(A00-3)	[0000]	B	11	-30
1900	Touc	G	2411		X676000-0	 	    Ba 		020	Wild	G5 V	-3	(A00+2)	[0000]	B	11	20

1105	Touc	D	2505	Iyhahkah	B7A7644-9	 	   Fl Ni 		713	AsT2	G2 V	0	(B51-1)	[9619]	B	16	-55
1323	Touc	D	2505	Iyhahkah	E7A7000-9	 	   Di Fl 		013	Wild	G2 V	-2	(B00+3)	[0000]	B	16	33
1508	Touc	D	2505	Iyhahkah	E7A7000-9	 	   Di Fl 		013	Wild	G2 V	-2	(B00-2)	[0000]	B	16	-22
1900	Touc	D	2505	Iyhahkah	E7A7000-9	 	   Di Fl 		013	Wild	G2 V	-2	(B00-4)	[0000]	B	16	-44

1105	Touc	D	2507	Takhaia	C878203-7	 	    Lo 		202	AsT4	G5 V	-2	(410+1)	[1122]	B	12	4
1323	Touc	D	2507	Takhaia	D878000-7	 	    Di 		002	Wild	G5 V	-3	(400+1)	[0000]	B	12	4
1508	Touc	D	2507	Takhaia	D878000-7	 	    Di 		002	Wild	G5 V	-3	(400+2)	[0000]	B	12	8
1900	Touc	D	2507	Takhaia	D878000-7	 	    Di 		002	Wild	G5 V	-3	(400-3)	[0000]	B	12	-12

1105	Touc	D	2510	Eaha'ekh	C16069A-7	 	  De Ni Ri 		522	AsSc	F3 V	-1	(754+1)	[5556]	BC	13	140
1323	Touc	D	2510	Eaha'ekh	C160687-5	 	  De Ni Ri 		222	Wild	F3 V	-1	(752-2)	[4593]	BC	13	-140
1508	Touc	D	2510	Eaha'ekh	C160676-6	 	  De Ni Ri 		322	Wild	F3 V	-1	(751+2)	[5586]	BC	13	70
1900	Touc	D	2510	Eaha'ekh	C160634-7	 	  De Ni Ri 		222	Wild	F3 V	-1	(752+3)	[3565]	BC	13	210

1105	Touc	H	2513		X312000-0	 	   Ba Ic 		000	NaXX	G7 V	-3	(900+1)	[0000]	B	9	9
1323	Touc	H	2513		X312000-0	 	   Ba Ic 		000	Wild	G7 V	-3	(900-3)	[0000]	B	9	-27
1508	Touc	H	2513		X312000-0	 	   Ba Ic 		000	Wild	G7 V	-3	(900+3)	[0000]	B	9	27
1900	Touc	H	2513		X312000-0	 	   Ba Ic 		000	Wild	G7 V	-3	(900+3)	[0000]	B	9	27

1105	Touc	H	2516	Rayraleck	C77A354-7	 	   Lo Wa 		422	NaXX	F5 V D	-2	(620+2)	[3189]	B	12	24
1323	Touc	H	2516	Rayraleck	E77A000-7	 	   Di Wa 		022	Wild	F5 V D	-3	(600+1)	[0000]	B	12	6
1508	Touc	H	2516	Rayraleck	E77A000-7	 	   Di Wa 		022	Wild	F5 V D	-3	(600-1)	[0000]	B	12	-6
1900	Touc	H	2516	Rayraleck	E77A000-7	 	   Di Wa 		022	Wild	F5 V D	-3	(600+2)	[0000]	B	12	12

1105	Touc	L	2529	Greatlake	X78A000-0	 	   Ba Wa 		003	NaXX	F5 V D	-3	(700-1)	[0000]	B	13	-7
1323	Touc	L	2529	Greatlake	X78A000-0	 	   Ba Wa 		003	Wild	F5 V D	-3	(700-3)	[0000]	B	13	-21
1508	Touc	L	2529	Greatlake	X78A000-0	 	   Ba Wa 		003	Wild	F5 V D	-3	(700+4)	[0000]	B	13	28
1900	Touc	L	2529	Greatlake	X78A000-0	 	   Ba Wa 		003	Wild	F5 V D	-3	(700+1)	[0000]	B	13	7

1105	Touc	D	2607	Afo	B84A649-8	 	   Ni Wa 		500	AsTv	F9 V	-1	(853+1)	[9537]	B	12	120
1323	Touc	D	2607	Afo	X84A000-8	 	   Di Wa 		000	Wild	F9 V	-3	(800-1)	[0000]	B	12	-8
1508	Touc	D	2607	Afo	X84A000-8	 	   Di Wa 		000	Wild	F9 V	-3	(800+1)	[0000]	B	12	8
1900	Touc	D	2607	Afo	X84A000-8	 	   Di Wa 		000	Wild	F9 V	-3	(800+1)	[0000]	B	12	8

1105	Touc	D	2608	Ektaw	C564855-5	 	   Pa Ri Ph (NIL)		404	AsMw	F8 V D	0	(677-1)	[8862]	BcCe	17	-294
1323	Touc	D	2608	Ektaw	C564884-2	 	   Pa Ri Ph (NIL)		204	Wild	F8 V D	0	(677-4)	[7874]	BcCe	17	-1176
1508	Touc	D	2608	Ektaw	C5648CD-3	 	   Pa Ri Ph (NIL)		104	Wild	F8 V D	0	(679-3)	[3843]	BcCe	17	-1134
1900	Touc	D	2608	Ektaw	C5647A8-4	 	    Ag Ri (NIL)		904	Wild	F8 V D	1	(66A+1)	[5874]	BC	17	360

1105	Touc	D	2701	Hwoufeeike	E5646AE-2	 	   Ag Ri Ni 		910	AsTv	F5 V	-1	(655+2)	[8541]	BC	11	300
1323	Touc	D	2701	Hwoufeeike	E564688-0	 	   Ag Ri Ni 		410	Wild	F5 V	-1	(650-1)	[6561]	BC	11	-30
1508	Touc	D	2701	Hwoufeeike	E564610-1	 	   Ag Ri Ni 		510	Wild	F5 V	-1	(651-2)	[4566]	BC	11	-60
1900	Touc	D	2701	Hwoufeeike	E564684-2	 	   Ag Ri Ni 		510	Wild	F5 V	-1	(650+4)	[3562]	BC	11	120

1105	Touc	D	2703	Oawya	E423498-4	 	   Ni Px Po 		310	AsXX	M7 V D	-3	(530-3)	[1148]	B	11	-45
1323	Touc	D	2703	Oawya	E423000-4	 	   Di Px Po 		010	Wild	M7 V D	-3	(500+2)	[0000]	B	11	10
1508	Touc	D	2703	Oawya	E423000-4	 	   Di Po 		010	Wild	M7 V D	-3	(500-3)	[0000]	B	11	-15
1900	Touc	D	2703	Oawya	E423000-4	 	   Di Po 		010	Wild	M7 V D	-3	(500-1)	[0000]	B	11	-5

1105	Touc	D	2704	Hkeilryalea	B693202-C	 	    Lo 		211	AsSc	F5 V D	1	(511+1)	[239A]	B	8	5
1323	Touc	D	2704	Hkeilryalea	D693000-C	 	    Di 		011	Wild	F5 V D	-1	(500+2)	[0000]	B	8	10
1508	Touc	D	2704	Hkeilryalea	D693000-C	 	    Di 		011	Wild	F5 V D	-1	(500-1)	[0000]	B	8	-5
1900	Touc	D	2704	Hkeilryalea	D693000-C	 	    Di 		011	Wild	F5 V D	-1	(500-2)	[0000]	B	8	-10

1105	Touc	D	2709	Kouas	C7A4464-6	 	   Fl Ni 		804	AsSc	M4 V	-2	(530+1)	[6227]	B	9	15
1323	Touc	D	2709	Kouas	D7A4000-6	 	   Di Fl 		004	Wild	M4 V	-3	(500-1)	[0000]	B	9	-5
1508	Touc	D	2709	Kouas	D7A4000-6	 	   Di Fl 		004	Wild	M4 V	-3	(500+5)	[0000]	B	9	25
1900	Touc	D	2709	Kouas	D7A4000-6	 	   Di Fl 		004	Wild	M4 V	-3	(500+1)	[0000]	B	9	5

1105	Touc	D	2710	Eareihkih	C669200-6	 	    Lo 		203	AsSc	F2 V M7 V D	-2	(710+1)	[1124]	B	11	7
1323	Touc	D	2710	Eareihkih	X669000-6	 	    Di 		003	Wild	F2 V M7 V D	-3	(700-1)	[0000]	B	11	-7
1508	Touc	D	2710	Eareihkih	X669000-6	 	    Di 		003	Wild	F2 V M7 V D	-3	(700+4)	[0000]	B	11	28
1900	Touc	D	2710	Eareihkih	X669000-6	 	    Di 		003	Wild	F2 V M7 V D	-3	(700+1)	[0000]	B	11	7

1105	Touc	H	2711	Ealriysilrai	C673ACD-A	 	   Hi In (NIL)		202	AsXX	F8 V D	3	(596-1)	[5D8B]	BE	7	-270
1323	Touc	H	2711	Ealriysilrai	C673988-6	 	   Hi In (NIL)		102	Wild	F8 V D	1	(38A+1)	[AA55]	BE	7	240
1508	Touc	H	2711	Ealriysilrai	C673877-5	 	   Ph Pi (NIL)		902	Wild	F8 V D	-1	(377-4)	[3731]	BDe	7	-588
1900	Touc	H	2711	Ealriysilrai	C673972-8	 	   Hi In (NIL)		102	Wild	F8 V D	1	(588-3)	[8A26]	BE	7	-960

1105	Touc	D	2806	Fihyahei	C110678-9	 	   Na Ni 		600	AsSc	M4 IV M4 V	-1	(951+5)	[458B]	B	6	225
1323	Touc	D	2806	Fihyahei	C110655-8	 	   Na Ni 		300	Wild	M4 IV M4 V	-2	(954+1)	[649B]	B	6	180
1508	Touc	D	2806	Fihyahei	C110642-8	 	   Na Ni 		200	Wild	M4 IV M4 V	-2	(950+1)	[245B]	B	6	45
1900	Touc	D	2806	Fihyahei	C110673-9	 	   Na Ni 		200	Wild	M4 IV M4 V	-1	(952+1)	[655A]	B	6	90

1105	Touc	D	2902	Hleahiohyo	C855569-5	 	  Ag Ga Ni 		424	AsTv	F7 V D	-1	(844+4)	[4489]	BC	15	512
1323	Touc	D	2902	Hleahiohyo	X855000-5	 	   Di Ga 		024	Wild	F7 V D	-3	(800-1)	[0000]	B	15	-8
1508	Touc	D	2902	Hleahiohyo	X855000-5	 	   Di Ga 		024	Wild	F7 V D	-3	(800+1)	[0000]	B	15	8
1900	Touc	D	2902	Hleahiohyo	X855000-5	 	   Di Ga 		024	Wild	F7 V D	-3	(800+2)	[0000]	B	15	16

1105	Touc	D	3003	Htaastea	C9B5ABD-8	 	  Fl Hi In (ENIL)		200	AsMw	F5 V	1	(596+1)	[BB68]	BE	9	270
1323	Touc	D	3003	Htaastea	C9B5A79-6	 	  Fl Hi In (ENIL)		100	Wild	F5 V	1	(599+1)	[9B28]	BE	9	405
1508	Touc	D	3003	Htaastea	C9B5AB9-7	 	  Fl Hi In (ENIL)		200	Wild	F5 V	1	(595+2)	[7B65]	BE	9	450
1900	Touc	D	3003	Htaastea	C9B5ADE-A	 	  Fl Hi In (ENIL)		100	Wild	F5 V	3	(599-3)	[8DAB]	BE	9	-1215

1105	Touc	D	3004	Truikhtyeh	C56389E-5	 	   Ph Ri (NIL)		503	AsTv	F2 V	0	(C78+2)	[6812]	BCe	11	1344
1323	Touc	D	3004	Truikhtyeh	C563845-3	 	   Ph Ri (NIL)		203	Wild	F2 V	0	(C75-1)	[6871]	BCe	11	-420
1508	Touc	D	3004	Truikhtyeh	C563886-4	 	   Ph Ri (NIL)		103	Wild	F2 V	0	(C78+1)	[C883]	BCe	11	672
1900	Touc	D	3004	Truikhtyeh	C56387B-5	 	   Ph Ri (NIL)		203	Wild	F2 V	0	(C76-1)	[8814]	BCe	11	-504

1105	Touc	D	3005	Alriais	C636451-8	 	    Ni 		910	AsWc	G4 V M2 V	-2	(730-2)	[8299]	B	6	-42
1323	Touc	D	3005	Alriais	C636475-5	 	    Ni 		410	Wild	G4 V M2 V	-2	(630+1)	[2249]	B	6	18
1508	Touc	D	3005	Alriais	C63648C-6	 	    Ni 		310	Wild	G4 V M2 V	-2	(630+1)	[1261]	B	6	18
1900	Touc	D	3005	Alriais	C636441-7	 	    Ni 		210	Wild	G4 V M2 V	-2	(630+1)	[1297]	B	6	18

1105	Touc	D	3006	Aseirl	C538AA8-C	 	    Hi (NIL)		204	AsVc	F6 V M0 V D	2	(A95+1)	[BCAB]	BE	14	450
1323	Touc	D	3006	Aseirl	C538A98-A	 	    Hi (NIL)		104	Wild	F6 V M0 V D	2	(A99+3)	[DC56]	BE	14	2430
1508	Touc	D	3006	Aseirl	C5389AA-9	 	    Hi (NIL)		904	Wild	F6 V M0 V D	1	(A88+1)	[CA6D]	BE	14	640
1900	Touc	D	3006	Aseirl	C538974-A	 	    Hi (NIL)		804	Wild	F6 V M0 V D	2	(A89+1)	[7B76]	BE	14	720

1105	Touc	D	3010	Kuiy	C77A354-7	 	   Lo Wa 		711	AsWc	F4 V D	-2	(A20+1)	[1127]	B	15	20
1323	Touc	D	3010	Kuiy	X77A000-7	 	   Di Wa 		011	Wild	F4 V D	-3	(A00+1)	[0000]	B	15	10
1508	Touc	D	3010	Kuiy	X77A000-7	 	   Di Wa 		011	Wild	F4 V D	-3	(A00-3)	[0000]	B	15	-30
1900	Touc	D	3010	Kuiy	X77A000-7	 	   Di Wa 		011	Wild	F4 V D	-3	(A00+1)	[0000]	B	15	10

1105	Touc	H	3011	Uiye	D3245DC-7	 	    Ni 		620	NaXX	M8 V	-3	(A40+3)	[A287]	B	9	120
1323	Touc	H	3011	Uiye	D324000-7	 	    Di 		020	Wild	M8 V	-3	(A00+1)	[0000]	B	9	10
1508	Touc	H	3011	Uiye	D324000-7	 	    Di 		020	Wild	M8 V	-3	(A00-1)	[0000]	B	9	-10
1900	Touc	H	3011	Uiye	D324000-7	 	    Di 		020	Wild	M8 V	-3	(A00+1)	[0000]	B	9	10

1105	Touc	D	3102	Hkahiiyoukhe	C323677-6	 	   Na Px Po Ni 		810	AsT0	M9 V D	-2	(851+1)	[8464]	B	10	40
1323	Touc	D	3102	Hkahiiyoukhe	X323000-6	 	   Di Na Px Po 		010	Wild	M9 V D	-3	(800+3)	[0000]	B	10	24
1508	Touc	D	3102	Hkahiiyoukhe	X323000-6	 	   Di Po 		010	Wild	M9 V D	-3	(800+1)	[0000]	B	10	8
1900	Touc	D	3102	Hkahiiyoukhe	X323000-6	 	   Di Po 		010	Wild	M9 V D	-3	(800-2)	[0000]	B	10	-16

1105	Touc	D	3104	Ealehkaasal	A455557-B	 	   Ag Ni 		604	AsVc	G5 V	2	(C43-5)	[7749]	BC	12	-720
1323	Touc	D	3104	Ealehkaasal	A455530-8	 	   Ag Ni 		304	Wild	G5 V	0	(C46+3)	[657A]	BC	12	864
1508	Touc	D	3104	Ealehkaasal	A455552-A	 	   Ag Ni 		304	Wild	G5 V	2	(C44+3)	[772E]	BC	12	576
1900	Touc	D	3104	Ealehkaasal	A45557A-A	 	   Ag Ni 		204	Wild	G5 V	2	(C44+2)	[279D]	BC	12	384

1105	Touc	D	3106	Oikh	A301664-C	 	  Ic Va Na Ni 		102	AsSc	M5 V	1	(A56+3)	[374B]	B	10	900
1323	Touc	D	3106	Oikh	X301000-C	 	  Di Ic Va Na 		002	Wild	M5 V	-1	(A00+1)	[0000]	B	10	10
1508	Touc	D	3106	Oikh	X301000-C	 	   Di Ic Va 		002	Wild	M5 V	-1	(A00+3)	[0000]	B	10	30
