Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Hint	G	1719	Yellowtide	E563200-7	 	    Lo 		404	NaHu	K8 V M6 V	-3	(410-4)	[2149]	B	9	-16
1364	Hint	G	1719	Yellowtide	E563000-7	 	    Di 		004	Wild	K8 V M6 V	-3	(400-2)	[0000]	B	9	-8
1508	Hint	G	1719	Yellowtide	E563000-7	 	    Di 		004	Wild	K8 V M6 V	-3	(400+4)	[0000]	B	9	16
1900	Hint	G	1719	Yellowtide	E563000-7	 	    Di 		004	Wild	K8 V M6 V	-3	(400+1)	[0000]	B	9	4

1105	Hint	G	1720	Annex	B434300-C	 	    Lo 	A	104	NaHu	K6 V	1	(921-3)	[1417]	B	16	-54
1201	Hint	G	1720	Annex	X434000-C	 	    Di 		004	NaHu	K6 V	-1	(900+4)	[0000]	B	16	36
1364	Hint	G	1720	Annex	X434000-C	 	    Di 		004	Wild	K6 V	-1	(900-3)	[0000]	B	16	-27
1508	Hint	G	1720	Annex	X434000-C	 	    Di 		004	Wild	K6 V	-1	(900+2)	[0000]	B	16	18
1900	Hint	G	1720	Annex	X434000-C	 	    Di 		004	Wild	K6 V	-1	(900-3)	[0000]	B	16	-27

1105	Hint	K	1723	Hood	CA96122-6	 	    Lo 		603	NaHu	M0 V M3 V	-2	(300-5)	[1112]	B	9	-15
1201	Hint	K	1723	Hood	EA96105-5	 	    Lo 		303	NaHu	M0 V M3 V	-3	(300+4)	[1145]	B	9	12
1364	Hint	K	1723	Hood	EA96000-5	 	    Di 		003	Wild	M0 V M3 V	-3	(300+3)	[0000]	B	9	9
1508	Hint	K	1723	Hood	EA96000-5	 	    Di 		003	Wild	M0 V M3 V	-3	(300+2)	[0000]	B	9	6
1900	Hint	K	1723	Hood	EA96000-5	 	    Di 		003	Wild	M0 V M3 V	-3	(300+1)	[0000]	B	9	3

1105	Hint	K	1726	211-111	B656313-7	 	   Ga Lo 	A	904	OcWs	G7 V	-1	(520-4)	[1224]	B	13	-40
1201	Hint	K	1726	211-111	D656173-6	 	   Ga Lo 		804	OcWs	G7 V	-3	(500+2)	[1137]	B	13	10
1364	Hint	K	1726	211-111	D656000-6	 	   Di Ga 		004	Wild	G7 V	-3	(500-1)	[0000]	B	13	-5
1508	Hint	K	1726	211-111	D656000-6	 	   Di Ga 		004	Wild	G7 V	-3	(500+2)	[0000]	B	13	10
1900	Hint	K	1726	211-111	D656000-6	 	   Di Ga 		004	Wild	G7 V	-3	(500+1)	[0000]	B	13	5

1105	Hint	K	1728	Shista	C000788-7	 	   As Va Na Pi 	A	520	OcWs	A6 V	-1	(967-1)	[7657]	BD	6	-378
1201	Hint	K	1728	Shista	X000000-7	 	  As Va Di Na Pi 		020	OcWs	A6 V	-3	(900-2)	[0000]	BD	6	-18
1364	Hint	K	1728	Shista	X000000-7	 	  As Va Di Na Pi 		020	Wild	A6 V	-3	(900-2)	[0000]	BD	6	-18
1508	Hint	K	1728	Shista	X000000-7	 	   As Va Di 		020	Wild	A6 V	-3	(900+1)	[0000]	B	6	9
1900	Hint	K	1728	Shista	X000000-7	 	   As Va Di 		020	Wild	A6 V	-3	(900-5)	[0000]	B	6	-45

1105	Hint	K	1730	Keratl	A310658-A	 	  Cx Na Ni 	A	303	OcWs	G0 V	1	(B55+1)	[675A]	B	12	275
1201	Hint	K	1730	Keratl	X310000-A	 	  Cx Di Na 		003	OcWs	G0 V	-1	(B00-5)	[0000]	B	12	-55
1364	Hint	K	1730	Keratl	X310000-A	 	  Cx Di Na 		003	Wild	G0 V	-1	(B00+1)	[0000]	B	12	11
1508	Hint	K	1730	Keratl	X310000-A	 	   Cx Di 		003	Wild	G0 V	-1	(B00-4)	[0000]	B	12	-44
1900	Hint	K	1730	Keratl	X310000-A	 	   Cx Di 		003	Wild	G0 V	-1	(B00+1)	[0000]	B	12	11

1105	Hint	O	1733	Sharina	C725455-9	 	    Ni 		204	NaHu	F4 V M5 V	-1	(A32-3)	[2337]	B	10	-180
1201	Hint	O	1733	Sharina	X725000-9	 	    Di 		004	NaHu	F4 V M5 V	-2	(A00+1)	[0000]	B	10	10
1364	Hint	O	1733	Sharina	X725000-9	 	    Di 		004	Wild	F4 V M5 V	-2	(A00-2)	[0000]	B	10	-20
1508	Hint	O	1733	Sharina	X725000-9	 	    Di 		004	Wild	F4 V M5 V	-2	(A00+4)	[0000]	B	10	40
1900	Hint	O	1733	Sharina	X725000-9	 	    Di 		004	Wild	F4 V M5 V	-2	(A00+4)	[0000]	B	10	40

1105	Hint	O	1734	Forban	C544663-7	 	   Ag Cy Ni 		403	NaHu	G3 V	-1	(853-4)	[3524]	BC	6	-480
1201	Hint	O	1734	Forban	D544677-5	 	   Ag Ni 	B	503	NaHu	G3 V	-2	(854-2)	[A444]	BC	6	-320
1364	Hint	O	1734	Forban	D544000-5	 	    Di 		003	Wild	G3 V	-3	(800-3)	[0000]	B	6	-24
1508	Hint	O	1734	Forban	D544000-5	 	    Di 		003	Wild	G3 V	-3	(800+2)	[0000]	B	6	16
1900	Hint	O	1734	Forban	D544000-5	 	    Di 		003	Wild	G3 V	-3	(800-4)	[0000]	B	6	-32

1105	Hint	O	1737	Early Frost	B9A5233-9	 	   Fl Lo 		123	NaHu	M0 V	0	(910-3)	[1226]	B	12	-27
1201	Hint	O	1737	Early Frost	X9A5000-9	 	   Di Fl 		023	NaHu	M0 V	-2	(900-1)	[0000]	B	12	-9
1364	Hint	O	1737	Early Frost	X9A5000-9	 	   Di Fl 		023	Wild	M0 V	-2	(900-4)	[0000]	B	12	-36
1508	Hint	O	1737	Early Frost	X9A5000-9	 	   Di Fl 		023	Wild	M0 V	-2	(900+2)	[0000]	B	12	18
1900	Hint	O	1737	Early Frost	X9A5000-9	 	   Di Fl 		023	Wild	M0 V	-2	(900+3)	[0000]	B	12	27

1105	Hint	O	1740	Ki Gaven	E542769-5	 	  He Mr Pi Po (NIL)		105	NaHu	A3 V M5 V	-2	(965-1)	[8566]	BD	13	-270
1201	Hint	O	1740	Ki Gaven	X542336-4	 	 He Lo Mr Po (NIL)		905	NaHu	A3 V M5 V	-3	(920-3)	[8141]	B	13	-54
1364	Hint	O	1740	Ki Gaven	X542000-4	 	 Di He Mr Po (NIL)		005	Wild	A3 V M5 V	-3	(900-1)	[0000]	B	13	-9
1508	Hint	O	1740	Ki Gaven	X542000-4	 	 Di He Mr Po (NIL)		005	Wild	A3 V M5 V	-3	(900-1)	[0000]	B	13	-9
1900	Hint	O	1740	Ki Gaven	X542000-4	 	 Di He Mr Po (NIL)		005	Wild	A3 V M5 V	-3	(900+1)	[0000]	B	13	9

1105	Hint	C	1802	Calvice	A553334-B	 	   Lo Po 		704	AnTC	K7 V	1	(921-1)	[1439]	B	12	-18
1201	Hint	C	1802	Calvice	C553120-6	 	   Lo Po 		804	AnTC	K7 V	-2	(500-4)	[212A]	B	12	-20
1364	Hint	C	1802	Calvice	E553000-6	 	   Di Po 		004	Wild	K7 V	-3	(500-4)	[0000]	B	12	-20
1508	Hint	C	1802	Calvice	E553000-6	 	   Di Po 		004	Wild	K7 V	-3	(500-2)	[0000]	B	12	-10
1900	Hint	C	1802	Calvice	E553000-6	 	   Di Po 		004	Wild	K7 V	-3	(500-3)	[0000]	B	12	-15

1105	Hint	C	1804	Bryce	D424427-8	 	   Ni Px 		604	AnTC	M1 V	-3	(A31-3)	[4158]	B	12	-90
1201	Hint	C	1804	Bryce	X424000-8	 	   Di Px 		004	AnTC	M1 V	-3	(A00-3)	[0000]	B	12	-30
1364	Hint	C	1804	Bryce	X424000-8	 	   Di Px 		004	Wild	M1 V	-3	(A00-2)	[0000]	B	12	-20
1508	Hint	C	1804	Bryce	X424000-8	 	    Di 		004	Wild	M1 V	-3	(A00-2)	[0000]	B	12	-20
1900	Hint	C	1804	Bryce	X424000-8	 	    Di 		004	Wild	M1 V	-3	(A00+5)	[0000]	B	12	50

1105	Hint	C	1806	Deddigan	E100779-7	 	   Na Pi Va 		505	AnTC	M3 V	-2	(966-1)	[8568]	BD	15	-324
1201	Hint	C	1806	Deddigan	X100000-7	 	  Di Na Pi Va 		005	AnTC	M3 V	-3	(900-3)	[0000]	BD	15	-27
1364	Hint	C	1806	Deddigan	X100000-7	 	  Di Na Pi Va 		005	Wild	M3 V	-3	(900+2)	[0000]	BD	15	18
1508	Hint	C	1806	Deddigan	X100000-7	 	   Di Va 		005	Wild	M3 V	-3	(900+1)	[0000]	B	15	9
1900	Hint	C	1806	Deddigan	X100000-7	 	   Di Va 		005	Wild	M3 V	-3	(900+1)	[0000]	B	15	9

1105	Hint	C	1807	Jorsmuur	B544244-7	 	    Lo 		303	AnTC	M0 V M3 V M6 V	-1	(410-3)	[1135]	B	9	-12
1201	Hint	C	1807	Jorsmuur	D544201-6	 	    Lo 		403	AnTC	M0 V M3 V M6 V	-3	(410+3)	[3167]	B	9	12
1364	Hint	C	1807	Jorsmuur	D544000-6	 	    Di 		003	Wild	M0 V M3 V M6 V	-3	(400-2)	[0000]	B	9	-8
1508	Hint	C	1807	Jorsmuur	D544000-6	 	    Di 		003	Wild	M0 V M3 V M6 V	-3	(400-2)	[0000]	B	9	-8
1900	Hint	C	1807	Jorsmuur	D544000-6	 	    Di 		003	Wild	M0 V M3 V M6 V	-3	(400+4)	[0000]	B	9	16

1105	Hint	C	1809	Gamasav	E625200-8	 	    Lo 		914	NaHu	F3 V M7 V M3 V	-3	(910-5)	[1113]	B	12	-45
1201	Hint	C	1809	Gamasav	X625000-8	 	    Di 		014	NaHu	F3 V M7 V M3 V	-3	(900-2)	[0000]	B	12	-18
1364	Hint	C	1809	Gamasav	X625000-8	 	    Di 		014	Wild	F3 V M7 V M3 V	-3	(900-3)	[0000]	B	12	-27
1508	Hint	C	1809	Gamasav	X625000-8	 	    Di 		014	Wild	F3 V M7 V M3 V	-3	(900+1)	[0000]	B	12	9
1900	Hint	C	1809	Gamasav	X625000-8	 	    Di 		014	Wild	F3 V M7 V M3 V	-3	(900-1)	[0000]	B	12	-9

1105	Hint	C	1810	Jennethaka	C434730-9	 	     (NIL)		920	NaHu	M2 V	0	(B69-4)	[2714]	B	11	-2376
1201	Hint	C	1810	Jennethaka	X434000-9	 	    Di (NIL)		020	NaHu	M2 V	-2	(B00+4)	[0000]	B	11	44
1364	Hint	C	1810	Jennethaka	X434000-9	 	    Di (NIL)		020	Wild	M2 V	-2	(B00-4)	[0000]	B	11	-44
1508	Hint	C	1810	Jennethaka	X434000-9	 	    Di (NIL)		020	Wild	M2 V	-2	(B00+1)	[0000]	B	11	11
1900	Hint	C	1810	Jennethaka	X434000-9	 	    Di (NIL)		020	Wild	M2 V	-2	(B00-2)	[0000]	B	11	-22

1105	Hint	G	1816	Skigg	A100120-D	 	   Lo Va 		213	NaHu	M0 V	1	(701-3)	[1218]	B	13	-21
1201	Hint	G	1816	Skigg	X100000-D	 	   Di Va 		013	NaHu	M0 V	-1	(700+3)	[0000]	B	13	21
1364	Hint	G	1816	Skigg	X100000-D	 	   Di Va 		013	Wild	M0 V	-1	(700+1)	[0000]	B	13	7
1508	Hint	G	1816	Skigg	X100000-D	 	   Di Va 		013	Wild	M0 V	-1	(700+1)	[0000]	B	13	7
1900	Hint	G	1816	Skigg	X100000-D	 	   Di Va 		013	Wild	M0 V	-1	(700-3)	[0000]	B	13	-21

1105	Hint	G	1817	Namillo	C666341-9	S	   Ga Lo 		220	CsIm	M0 III D	-1	(720-5)	[1215]	B	10	-70
1201	Hint	G	1817	Namillo	E666252-3	 	   Ga Lo 		620	CsIm	M0 III D	-3	(510-3)	[1123]	B	10	-15
1364	Hint	G	1817	Namillo	E666000-3	 	   Di Ga 		020	Wild	M0 III D	-3	(500-2)	[0000]	B	10	-10
1508	Hint	G	1817	Namillo	E666000-3	 	   Di Ga 		020	Wild	M0 III D	-3	(500-2)	[0000]	B	10	-10
1900	Hint	G	1817	Namillo	E666000-3	 	   Di Ga 		020	Wild	M0 III D	-3	(500+4)	[0000]	B	10	20

1105	Hint	G	1820	Ipidina	C3008B7-8	 	  Na Pi Ph Va 		711	NaHu	M3 V M6 V	-1	(C77-1)	[8758]	BDe	6	-588
1201	Hint	G	1820	Ipidina	X300000-8	 	  Di Na Pi Va 		011	NaHu	M3 V M6 V	-3	(C00+2)	[0000]	BD	6	24
1364	Hint	G	1820	Ipidina	X300000-8	 	  Di Na Pi Va 		011	Wild	M3 V M6 V	-3	(C00+4)	[0000]	BD	6	48
1508	Hint	G	1820	Ipidina	X300000-8	 	   Di Va 		011	Wild	M3 V M6 V	-3	(C00+1)	[0000]	B	6	12
1900	Hint	G	1820	Ipidina	X300000-8	 	   Di Va 		011	Wild	M3 V M6 V	-3	(C00+1)	[0000]	B	6	12

1105	Hint	K	1822	Greene	C787586-9	 	  Ag Pr Ga Ni 		412	NaHu	M3 V	0	(A44-1)	[4548]	BcC	13	-160
1201	Hint	K	1822	Greene	X787534-3	 	  Ag Pr Ga Ni 	B	212	NaHu	M3 V	-2	(740+4)	[3331]	BcC	13	112
1364	Hint	K	1822	Greene	X787000-3	 	   Di Ga 		012	Wild	M3 V	-3	(700+2)	[0000]	B	13	14
1508	Hint	K	1822	Greene	X787000-3	 	   Di Ga 		012	Wild	M3 V	-3	(700+1)	[0000]	B	13	7
1900	Hint	K	1822	Greene	X787000-3	 	   Di Ga 		012	Wild	M3 V	-3	(700-4)	[0000]	B	13	-28

1105	Hint	K	1826	211-902	E310235-8	 	    Lo 	A	903	OcWs	G7 V M2 V	-3	(710-5)	[1136]	B	9	-35
1201	Hint	K	1826	211-902	X310000-8	 	    Di 		003	OcWs	G7 V M2 V	-3	(700+5)	[0000]	B	9	35
1364	Hint	K	1826	211-902	X310000-8	 	    Di 		003	Wild	G7 V M2 V	-3	(700-1)	[0000]	B	9	-7
1508	Hint	K	1826	211-902	X310000-8	 	    Di 		003	Wild	G7 V M2 V	-3	(700+1)	[0000]	B	9	7
1900	Hint	K	1826	211-902	X310000-8	 	    Di 		003	Wild	G7 V M2 V	-3	(700+1)	[0000]	B	9	7

1105	Hint	K	1829	Givan	B665488-7	 	  Ga Ni Pa 		404	NaHu	F2 V	-1	(632-1)	[4357]	Bc	10	-36
1201	Hint	K	1829	Givan	D665430-6	 	  Ga Ni Pa 		304	NaHu	F2 V	-3	(633-2)	[8143]	Bc	10	-108
1364	Hint	K	1829	Givan	D665000-6	 	   Di Ga 		004	Wild	F2 V	-3	(600+2)	[0000]	B	10	12
1508	Hint	K	1829	Givan	D665000-6	 	   Di Ga 		004	Wild	F2 V	-3	(600+1)	[0000]	B	10	6
1900	Hint	K	1829	Givan	D665000-6	 	   Di Ga 		004	Wild	F2 V	-3	(600+1)	[0000]	B	10	6

1105	Hint	K	1830	Kiree	B8B3323-8	 	   Fl Lo 		205	NaHu	G6 V	-1	(A20-4)	[1225]	B	13	-80
1201	Hint	K	1830	Kiree	X8B3000-8	 	   Di Fl 		005	NaHu	G6 V	-3	(A00-1)	[0000]	B	13	-10
1364	Hint	K	1830	Kiree	X8B3000-8	 	   Di Fl 		005	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10
1508	Hint	K	1830	Kiree	X8B3000-8	 	   Di Fl 		005	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10
1900	Hint	K	1830	Kiree	X8B3000-8	 	   Di Fl 		005	Wild	G6 V	-3	(A00-2)	[0000]	B	13	-20

1105	Hint	O	1831	Lerein	C76699D-5	 	  Ga Hi Pr (NIL)	A	710	NaHu	K6 III D	0	(B88+4)	[D999]	BcE	11	2816
1201	Hint	O	1831	Lerein	E7669C8-3	 	  Ga Hi Pr (NIL)	B	810	NaHu	K6 III D	-1	(B85+1)	[9815]	BcE	11	440
1364	Hint	O	1831	Lerein	E766985-1	 	  Ga Hi Pr (NIL)		410	Wild	K6 III D	-1	(B87-1)	[A832]	BcE	11	-616
1508	Hint	O	1831	Lerein	E766985-2	 	  Ga Hi Pr (NIL)		510	Wild	K6 III D	-1	(B85+1)	[7813]	BcE	11	440
1900	Hint	O	1831	Lerein	E7669A8-3	 	  Ga Hi Pr (NIL)		610	Wild	K6 III D	-1	(B88+3)	[B827]	BcE	11	2112

1105	Hint	O	1833	Davin	E436310-6	 	    Lo 		801	NaHu	K7 V M1 V	-3	(520-5)	[1111]	B	7	-50
1201	Hint	O	1833	Davin	X436000-6	 	    Di 		001	NaHu	K7 V M1 V	-3	(500-4)	[0000]	B	7	-20
1364	Hint	O	1833	Davin	X436000-6	 	    Di 		001	Wild	K7 V M1 V	-3	(500-1)	[0000]	B	7	-5
1508	Hint	O	1833	Davin	X436000-6	 	    Di 		001	Wild	K7 V M1 V	-3	(500+4)	[0000]	B	7	20
1900	Hint	O	1833	Davin	X436000-6	 	    Di 		001	Wild	K7 V M1 V	-3	(500-4)	[0000]	B	7	-20

1105	Hint	O	1836	Spire	A6A1842-9	 	   Fl He Ph (ENIL)		103	NaHu	M3 V M9 V	1	(D7A-3)	[4915]	Be	10	-2730
1201	Hint	O	1836	Spire	X6A1000-9	 	   Di Fl He (ENIL)		003	NaHu	M3 V M9 V	-2	(D00-2)	[0000]	B	10	-26
1364	Hint	O	1836	Spire	X6A1000-9	 	   Di Fl He (ENIL)		003	Wild	M3 V M9 V	-2	(D00+1)	[0000]	B	10	13
1508	Hint	O	1836	Spire	X6A1000-9	 	   Di Fl He (ENIL)		003	Wild	M3 V M9 V	-2	(D00+1)	[0000]	B	10	13
1900	Hint	O	1836	Spire	X6A1000-9	 	   Di Fl He (ENIL)		003	Wild	M3 V M9 V	-2	(D00+1)	[0000]	B	10	13

1105	Hint	O	1838	Long Shadow	E895557-5	 	   Ag Ni 		804	NaHu	G1 V M4 V	-2	(742-2)	[5355]	BC	10	-112
1201	Hint	O	1838	Long Shadow	X895579-4	 	   Ag Ni 	B	504	NaHu	G1 V M4 V	-2	(741+2)	[83A7]	BC	10	56
1364	Hint	O	1838	Long Shadow	X895000-4	 	    Di 		004	Wild	G1 V M4 V	-3	(700-1)	[0000]	B	10	-7
1508	Hint	O	1838	Long Shadow	X895000-4	 	    Di 		004	Wild	G1 V M4 V	-3	(700+3)	[0000]	B	10	21
1900	Hint	O	1838	Long Shadow	X895000-4	 	    Di 		004	Wild	G1 V M4 V	-3	(700-3)	[0000]	B	10	-21

1105	Hint	C	1907	Ansumer	A72A538-C	 	    Ni 		901	AnTC	M2 V	1	(845+1)	[565C]	B	6	160
1201	Hint	C	1907	Ansumer	X72A000-C	 	    Di 		001	AnTC	M2 V	-1	(800-4)	[0000]	B	6	-32
1364	Hint	C	1907	Ansumer	X72A000-C	 	    Di 		001	Wild	M2 V	-1	(800-1)	[0000]	B	6	-8
1508	Hint	C	1907	Ansumer	X72A000-C	 	    Di 		001	Wild	M2 V	-1	(800+4)	[0000]	B	6	32
1900	Hint	C	1907	Ansumer	X72A000-C	 	    Di 		001	Wild	M2 V	-1	(800-3)	[0000]	B	6	-24

1105	Hint	C	1908	Heflet	C100126-9	 	   Lo Va 		724	AnTC	M2 V	-1	(900-2)	[1148]	B	12	-18
1201	Hint	C	1908	Heflet	X100000-9	 	   Di Va 		024	AnTC	M2 V	-2	(900+2)	[0000]	B	12	18
1364	Hint	C	1908	Heflet	X100000-9	 	   Di Va 		024	Wild	M2 V	-2	(900+4)	[0000]	B	12	36
1508	Hint	C	1908	Heflet	X100000-9	 	   Di Va 		024	Wild	M2 V	-2	(900-1)	[0000]	B	12	-9
1900	Hint	C	1908	Heflet	X100000-9	 	   Di Va 		024	Wild	M2 V	-2	(900+4)	[0000]	B	12	36

1105	Hint	C	1909	Brandi	A655620-9	 	  Ag Ga Ni 		133	NaHu	K0 V	1	(E55-3)	[1714]	BC	13	-1050
1201	Hint	C	1909	Brandi	X655568-2	 	  Ag Ga Ni 	B	533	NaHu	K0 V	-2	(840-3)	[5391]	BC	13	-96
1364	Hint	C	1909	Brandi	X655535-0	 	  Ag Ga Ni 		233	Wild	K0 V	-2	(840+1)	[5331]	BC	13	32
1508	Hint	C	1909	Brandi	X655577-0	 	  Ag Ga Ni 		333	Wild	K0 V	-2	(841+5)	[7353]	BC	13	160
1900	Hint	C	1909	Brandi	X655552-1	 	  Ag Ga Ni 		233	Wild	K0 V	-2	(842+4)	[6361]	BC	13	256

1105	Hint	G	1915	Streeve	C99A698-8	 	   Ni Wa 		314	NaHu	G2 V	-2	(D52-2)	[6458]	B	12	-260
1201	Hint	G	1915	Streeve	E99A69A-8	 	   Ni Wa 		414	NaHu	G2 V	-3	(D50-1)	[3358]	B	12	-65
1364	Hint	G	1915	Streeve	E99A000-8	 	   Di Wa 		014	Wild	G2 V	-3	(D00-2)	[0000]	B	12	-26
1508	Hint	G	1915	Streeve	E99A000-8	 	   Di Wa 		014	Wild	G2 V	-3	(D00-2)	[0000]	B	12	-26
1900	Hint	G	1915	Streeve	E99A000-8	 	   Di Wa 		014	Wild	G2 V	-3	(D00+4)	[0000]	B	12	52

1105	Hint	G	1917	Mey Tyro	D534654-7	 	    Ni 		102	NaHu	G4 V	-3	(851-5)	[4335]	B	14	-200
1201	Hint	G	1917	Mey Tyro	X534000-7	 	    Di 		002	NaHu	G4 V	-3	(800-2)	[0000]	B	14	-16
1364	Hint	G	1917	Mey Tyro	X534000-7	 	    Di 		002	Wild	G4 V	-3	(800-4)	[0000]	B	14	-32
1508	Hint	G	1917	Mey Tyro	X534000-7	 	    Di 		002	Wild	G4 V	-3	(800+4)	[0000]	B	14	32
1900	Hint	G	1917	Mey Tyro	X534000-7	 	    Di 		002	Wild	G4 V	-3	(800+1)	[0000]	B	14	8

1105	Hint	G	1920	Xavid	C43579A-6	 	     (NIL)		102	NaHu	G4 V M8 V	-1	(966+1)	[9678]	B	13	324
1201	Hint	G	1920	Xavid	X435000-6	 	    Di (NIL)		002	NaHu	G4 V M8 V	-3	(900+2)	[0000]	B	13	18
1364	Hint	G	1920	Xavid	X435000-6	 	    Di (NIL)		002	Wild	G4 V M8 V	-3	(900-4)	[0000]	B	13	-36
1508	Hint	G	1920	Xavid	X435000-6	 	    Di (NIL)		002	Wild	G4 V M8 V	-3	(900+3)	[0000]	B	13	27
1900	Hint	G	1920	Xavid	X435000-6	 	    Di (NIL)		002	Wild	G4 V M8 V	-3	(900+3)	[0000]	B	13	27

1105	Hint	K	1923	Orphan	B656565-7	 	  Ag Ga Ni 		302	NaHu	M2 V	0	(744-2)	[3535]	BC	15	-224
1201	Hint	K	1923	Orphan	D656556-6	 	  Ag Ga Ni 	B	202	NaHu	M2 V	-2	(744+3)	[5326]	BC	15	336
1364	Hint	K	1923	Orphan	D656574-1	 	  Ag Ga Ni 		102	Wild	M2 V	-2	(740+1)	[9381]	BC	15	28
1508	Hint	K	1923	Orphan	D656556-3	 	  Ag Ga Ni 		102	Wild	M2 V	-2	(740-1)	[6321]	BC	15	-28
1900	Hint	K	1923	Orphan	D656587-3	 	  Ag Ga Ni 		202	Wild	M2 V	-2	(740-4)	[5345]	BC	15	-112

1105	Hint	K	1924	Branch	E655540-4	 	  Ag Ga Ni 		412	NaHu	A5 IV	-2	(742-5)	[1311]	BC	12	-280
1201	Hint	K	1924	Branch	X65558A-3	 	  Ag Ga Ni 	B	312	NaHu	A5 IV	-2	(740-1)	[6341]	BC	12	-28
1364	Hint	K	1924	Branch	X655544-0	 	  Ag Ga Ni 		112	Wild	A5 IV	-2	(741+1)	[9331]	BC	12	28
1508	Hint	K	1924	Branch	X655432-0	 	  Ga Ni Pa 		912	Wild	A5 IV	-3	(731+3)	[2131]	Bc	12	63
1900	Hint	K	1924	Branch	X655441-0	 	  Ga Ni Pa 		812	Wild	A5 IV	-3	(730+1)	[6161]	Bc	12	21

1105	Hint	K	1925	Rouen	D765366-5	 	   Ga Lo 		711	NaHu	M1 V	-3	(520-4)	[2144]	B	10	-40
1201	Hint	K	1925	Rouen	X765133-3	 	   Ga Lo 	B	311	NaHu	M1 V	-3	(500-4)	[2147]	B	10	-20
1364	Hint	K	1925	Rouen	X765000-3	 	   Di Ga 		011	Wild	M1 V	-3	(500-1)	[0000]	B	10	-5
1508	Hint	K	1925	Rouen	X765000-3	 	   Di Ga 		011	Wild	M1 V	-3	(500-1)	[0000]	B	10	-5
1900	Hint	K	1925	Rouen	X765000-3	 	   Di Ga 		011	Wild	M1 V	-3	(500+1)	[0000]	B	10	5

1105	Hint	K	1926	Green Lip	E744444-5	 	   Ni Pa 		504	NaHu	M1 V	-3	(631-5)	[2133]	Bc	16	-90
1201	Hint	K	1926	Green Lip	X744452-4	 	   Ni Pa 	B	304	NaHu	M1 V	-3	(632-2)	[3151]	Bc	16	-72
1364	Hint	K	1926	Green Lip	X744000-4	 	    Di 		004	Wild	M1 V	-3	(600-2)	[0000]	B	16	-12
1508	Hint	K	1926	Green Lip	X744000-4	 	    Di 		004	Wild	M1 V	-3	(600-2)	[0000]	B	16	-12
1900	Hint	K	1926	Green Lip	X744000-4	 	    Di 		004	Wild	M1 V	-3	(600-2)	[0000]	B	16	-12

1105	Hint	K	1928	Sponge	C2008A7-7	 	  Na Pi Ph Va 		403	NaHu	M0 V M5 V	-1	(A77-1)	[8757]	BDe	13	-490
1201	Hint	K	1928	Sponge	X200000-7	 	  Di Na Pi Va 		003	NaHu	M0 V M5 V	-3	(A00-1)	[0000]	BD	13	-10
1364	Hint	K	1928	Sponge	X200000-7	 	  Di Na Pi Va 		003	Wild	M0 V M5 V	-3	(A00+5)	[0000]	BD	13	50
1508	Hint	K	1928	Sponge	X200000-7	 	   Di Va 		003	Wild	M0 V M5 V	-3	(A00-1)	[0000]	B	13	-10
1900	Hint	K	1928	Sponge	X200000-7	 	   Di Va 		003	Wild	M0 V M5 V	-3	(A00-1)	[0000]	B	13	-10

1105	Hint	K	1930	DN-4457	D300410-7	 	   Ni Va 		324	NaHu	M1 V	-3	(631-5)	[1112]	B	9	-90
1201	Hint	K	1930	DN-4457	X300000-7	 	   Di Va 		024	NaHu	M1 V	-3	(600+1)	[0000]	B	9	6
1364	Hint	K	1930	DN-4457	X300000-7	 	   Di Va 		024	Wild	M1 V	-3	(600-1)	[0000]	B	9	-6
1508	Hint	K	1930	DN-4457	X300000-7	 	   Di Va 		024	Wild	M1 V	-3	(600+2)	[0000]	B	9	12
1900	Hint	K	1930	DN-4457	X300000-7	 	   Di Va 		024	Wild	M1 V	-3	(600+4)	[0000]	B	9	24

1105	Hint	O	1931	Baliell	B426425-A	 	    Ni 		214	NaHu	G3 V	1	(B34-1)	[2538]	B	14	-132
1201	Hint	O	1931	Baliell	X426000-A	 	    Di 		014	NaHu	G3 V	-1	(B00+1)	[0000]	B	14	11
1364	Hint	O	1931	Baliell	X426000-A	 	    Di 		014	Wild	G3 V	-1	(B00-1)	[0000]	B	14	-11
1508	Hint	O	1931	Baliell	X426000-A	 	    Di 		014	Wild	G3 V	-1	(B00+1)	[0000]	B	14	11
1900	Hint	O	1931	Baliell	X426000-A	 	    Di 		014	Wild	G3 V	-1	(B00+3)	[0000]	B	14	33

1105	Hint	O	1937	Hardgas	B978510-9	 	   Ag Ni 		404	NaHu	M1 V M9 V	1	(B45-3)	[1614]	BC	12	-660
1201	Hint	O	1937	Hardgas	X97856A-3	 	   Ag Ni 	B	204	NaHu	M1 V M9 V	-2	(742-1)	[7358]	BC	12	-56
1364	Hint	O	1937	Hardgas	X978000-3	 	    Di 		004	Wild	M1 V M9 V	-3	(700-5)	[0000]	B	12	-35
1508	Hint	O	1937	Hardgas	X978000-3	 	    Di 		004	Wild	M1 V M9 V	-3	(700-3)	[0000]	B	12	-21
