Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Ksin	M	0537	Ueonugzaeng	X9C8000-9	 	Di Fl 		000	Wild	M2 V M1 V	{ -2 }	(400-4)	[0000]	B	0	-16
1900	Ksin	M	0537	Ueonugzaeng	D9C8348-7	 	Fl Lo 		100	NaVa	M2 V M1 V	{ -3 }	(420-5)	[1115]	B	0	-40

1105	Ksin	M	0538	Rilalnughz	B566651-A	 	Ag Ri Ni 		601	Va	M5 V	{ 0 }	(856-1)	[]	BC	0	0
1116	Ksin	M	0538	Rilalnughz	B566678-7	 	Ag Ri Ni 		301	Wild	M5 V	{ 1 }	(752-1)	[8717]	BC	0	-70
1508	Ksin	M	0538	Rilalnughz	B566655-9	 	Ag Ri Ni 		201	Wild	M5 V	{ 2 }	(855+4)	[A81A]	BC	0	800
1201	Ksin	M	0538	Rilalnughz	X566677-5	 	Ag Ri Ni 		201	Wild	M5 V	{ -1 }	(750-3)	[6513]	BC	0	-105
1900	Ksin	M	0538	Rilalnughz	B566636-9	 	Ag Ri Ni 		601	NaVa	M5 V	{ 2 }	(855+2)	[7868]	BC	0	400

1105	Ksin	M	0540	Foekoe	E5377AB-2	 			301	Va	A2 V	{ 0 }	(668+1)	[]	B	0	0
1116	Ksin	M	0540	Foekoe	E537753-1	 			101	Wild	A2 V	{ -2 }	(663-4)	[9535]	B	0	-432
1508	Ksin	M	0540	Foekoe	E537687-1	 	Ni 		901	Wild	A2 V	{ -3 }	(651+1)	[7381]	B	0	30
1201	Ksin	M	0540	Foekoe	X537000-1	 	Di 		001	Wild	A2 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Ksin	M	0540	Foekoe	A537430-9	 	Ni 		301	NaVa	A2 V	{ 0 }	(734+1)	[5449]	B	0	84

1105	Ksin	A	0602	Gnuuekfedz	D200878-4	 	Na Pi Ph Va 		414	Va	F8 D	{ 0 }	(47A-1)	[]	BDe	0	0
1116	Ksin	A	0602	Gnuuekfedz	D200872-2	 	Na Pi Ph Va 		214	Wild	F8 D	{ -2 }	(474+1)	[6681]	BDe	0	112
1508	Ksin	A	0602	Gnuuekfedz	D200851-4	 	Na Pi Ph Va 		314	Wild	F8 D	{ -2 }	(477+3)	[A696]	BDe	0	588
1201	Ksin	A	0602	Gnuuekfedz	X200000-4	 	Di Na Pi Va 		014	Wild	F8 D	{ -3 }	(400-1)	[0000]	BD	0	-4
1900	Ksin	A	0602	Gnuuekfedz	B200673-8	 	Na Ni Va 		814	NaVa	F8 D	{ -1 }	(952+3)	[A574]	B	0	270

1105	Ksin	A	0606	Guegvarrgh	C78599A-A	 	Ga Hi Pr 		801	VR	F5 V M7 D	{ 0 }	(38A+1)	[]	BcE	0	0
1116	Ksin	A	0606	Guegvarrgh	C785942-8	 	Ga Hi Pr 		401	Wild	F5 V M7 D	{ 0 }	(384+3)	[993C]	BcE	0	288
1508	Ksin	A	0606	Guegvarrgh	C7859B9-9	 	Ga Hi Pr 		301	Wild	F5 V M7 D	{ 1 }	(389+3)	[6A3E]	BcE	0	648
1201	Ksin	A	0606	Guegvarrgh	X7859C9-4	 	Ga Hi Pr 	B	301	Wild	F5 V M7 D	{ -1 }	(285-1)	[A854]	BcE	0	-80
1900	Ksin	A	0606	Guegvarrgh	A7859ED-E	 	Ga Hi Pr 	B	601	NaVa	F5 V M7 D	{ 3 }	(387-4)	[CC8E]	BcE	0	-672

1105	Ksin	A	0609	Ouaklloluen	B658201-A	 	Lo 		303	VR	K5 V	{ 0 }	(810+1)	[]	B	0	0
1116	Ksin	A	0609	Ouaklloluen	D658000-A	 	Di 		003	Wild	K5 V	{ -1 }	(800+2)	[0000]	B	0	16
1508	Ksin	A	0609	Ouaklloluen	D658000-A	 	Di 		003	Wild	K5 V	{ -1 }	(800+1)	[0000]	B	0	8
1201	Ksin	A	0609	Ouaklloluen	X658000-A	 	Di 		003	Wild	K5 V	{ -1 }	(800-1)	[0000]	B	0	-8
1900	Ksin	A	0609	Ouaklloluen	B658873-8	 	Pa Ph 		703	NaVa	K5 V	{ 0 }	(875+1)	[8839]	Bce	0	280

1105	Ksin	E	0612	Oruerraez	D6388AD-5	 	Ph 		413	Va	F2 V	{ 0 }	(779+1)	[]	Be	0	0
1116	Ksin	E	0612	Oruerraez	D63889B-3	 	Ph 		213	Wild	F2 V	{ -2 }	(771-1)	[6672]	Be	0	-49
1508	Ksin	E	0612	Oruerraez	D6388AC-4	 	Ph 		113	Wild	F2 V	{ -2 }	(775+1)	[5684]	Be	0	245
1201	Ksin	E	0612	Oruerraez	X638000-4	 	Di 		013	Wild	F2 V	{ -3 }	(700+5)	[0000]	B	0	35
1900	Ksin	E	0612	Oruerraez	X638247-2	 	Lo 		413	NaVa	F2 V	{ -3 }	(710-5)	[1111]	B	0	-35

1105	Ksin	E	0613	Kueghaetue	B444146-8	 	Lo 		502	Va	M0 V	{ 0 }	(800-1)	[]	B	0	0
1116	Ksin	E	0613	Kueghaetue	X444000-8	 	Di 		002	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ksin	E	0613	Kueghaetue	X444000-8	 	Di 		002	Wild	M0 V	{ -3 }	(800-3)	[0000]	B	0	-24
1201	Ksin	E	0613	Kueghaetue	X444000-8	 	Di 		002	Wild	M0 V	{ -3 }	(800-5)	[0000]	B	0	-40
1900	Ksin	E	0613	Kueghaetue	E444687-3	 	Ag Ni 		902	NaVa	M0 V	{ -2 }	(654+1)	[3455]	BC	0	120

1105	Ksin	E	0617	Dagzvoen	B537746-6	 			203	Va	M5 V	{ 0 }	(866-1)	[]	B	0	0
1116	Ksin	E	0617	Dagzvoen	B5377AE-4	 			103	Wild	M5 V	{ 0 }	(867-1)	[6711]	B	0	-336
1508	Ksin	E	0617	Dagzvoen	B537689-5	 	Ni 		903	Wild	M5 V	{ -1 }	(855+4)	[4556]	B	0	800
1201	Ksin	E	0617	Dagzvoen	X537000-5	 	Di 		003	Wild	M5 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ksin	E	0617	Dagzvoen	D537586-3	 	Ni 		303	NaVa	M5 V	{ -3 }	(840+3)	[9254]	B	0	96

1105	Ksin	M	0631	Tuedukhsaghz	C63587B-5	 	Ph 		603	Va	F4 V	{ 0 }	(875+1)	[]	Be	0	0
1116	Ksin	M	0631	Tuedukhsaghz	C635842-3	 	Ph 		303	Wild	F4 V	{ -1 }	(877+1)	[6771]	Be	0	392
1508	Ksin	M	0631	Tuedukhsaghz	C635877-4	 	Ph 		303	Wild	F4 V	{ -1 }	(877+3)	[6794]	Be	0	1176
1201	Ksin	M	0631	Tuedukhsaghz	X635000-4	 	Di 		003	Wild	F4 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Ksin	M	0631	Tuedukhsaghz	E635555-5	 	Ni 		503	NaVa	F4 V	{ -3 }	(840+3)	[4258]	B	0	96

1105	Ksin	M	0632	Toengedzgugh	C300898-4	 	Na Pi Ph Va 		403	Va	F8 D	{ 0 }	(A78-2)	[]	BDe	0	0
1116	Ksin	M	0632	Toengedzgugh	C30089B-2	 	Na Pi Ph Va 		203	Wild	F8 D	{ -1 }	(A78+1)	[7724]	BDe	0	560
1508	Ksin	M	0632	Toengedzgugh	C300876-3	 	Na Pi Ph Va 		203	Wild	F8 D	{ -1 }	(A79+1)	[7744]	BDe	0	630
1201	Ksin	M	0632	Toengedzgugh	X300000-3	 	Di Na Pi Va 		003	Wild	F8 D	{ -3 }	(A00-1)	[0000]	BD	0	-10
1900	Ksin	M	0632	Toengedzgugh	E30048D-3	 	Ni Va 		803	NaVa	F8 D	{ -3 }	(A31+1)	[7175]	B	0	30

1105	Ksin	M	0638	Ueoudhdoeth	C411431-8	 	Ic Ni 		135	Va	A3 V M0 D	{ 0 }	(D32+1)	[]	B	0	0
1116	Ksin	M	0638	Ueoudhdoeth	C411333-6	 	Ic Lo 		535	Wild	A3 V M0 D	{ -2 }	(520-1)	[3139]	B	0	-10
1508	Ksin	M	0638	Ueoudhdoeth	C411310-7	 	Ic Lo 		435	Wild	A3 V M0 D	{ -2 }	(520-2)	[2134]	B	0	-20
1201	Ksin	M	0638	Ueoudhdoeth	X411000-7	 	Di Ic 		035	Wild	A3 V M0 D	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Ksin	M	0638	Ueoudhdoeth	A411796-B	 	Ic Na Pi 		435	NaVa	A3 V M0 D	{ 2 }	(D65+2)	[497F]	BD	0	780

1105	Ksin	M	0639	Ikerrgorrg	D336145-5	 	Lo 		113	Va	F9 V	{ 0 }	(700+5)	[]	B	0	0
1116	Ksin	M	0639	Ikerrgorrg	D336000-5	 	Di 		013	Wild	F9 V	{ -3 }	(700-1)	[0000]	B	0	-7
1508	Ksin	M	0639	Ikerrgorrg	D336000-5	 	Di 		013	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ksin	M	0639	Ikerrgorrg	X336000-5	 	Di 		013	Wild	F9 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ksin	M	0639	Ikerrgorrg	C336100-8	 	Lo 		413	NaVa	F9 V	{ -2 }	(B00-1)	[4179]	B	0	-11

1105	Ksin	M	0640	Tsurougvae	D6377BE-5	 			403	Va	M6 V	{ 0 }	(668+1)	[]	B	0	0
1116	Ksin	M	0640	Tsurougvae	D637759-4	 			203	Wild	M6 V	{ -2 }	(663+1)	[6575]	B	0	108
1508	Ksin	M	0640	Tsurougvae	D637759-5	 			103	Wild	M6 V	{ -2 }	(665+1)	[4565]	B	0	180
1201	Ksin	M	0640	Tsurougvae	X637000-5	 	Di 		003	Wild	M6 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ksin	M	0640	Tsurougvae	D637277-6	 	Lo 		303	NaVa	M6 V	{ -3 }	(610+1)	[3114]	B	0	6

1105	Ksin	A	0701		X596000-0	 	Ba 		023	--	F1 V	{ 0 }	(C00+1)	[]	B	0	0
1116	Ksin	A	0701		X596000-0	 	Ba 		023	Wild	F1 V	{ -3 }	(C00+2)	[0000]	B	0	24
1508	Ksin	A	0701		X596000-0	 	Ba 		023	Wild	F1 V	{ -3 }	(C00-4)	[0000]	B	0	-48
1201	Ksin	A	0701		X596000-0	 	Ba 		023	Wild	F1 V	{ -3 }	(C00+3)	[0000]	B	0	36
1900	Ksin	A	0701		A596755-7	 	Ag Pi 		623	NaVa	F1 V	{ 1 }	(C67-2)	[6853]	BCD	0	-1008

1105	Ksin	A	0706	Nuerouvaekh	B54667B-4	 	Ag Ni 		923	VR	F9 V M4 D	{ 0 }	(B53-2)	[]	BC	0	0
1116	Ksin	A	0706	Nuerouvaekh	X546000-4	 	Di 		023	Wild	F9 V M4 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Ksin	A	0706	Nuerouvaekh	X546000-4	 	Di 		023	Wild	F9 V M4 D	{ -3 }	(B00-1)	[0000]	B	0	-11
1201	Ksin	A	0706	Nuerouvaekh	X546000-4	 	Di 		023	Wild	F9 V M4 D	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Ksin	A	0706	Nuerouvaekh	B546652-5	 	Ag Ni 		923	NaVa	F9 V M4 D	{ 0 }	(B51+1)	[B664]	BC	0	55

1105	Ksin	A	0707	Uraegou	B655357-9	 	Ga Lo 		605	VR	F1 V M2 D	{ 0 }	(820-2)	[]	B	0	0
1116	Ksin	A	0707	Uraegou	D655000-9	 	Di Ga 		005	Wild	F1 V M2 D	{ -2 }	(800-2)	[0000]	B	0	-16
1508	Ksin	A	0707	Uraegou	D655000-9	 	Di Ga 		005	Wild	F1 V M2 D	{ -2 }	(800+1)	[0000]	B	0	8
1201	Ksin	A	0707	Uraegou	X655000-9	 	Di Ga 		005	Wild	F1 V M2 D	{ -2 }	(800+1)	[0000]	B	0	8
1900	Ksin	A	0707	Uraegou	C655434-6	 	Ga Ni Pa 		105	NaVa	F1 V M2 D	{ -2 }	(330+1)	[425A]	Bc	0	9

1105	Ksin	A	0709	Tuetangalou	C66197C-3	 	Hi Pr 		901	VR	F4 V	{ 0 }	(686-2)	[]	BcE	0	0
1116	Ksin	A	0709	Tuetangalou	C6619A8-1	 	Hi Pr 		401	Wild	F4 V	{ 0 }	(68A+2)	[7954]	BcE	0	960
1508	Ksin	A	0709	Tuetangalou	C6619DD-4	 	Hi Pr 		401	Wild	F4 V	{ 0 }	(688+1)	[7974]	BcE	0	384
1201	Ksin	A	0709	Tuetangalou	E661635-4	 	Ni Ri 		501	Wild	F4 V	{ -2 }	(650+1)	[A495]	BC	0	30
1900	Ksin	A	0709	Tuetangalou	E661799-0	 	Ri 		501	NaVa	F4 V	{ -1 }	(664-1)	[7661]	BC	0	-144

1105	Ksin	E	0714	Orsgirsfagz	B365344-9	 	Lo 		611	Va	F5 V	{ 0 }	(820+1)	[]	B	0	0
1116	Ksin	E	0714	Orsgirsfagz	X365000-9	 	Di 		011	Wild	F5 V	{ -2 }	(800-2)	[0000]	B	0	-16
1508	Ksin	E	0714	Orsgirsfagz	X365000-9	 	Di 		011	Wild	F5 V	{ -2 }	(800+3)	[0000]	B	0	24
1201	Ksin	E	0714	Orsgirsfagz	X365000-9	 	Di 		011	Wild	F5 V	{ -2 }	(800+1)	[0000]	B	0	8
1900	Ksin	E	0714	Orsgirsfagz	E365242-5	 	Lo 		911	NaVa	F5 V	{ -3 }	(610+1)	[5134]	B	0	6

1105	Ksin	E	0716	Uesatsagzon	X543644-0	 	Ni Po 		124	Va	F0 V	{ 0 }	(755+5)	[]	B	0	0
1116	Ksin	E	0716	Uesatsagzon	X543000-0	 	Ba Po 		024	Wild	F0 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Ksin	E	0716	Uesatsagzon	X543000-0	 	Ba Po 		024	Wild	F0 V	{ -3 }	(700-2)	[0000]	B	0	-14
1201	Ksin	E	0716	Uesatsagzon	X543000-0	 	Ba Po 		024	Wild	F0 V	{ -3 }	(700-5)	[0000]	B	0	-35
1900	Ksin	E	0716	Uesatsagzon	B543477-9	 	Ni Po 		824	NaVa	F0 V	{ 0 }	(D35+1)	[744A]	B	0	195

1105	Ksin	I	0724	Goevaturr	A444562-9	 	Ag Cy Ni 		226	Va	F4 V M8 D	{ 0 }	(J45-3)	[]	BC	0	0
1116	Ksin	I	0724	Goevaturr	D444000-9	 	Cy Di 		026	Wild	F4 V M8 D	{ -2 }	(J00+3)	[0000]	B	0	54
1508	Ksin	I	0724	Goevaturr	D444000-9	 	Di 		026	Wild	F4 V M8 D	{ -2 }	(J00+2)	[0000]	B	0	36
1201	Ksin	I	0724	Goevaturr	X444000-9	 	Di 		026	Wild	F4 V M8 D	{ -2 }	(J00-2)	[0000]	B	0	-36
1900	Ksin	I	0724	Goevaturr	B444574-7	 	Ag Ni 		426	NaVa	F4 V M8 D	{ 0 }	(A43+1)	[1556]	BC	0	120

1105	Ksin	I	0726	Aellesu	B340246-B	 	De He Lo Po 		303	Va	F8 V	{ 0 }	(910+1)	[]	B	0	0
1116	Ksin	I	0726	Aellesu	D340000-B	 	De He Di Po 		003	Wild	F8 V	{ -1 }	(900-2)	[0000]	B	0	-18
1508	Ksin	I	0726	Aellesu	D340000-B	 	De He Di Po 		003	Wild	F8 V	{ -1 }	(900+3)	[0000]	B	0	27
1201	Ksin	I	0726	Aellesu	X340000-B	 	De He Di Po 		003	Wild	F8 V	{ -1 }	(900-2)	[0000]	B	0	-18
1900	Ksin	I	0726	Aellesu	A340536-D	 	De He Ni Po 		503	NaVa	F8 V	{ 1 }	(945-1)	[564B]	B	0	-180

1105	Ksin	I	0727	Kughkuengokh	B8A9875-A	 	Fl Ph 		500	Va	F2 V	{ 0 }	(872+1)	[]	Be	0	0
1116	Ksin	I	0727	Kughkuengokh	B8A9898-8	 	Fl Ph 		200	Wild	F2 V	{ 0 }	(879-2)	[982A]	Be	0	-1008
1508	Ksin	I	0727	Kughkuengokh	B8A9887-9	 	Fl Ph 		100	Wild	F2 V	{ 1 }	(877+1)	[7968]	Be	0	392
1201	Ksin	I	0727	Kughkuengokh	X8A9000-9	 	Di Fl 		000	Wild	F2 V	{ -2 }	(800+1)	[0000]	B	0	8
1900	Ksin	I	0727	Kughkuengokh	B8A957A-B	 	Fl Ni 		400	NaVa	F2 V	{ 1 }	(846+2)	[5668]	B	0	384

1105	Ksin	I	0730	Ksaekhaae	C525203-6	 	Lo 		402	Va	M4 V	{ 0 }	(510+1)	[]	B	0	0
1116	Ksin	I	0730	Ksaekhaae	X525000-6	 	Di 		002	Wild	M4 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Ksin	I	0730	Ksaekhaae	X525000-6	 	Di 		002	Wild	M4 V	{ -3 }	(500+3)	[0000]	B	0	15
1201	Ksin	I	0730	Ksaekhaae	X525000-6	 	Di 		002	Wild	M4 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Ksin	I	0730	Ksaekhaae	E525222-3	 	Lo 		602	NaVa	M4 V	{ -3 }	(510-1)	[1171]	B	0	-5

1105	Ksin	M	0731	Rarueksuen	C469145-5	 	Lo 		401	Va	F9 V	{ 0 }	(200+1)	[]	B	0	0
1116	Ksin	M	0731	Rarueksuen	D469000-5	 	Di 		001	Wild	F9 V	{ -3 }	(200-2)	[0000]	B	0	-4
1508	Ksin	M	0731	Rarueksuen	D469000-5	 	Di 		001	Wild	F9 V	{ -3 }	(200+1)	[0000]	B	0	2
1201	Ksin	M	0731	Rarueksuen	X469000-5	 	Di 		001	Wild	F9 V	{ -3 }	(200-4)	[0000]	B	0	-8
1900	Ksin	M	0731	Rarueksuen	X4697BC-0	 	Ri 		701	NaVa	F9 V	{ -1 }	(264+1)	[8611]	BC	0	48

1105	Ksin	M	0732	Koeghookh	B733000-A	 	Di Po 		823	Va	G8 V M6 D	{ 0 }	(C00-3)	[]	B	0	0
1116	Ksin	M	0732	Koeghookh	E733000-A	 	Di Po 		023	Wild	G8 V M6 D	{ -1 }	(C00-4)	[0000]	B	0	-48
1508	Ksin	M	0732	Koeghookh	E733000-A	 	Di Po 		023	Wild	G8 V M6 D	{ -1 }	(C00-1)	[0000]	B	0	-12
1201	Ksin	M	0732	Koeghookh	X733000-A	 	Di Po 		023	Wild	G8 V M6 D	{ -1 }	(C00+2)	[0000]	B	0	24
1900	Ksin	M	0732	Koeghookh	A733331-J	 	Lo Po 		723	NaVa	G8 V M6 D	{ 2 }	(C22-3)	[159J]	B	0	-144

1105	Ksin	M	0733	Ransaenuedz	B7A6554-B	 	Fl Ni 		201	Va	F2 II	{ 0 }	(A46+2)	[]	B	0	0
1116	Ksin	M	0733	Ransaenuedz	D7A6000-B	 	Di Fl 		001	Wild	F2 II	{ -1 }	(A00+1)	[0000]	B	0	10
1508	Ksin	M	0733	Ransaenuedz	D7A6000-B	 	Di Fl 		001	Wild	F2 II	{ -1 }	(A00-1)	[0000]	B	0	-10
1201	Ksin	M	0733	Ransaenuedz	X7A6000-B	 	Di Fl 		001	Wild	F2 II	{ -1 }	(A00+2)	[0000]	B	0	20
1900	Ksin	M	0733	Ransaenuedz	D7A6223-6	 	Fl Lo 		701	NaVa	F2 II	{ -3 }	(910-2)	[6157]	B	0	-18

1105	Ksin	M	0734	Kears	E200376-9	 	Lo Va 		706	Va	M7 II M0 V	{ 0 }	(F20+1)	[]	B	0	0
1116	Ksin	M	0734	Kears	E200000-9	 	Di Va 		006	Wild	M7 II M0 V	{ -2 }	(F00+2)	[0000]	B	0	30
1508	Ksin	M	0734	Kears	E200000-9	 	Di Va 		006	Wild	M7 II M0 V	{ -2 }	(F00+1)	[0000]	B	0	15
1201	Ksin	M	0734	Kears	X200000-9	 	Di Va 		006	Wild	M7 II M0 V	{ -2 }	(F00+2)	[0000]	B	0	30
1900	Ksin	M	0734	Kears	C20078B-A	 	Na Pi Va 		906	NaVa	M7 II M0 V	{ 1 }	(F69+1)	[9868]	BD	0	810

1105	Ksin	M	0736	Tarrgote	B210535-A	 	Ni 		600	Va	M3 V M1 V	{ 0 }	(443-1)	[]	B	0	0
1116	Ksin	M	0736	Tarrgote	B210554-9	 	Ni 		300	Wild	M3 V M1 V	{ 0 }	(446-4)	[8539]	B	0	-384
1508	Ksin	M	0736	Tarrgote	B21059A-9	 	Ni 		400	Wild	M3 V M1 V	{ 0 }	(442-2)	[4557]	B	0	-64
1201	Ksin	M	0736	Tarrgote	X210000-9	 	Di 		000	Wild	M3 V M1 V	{ -2 }	(400+1)	[0000]	B	0	4
1900	Ksin	M	0736	Tarrgote	D210615-5	 	Na Ni 		200	NaVa	M3 V M1 V	{ -3 }	(450+4)	[2323]	B	0	80

1105	Ksin	M	0738	Aksrrue	C644889-2	 	Pa Pi Ph 		104	Va	F8 V M3 D	{ 0 }	(37B+2)	[]	BcDe	0	0
1116	Ksin	M	0738	Aksrrue	C64477B-0	 	Ag Pi 		504	Wild	F8 V M3 D	{ 0 }	(368-2)	[8711]	BCD	0	-288
1508	Ksin	M	0738	Aksrrue	C64479C-1	 	Ag Pi 		404	Wild	F8 V M3 D	{ 0 }	(368-1)	[6741]	BCD	0	-144
1201	Ksin	M	0738	Aksrrue	E644787-0	 	Ag Pi 	B	504	Wild	F8 V M3 D	{ -1 }	(36A+5)	[8674]	BCD	0	900
1900	Ksin	M	0738	Aksrrue	D644113-1	 	Lo 	B	904	NaVa	F8 V M3 D	{ -3 }	(300+1)	[5111]	B	0	3

1105	Ksin	M	0739	Aungknae	E254974-3	 	Hi 		603	Va	F2 V M1 D	{ 0 }	(887+1)	[]	BE	0	0
1116	Ksin	M	0739	Aungknae	E2549AC-1	 	Hi 		303	Wild	F2 V M1 D	{ -1 }	(887+3)	[A874]	BE	0	1344
1508	Ksin	M	0739	Aungknae	E25498C-2	 	Hi 		203	Wild	F2 V M1 D	{ -1 }	(882-1)	[6841]	BE	0	-128
1201	Ksin	M	0739	Aungknae	X254234-1	 	Lo 		803	Wild	F2 V M1 D	{ -3 }	(810+1)	[11A1]	B	0	8
1900	Ksin	M	0739	Aungknae	E254436-2	 	Ni Pa 		503	NaVa	F2 V M1 D	{ -3 }	(830+1)	[4132]	Bc	0	24

1105	Ksin	M	0740	Sughankoung	C100578-7	 	Ni Va 		701	Va	M7 V M4 D	{ 0 }	(444+2)	[]	B	0	0
1116	Ksin	M	0740	Sughankoung	C100524-5	 	Ni Va 		301	Wild	M7 V M4 D	{ -2 }	(444-3)	[3336]	B	0	-192
1508	Ksin	M	0740	Sughankoung	C100500-7	 	Ni Va 		401	Wild	M7 V M4 D	{ -2 }	(440+1)	[2356]	B	0	16
1201	Ksin	M	0740	Sughankoung	X100000-7	 	Di Va 		001	Wild	M7 V M4 D	{ -3 }	(400-1)	[0000]	B	0	-4
1900	Ksin	M	0740	Sughankoung	C1008CD-6	 	Na Pi Ph Va 		101	NaVa	M7 V M4 D	{ -1 }	(476-2)	[C717]	BDe	0	-336

1105	Ksin	A	0803	Tsagvuerr	D250874-4	 	De Ph Po 		310	VP	F2 V	{ 0 }	(A75+3)	[]	Be	0	0
1116	Ksin	A	0803	Tsagvuerr	D25089A-2	 	De Ph Po 		110	Wild	F2 V	{ -2 }	(A76-2)	[9636]	Be	0	-840
1508	Ksin	A	0803	Tsagvuerr	D2508AA-3	 	De Ph Po 		210	Wild	F2 V	{ -2 }	(A7A+2)	[8641]	Be	0	1400
1201	Ksin	A	0803	Tsagvuerr	X250000-3	 	De Di Po 		010	Wild	F2 V	{ -3 }	(A00+3)	[0000]	B	0	30
1900	Ksin	A	0803	Tsagvuerr	E250000-3	 	De Di Po 		010	NaVa	F2 V	{ -3 }	(A00-2)	[0000]	B	0	-20

1105	Ksin	A	0804	Gagvaekerr	E686878-3	 	Ga Pa Ri Ph 		805	VP	F5 V	{ 0 }	(B75+3)	[]	BcCe	0	0
1116	Ksin	A	0804	Gagvaekerr	E6868C9-1	 	Ga Pa Ri Ph 		405	Wild	F5 V	{ -1 }	(B79+2)	[7782]	BcCe	0	1386
1508	Ksin	A	0804	Gagvaekerr	E686879-2	 	Ga Pa Ri Ph 		305	Wild	F5 V	{ -1 }	(B76+5)	[3756]	BcCe	0	2310
1201	Ksin	A	0804	Gagvaekerr	X686888-0	 	Ga Pa Ri Ph 	B	405	Wild	F5 V	{ -1 }	(B78-4)	[8741]	BcCe	0	-2464
1900	Ksin	A	0804	Gagvaekerr	C686430-6	 	Ga Ni Pa 	B	105	NaVa	F5 V	{ -2 }	(B32-2)	[8227]	Bc	0	-132

1105	Ksin	A	0807	Kengllunar	A230662-A	 	Cy Ni De Na Po 		402	VR	K2 V	{ 0 }	(C56+3)	[]	B	0	0
1116	Ksin	A	0807	Kengllunar	A23069B-8	 	De Na Po Ni 		202	Wild	K2 V	{ -1 }	(C51+2)	[A53A]	B	0	120
1508	Ksin	A	0807	Kengllunar	A23067A-9	 	De Na Po Ni 		102	Wild	K2 V	{ 0 }	(C53-1)	[367B]	B	0	-180
1201	Ksin	A	0807	Kengllunar	X230000-9	 	De Di Na Po 		002	Wild	K2 V	{ -2 }	(C00+1)	[0000]	B	0	12
1900	Ksin	A	0807	Kengllunar	B23077C-8	 	De Na Po 		602	NaVa	K2 V	{ 0 }	(C69+2)	[5715]	B	0	1296

1105	Ksin	A	0808	Nourrghfourz	E333400-8	 	Ni Po 		914	VR	M4 V	{ 0 }	(D32-1)	[]	B	0	0
1116	Ksin	A	0808	Nourrghfourz	E333000-8	 	Di Po 		014	Wild	M4 V	{ -3 }	(D00-1)	[0000]	B	0	-13
1508	Ksin	A	0808	Nourrghfourz	E333000-8	 	Di Po 		014	Wild	M4 V	{ -3 }	(D00+3)	[0000]	B	0	39
1201	Ksin	A	0808	Nourrghfourz	X333000-8	 	Di Po 		014	Wild	M4 V	{ -3 }	(D00-2)	[0000]	B	0	-26
1900	Ksin	A	0808	Nourrghfourz	C333448-9	 	Ni Px Po 		414	NaVa	M4 V	{ -1 }	(D34+2)	[938D]	B	0	312

1105	Ksin	A	0809	Ouellanourz	C585777-3	 	Ag Ri 		228	VR	M1 V F3 V M6 D	{ 0 }	(465+3)	[]	BC	0	0
1116	Ksin	A	0809	Ouellanourz	C585774-1	 	Ag Ri 		128	Wild	M1 V F3 V M6 D	{ 1 }	(467+1)	[9872]	BC	0	168
1508	Ksin	A	0809	Ouellanourz	C585753-3	 	Ag Ri 		128	Wild	M1 V F3 V M6 D	{ 1 }	(46B-4)	[9861]	BC	0	-1056
1201	Ksin	A	0809	Ouellanourz	E585798-3	 	Ag Ri 	B	228	Wild	M1 V F3 V M6 D	{ 0 }	(469+5)	[7752]	BC	0	1080
1900	Ksin	A	0809	Ouellanourz	C585136-4	 	Lo 	B	528	NaVa	M1 V F3 V M6 D	{ -2 }	(400-1)	[1185]	B	0	-4

1105	Ksin	E	0811	Uagve	E452457-7	 	Ni Po 		803	Va	F0 V M6 D	{ 0 }	(732+3)	[]	B	0	0
1116	Ksin	E	0811	Uagve	E452000-7	 	Di Po 		003	Wild	F0 V M6 D	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Ksin	E	0811	Uagve	E452000-7	 	Di Po 		003	Wild	F0 V M6 D	{ -3 }	(700+1)	[0000]	B	0	7
1201	Ksin	E	0811	Uagve	X452000-7	 	Di Po 		003	Wild	F0 V M6 D	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ksin	E	0811	Uagve	A452645-B	 	Ni Po 		803	NaVa	F0 V M6 D	{ 1 }	(A52+3)	[174B]	B	0	300

1105	Ksin	E	0820	Gvoghang	B57657A-6	 	Ag Ni 		800	Va	F1 V	{ 0 }	(844-2)	[]	BC	0	0
