Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Reft	O	2435	Uxors	DA97677-5	 	    An ChirW  Ag Ni 	B	904	ImDv	M1 V	{ -2 }	(853+1)	[5464]	BC	9	120
1281	Reft	O	2435	Uxors	DA97000-5	 	     An ChirW  Di 		004	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Reft	O	2435	Uxors	DA97000-5	 	     An ChirW  Di 		004	Wild	M1 V	{ -3 }	(800-1)	[0000]	B	9	-8
1900	Reft	O	2435	Uxors	DA97000-5	 	     An ChirW  Di 		004	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	9	8

1105	Reft	O	2436	Mieniept	B794454-B	 	     Ni Pa 		800	ImDv	G0 V	{ 1 }	(634-1)	[2539]	Bc	9	-72
1201	Reft	O	2436	Mieniept	X794432-5	 	     Ni Pa 	B	400	ImDv	G0 V	{ -3 }	(630-2)	[3169]	Bc	9	-36
1281	Reft	O	2436	Mieniept	X794000-5	 	      Di 		000	Wild	G0 V	{ -3 }	(600-1)	[0000]	B	9	-6
1508	Reft	O	2436	Mieniept	X794000-5	 	      Di 		000	Wild	G0 V	{ -3 }	(600+1)	[0000]	B	9	6
1900	Reft	O	2436	Mieniept	X794000-5	 	      Di 		000	Wild	G0 V	{ -3 }	(600+3)	[0000]	B	9	18

1105	Reft	D	2509	Arnorac	B581468-A	N 	      Ni 		302	CsIm	K8 V	{ 1 }	(834+1)	[455A]	B	9	96
1201	Reft	D	2509	Arnorac	B581468-A	N 	      Ni 		302	CsIm	K8 V	{ 1 }	(834+1)	[455A]	B	9	96
1281	Reft	D	2509	Arnorac	E581000-A	T 	      Di 		002	Wild	K8 V	{ -1 }	(800-2)	[0000]	B	9	-16
1508	Reft	D	2509	Arnorac	E581000-A	T 	      Di 		002	Wild	K8 V	{ -1 }	(800-4)	[0000]	B	9	-32
1900	Reft	D	2509	Arnorac	E581000-A	T 	      Di 		002	Wild	K8 V	{ -1 }	(800-1)	[0000]	B	9	-8

1105	Reft	P	2534	Quiver	B310405-D	 	     Ni 		404	ImDv	K7 V M1 V	{ 1 }	(A34-1)	[253B]	B	9	-120
1201	Reft	P	2534	Quiver	X310000-D	 	     Di 		004	ImDv	K7 V M1 V	{ -1 }	(A00+1)	[0000]	B	9	10
1281	Reft	P	2534	Quiver	X310000-D	 	     Di 		004	Wild	K7 V M1 V	{ -1 }	(A00+1)	[0000]	B	9	10
1508	Reft	P	2534	Quiver	X310000-D	 	     Di 		004	Wild	K7 V M1 V	{ -1 }	(A00+1)	[0000]	B	9	10
1900	Reft	P	2534	Quiver	X310000-D	 	     Di 		004	Wild	K7 V M1 V	{ -1 }	(A00-1)	[0000]	B	9	-10

1105	Reft	P	2536	Argus	C755A96-8	S	     Ga Hi 		403	ImDv	G4 V	{ 0 }	(F99-1)	[9A47]	BE	11	-1215
1201	Reft	P	2536	Argus	E755637-5	 	    Ag Ga Ni 	B	503	ImDv	G4 V	{ -2 }	(C53+1)	[7462]	BC	11	180
1281	Reft	P	2536	Argus	E755415-1	 	    Ga Ni Pa 		203	Wild	G4 V	{ -3 }	(C30-5)	[5115]	Bc	11	-180
1508	Reft	P	2536	Argus	E755436-2	 	    Ga Ni Pa 		303	Wild	G4 V	{ -3 }	(C30+1)	[3133]	Bc	11	36
1900	Reft	P	2536	Argus	E755486-3	 	    Ga Ni Pa 		403	Wild	G4 V	{ -3 }	(C32+1)	[6141]	Bc	11	72

1105	Reft	P	2537	Boneyard	B420310-A	N 	      De He Lo Po 		914	ImDv	G2 V M8 V	{ 1 }	(A21-3)	[1415]	B	8	-60
1201	Reft	P	2537	Boneyard	X420000-A	 	      De He Di Po 		014	ImDv	G2 V M8 V	{ -1 }	(A00-1)	[0000]	B	8	-10
1281	Reft	P	2537	Boneyard	X420000-A	 	      De He Di Po 		014	Wild	G2 V M8 V	{ -1 }	(A00-1)	[0000]	B	8	-10
1508	Reft	P	2537	Boneyard	X420000-A	 	      De He Di Po 		014	Wild	G2 V M8 V	{ -1 }	(A00+2)	[0000]	B	8	20
1900	Reft	P	2537	Boneyard	X420000-A	 	      De He Di Po 		014	Wild	G2 V M8 V	{ -1 }	(A00-3)	[0000]	B	8	-30

1105	Reft	P	2538	Delinski	B55367A-8	 	     Ni Po 		914	ImDv	K4 V M6 V	{ -1 }	(D53+1)	[857A]	B	11	195
1201	Reft	P	2538	Delinski	D55377A-8	 	      Po 		114	ImDv	K4 V M6 V	{ -2 }	(D69-3)	[4545]	B	11	-2106
1281	Reft	P	2538	Delinski	D553645-2	 	     Ni Po 		514	Wild	K4 V M6 V	{ -3 }	(850+1)	[4362]	B	11	40
1508	Reft	P	2538	Delinski	D553675-3	 	     Ni Po 		414	Wild	K4 V M6 V	{ -3 }	(850+1)	[4323]	B	11	40
1900	Reft	P	2538	Delinski	D55367A-4	 	     Ni Po 		314	Wild	K4 V M6 V	{ -3 }	(850+3)	[7383]	B	11	120

1105	Reft	P	2539	Valentorn	D556512-4	 	     Ag Ni 		900	ImDv	F0 V	{ -2 }	(742-5)	[1311]	BC	8	-280
1201	Reft	P	2539	Valentorn	X556573-2	 	     Ag Ni 	B	500	ImDv	F0 V	{ -2 }	(741+4)	[3351]	BC	8	112
1281	Reft	P	2539	Valentorn	X556000-2	 	      Di 		000	Wild	F0 V	{ -3 }	(700-4)	[0000]	B	8	-28
1508	Reft	P	2539	Valentorn	X556000-2	 	      Di 		000	Wild	F0 V	{ -3 }	(700+4)	[0000]	B	8	28
1900	Reft	P	2539	Valentorn	X556000-2	 	      Di 		000	Wild	F0 V	{ -3 }	(700+2)	[0000]	B	8	14

1105	Reft	P	2540	Haliburn	B565777-7	 	      Ag Ri 		514	ImDv	K9 V	{ 2 }	(96A+2)	[7957]	BC	13	1080
1201	Reft	P	2540	Haliburn	D565779-7	 	      Ag Ri 		614	ImDv	K9 V	{ 0 }	(967+1)	[5755]	BC	13	378
1281	Reft	P	2540	Haliburn	D565788-1	 	      Ag Ri 		314	Wild	K9 V	{ 0 }	(969-4)	[4772]	BC	13	-1944
1508	Reft	P	2540	Haliburn	D565733-2	 	      Ag Ri 		414	Wild	K9 V	{ 0 }	(967+4)	[7752]	BC	13	1512
1900	Reft	P	2540	Haliburn	D565745-3	 	      Ag Ri 		314	Wild	K9 V	{ 0 }	(964+2)	[8752]	BC	13	432

1105	Reft	D	2609	Gordon	B310776-A	 	      Na Pi 		203	NaHu	M3 V M4 V	{ 2 }	(C6B+1)	[6949]	BD	11	792
1201	Reft	D	2609	Gordon	B310776-A	 	      Na Pi 		203	NaHu	M3 V M4 V	{ 2 }	(C6B+1)	[6949]	BD	11	792
1281	Reft	D	2609	Gordon	B310752-9	 	      Na Pi 		103	Wild	M3 V M4 V	{ 1 }	(C6A+3)	[5879]	BD	11	2160
1508	Reft	D	2609	Gordon	B310656-A	 	     Na Ni 		903	Wild	M3 V M4 V	{ 1 }	(C52-3)	[9797]	B	11	-360
1900	Reft	D	2609	Gordon	B310654-B	 	     Na Ni 		803	Wild	M3 V M4 V	{ 1 }	(C55+1)	[8779]	B	11	300

1105	Reft	P	2636	Stock Point 3	A436110-F	 	     Lo 		500	ImDv	M3 V	{ 1 }	(301-3)	[121A]	B	11	-9
1201	Reft	P	2636	Stock Point 3	X436000-F	 	     Di 		000	ImDv	M3 V	{ -1 }	(300+1)	[0000]	B	11	3
1281	Reft	P	2636	Stock Point 3	X436000-F	 	     Di 		000	Wild	M3 V	{ -1 }	(300+2)	[0000]	B	11	6
1508	Reft	P	2636	Stock Point 3	X436000-F	 	     Di 		000	Wild	M3 V	{ -1 }	(300+3)	[0000]	B	11	9
1900	Reft	P	2636	Stock Point 3	X436000-F	 	     Di 		000	Wild	M3 V	{ -1 }	(300-1)	[0000]	B	11	-3

1105	Reft	P	2638	Grecorn	B79858C-B	 	      Ag Ni 	A	700	ImDv	K3 V	{ 2 }	(746+5)	[878E]	BC	12	840
1201	Reft	P	2638	Grecorn	X798530-1	 	      Ag Ni 	B	300	ImDv	K3 V	{ -2 }	(743+3)	[4336]	BC	12	252
1281	Reft	P	2638	Grecorn	X798000-1	 	       Di 		000	Wild	K3 V	{ -3 }	(700-3)	[0000]	B	12	-21
1508	Reft	P	2638	Grecorn	X798000-1	 	       Di 		000	Wild	K3 V	{ -3 }	(700-2)	[0000]	B	12	-14
1900	Reft	P	2638	Grecorn	X798000-1	 	       Di 		000	Wild	K3 V	{ -3 }	(700-3)	[0000]	B	12	-21

1105	Reft	P	2731	Filentred	B548534-8	S	     Ag Ni 		504	ImDv	F5 V M7 V	{ 0 }	(B44-2)	[3536]	BC	12	-352
1201	Reft	P	2731	Filentred	D548587-7	 	     Ag Ni 		304	ImDv	F5 V M7 V	{ -2 }	(742-1)	[4385]	BC	12	-56
1281	Reft	P	2731	Filentred	D548000-7	 	      Di 		004	Wild	F5 V M7 V	{ -3 }	(700+2)	[0000]	B	12	14
1508	Reft	P	2731	Filentred	D548000-7	 	      Di 		004	Wild	F5 V M7 V	{ -3 }	(700-1)	[0000]	B	12	-7
1900	Reft	P	2731	Filentred	D548000-7	 	      Di 		004	Wild	F5 V M7 V	{ -3 }	(700-3)	[0000]	B	12	-21

1105	Reft	P	2733	G'haenbaz	C557558-A	 	    Tapa6  Ag Ni 		100	ImDv	F4 V	{ 1 }	(745+1)	[565A]	BC	12	140
1201	Reft	P	2733	G'haenbaz	D557499-4	 	    Tapa6  Ni Pa 		500	ImDv	F4 V	{ -3 }	(731-4)	[5116]	Bc	12	-84
1281	Reft	P	2733	G'haenbaz	D557000-4	 	     Tapa6  Di 		000	Wild	F4 V	{ -3 }	(700+3)	[0000]	B	12	21
1508	Reft	P	2733	G'haenbaz	D557000-4	 	     Tapa6  Di 		000	Wild	F4 V	{ -3 }	(700+2)	[0000]	B	12	14
1900	Reft	P	2733	G'haenbaz	D557000-4	 	     Tapa6  Di 		000	Wild	F4 V	{ -3 }	(700-4)	[0000]	B	12	-28

1105	Reft	P	2737	Bouvrier	E430668-8	 	       De Na Po Ni 		210	ImDv	K1 V	{ -3 }	(951-3)	[6358]	B	11	-135
1201	Reft	P	2737	Bouvrier	X430000-8	 	       De Di Na Po 		010	ImDv	K1 V	{ -3 }	(900+1)	[0000]	B	11	9
1281	Reft	P	2737	Bouvrier	X430000-8	 	       De Di Na Po 		010	Wild	K1 V	{ -3 }	(900+1)	[0000]	B	11	9
1508	Reft	P	2737	Bouvrier	X430000-8	 	       De Di Po 		010	Wild	K1 V	{ -3 }	(900+1)	[0000]	B	11	9
1900	Reft	P	2737	Bouvrier	X430000-8	 	       De Di Po 		010	Wild	K1 V	{ -3 }	(900-1)	[0000]	B	11	-9

1105	Reft	P	2738	Cyril	A7969B9-E	NS	       Hi In 	A	522	ImDv	G4 V	{ 5 }	(F8H+5)	[AE6F]	BEf	10	10200
1201	Reft	P	2738	Cyril	X796479-0	 	       Ni Pa 	B	222	ImDv	G4 V	{ -3 }	(B30+2)	[5151]	Bc	10	66
1281	Reft	P	2738	Cyril	X796000-0	 	        Ba 		022	Wild	G4 V	{ -3 }	(B00-1)	[0000]	B	10	-11
1508	Reft	P	2738	Cyril	X796000-0	 	        Ba 		022	Wild	G4 V	{ -3 }	(B00+3)	[0000]	B	10	33
1900	Reft	P	2738	Cyril	X796000-0	 	        Ba 		022	Wild	G4 V	{ -3 }	(B00+1)	[0000]	B	10	11

1105	Reft	P	2739	Chateau	E450200-5	 	     De Lo Po 		714	ImDv	F6 V K4 V	{ -3 }	(410-5)	[1111]	B	8	-20
1201	Reft	P	2739	Chateau	X450301-4	 	     De Lo Po 		214	ImDv	F6 V K4 V	{ -3 }	(420+3)	[1164]	B	8	24
1281	Reft	P	2739	Chateau	X450000-4	 	     De Di Po 		014	Wild	F6 V K4 V	{ -3 }	(400+1)	[0000]	B	8	4
1508	Reft	P	2739	Chateau	X450000-4	 	     De Di Po 		014	Wild	F6 V K4 V	{ -3 }	(400+1)	[0000]	B	8	4
1900	Reft	P	2739	Chateau	X450000-4	 	     De Di Po 		014	Wild	F6 V K4 V	{ -3 }	(400-2)	[0000]	B	8	-8

1105	Reft	P	2740	Dead End	C576310-5	 	     Lo 		902	ImDv	K4 V	{ -2 }	(520-5)	[1111]	B	15	-50
1201	Reft	P	2740	Dead End	X576242-1	 	     Lo 		602	ImDv	K4 V	{ -3 }	(510-3)	[1156]	B	15	-15
1281	Reft	P	2740	Dead End	X576000-1	 	     Di 		002	Wild	K4 V	{ -3 }	(500+2)	[0000]	B	15	10
1508	Reft	P	2740	Dead End	X576000-1	 	     Di 		002	Wild	K4 V	{ -3 }	(500+1)	[0000]	B	15	5
1900	Reft	P	2740	Dead End	X576000-1	 	     Di 		002	Wild	K4 V	{ -3 }	(500+4)	[0000]	B	15	20

1105	Reft	P	2832	Debica	D645688-6	 	    RsA  Ag Ni 		600	ImDv	K7 V M4 V	{ -2 }	(852-2)	[6456]	BC	13	-160
1201	Reft	P	2832	Debica	X645696-6	 	    RsA  Ag Ni 	B	700	ImDv	K7 V M4 V	{ -2 }	(852+2)	[5458]	BC	13	160
1281	Reft	P	2832	Debica	X645000-6	 	     RsA  Di 		000	Wild	K7 V M4 V	{ -3 }	(800+3)	[0000]	B	13	24
1508	Reft	P	2832	Debica	X645000-6	 	     RsA  Di 		000	Wild	K7 V M4 V	{ -3 }	(800+1)	[0000]	B	13	8
1900	Reft	P	2832	Debica	X645000-6	 	     RsA  Di 		000	Wild	K7 V M4 V	{ -3 }	(800+2)	[0000]	B	13	16

1105	Reft	P	2833	Gundamoor	B311637-C	 	     Ic Na Ni 		324	ImDv	K1 IV M5 V	{ 1 }	(E55+1)	[675C]	B	10	350
1201	Reft	P	2833	Gundamoor	X311000-C	 	     Di Ic Na 		024	ImDv	K1 IV M5 V	{ -1 }	(E00-1)	[0000]	B	10	-14
1281	Reft	P	2833	Gundamoor	X311000-C	 	     Di Ic Na 		024	Wild	K1 IV M5 V	{ -1 }	(E00+1)	[0000]	B	10	14
1508	Reft	P	2833	Gundamoor	X311000-C	 	      Di Ic 		024	Wild	K1 IV M5 V	{ -1 }	(E00+2)	[0000]	B	10	28
1900	Reft	P	2833	Gundamoor	X311000-C	 	      Di Ic 		024	Wild	K1 IV M5 V	{ -1 }	(E00+1)	[0000]	B	10	14

1105	Reft	P	2834	Bokilborn	B573552-C	 	    Tapa8  Ni 		804	ImDv	F0 V M8 V	{ 1 }	(B45-3)	[1618]	B	13	-660
1201	Reft	P	2834	Bokilborn	X573531-7	 	    Tapa8  Ni 		404	ImDv	F0 V M8 V	{ -3 }	(740+1)	[6297]	B	13	28
1281	Reft	P	2834	Bokilborn	X573000-7	 	    Tapa8  Di 		004	Wild	F0 V M8 V	{ -3 }	(700-2)	[0000]	B	13	-14
1508	Reft	P	2834	Bokilborn	X573000-7	 	    Tapa8  Di 		004	Wild	F0 V M8 V	{ -3 }	(700+2)	[0000]	B	13	14
1900	Reft	P	2834	Bokilborn	X573000-7	 	    Tapa8  Di 		004	Wild	F0 V M8 V	{ -3 }	(700-2)	[0000]	B	13	-14

1105	Reft	P	2837	Angsturm	A545788-B	 	      Ag Pi 		314	ImDv	K4 V	{ 3 }	(E6D+3)	[7A5B]	BCD	15	3276
1201	Reft	P	2837	Angsturm	C545785-6	 	      Ag Pi 		314	ImDv	K4 V	{ 0 }	(963-5)	[7777]	BCD	15	-810
1281	Reft	P	2837	Angsturm	X545000-6	 	     Di Pi 		014	Wild	K4 V	{ -3 }	(900+2)	[0000]	BD	15	18
1508	Reft	P	2837	Angsturm	X545000-6	 	      Di 		014	Wild	K4 V	{ -3 }	(900-3)	[0000]	B	15	-27
1900	Reft	P	2837	Angsturm	X545000-6	 	      Di 		014	Wild	K4 V	{ -3 }	(900+1)	[0000]	B	15	9

1105	Reft	P	2838	Vlad	A554844-C	N 	     Pa Ph 		804	ImDv	F1 V	{ 2 }	(E7C+1)	[6A3A]	Bce	13	1176
1201	Reft	P	2838	Vlad	X554854-8	 	     Pa Ph 	B	804	ImDv	F1 V	{ -2 }	(E79+2)	[9639]	Bce	13	1764
1281	Reft	P	2838	Vlad	X55487C-0	 	     Pa Ph 		404	Wild	F1 V	{ -2 }	(A74+1)	[A631]	Bce	13	280
1508	Reft	P	2838	Vlad	X554877-1	 	     Pa Ph 		504	Wild	F1 V	{ -2 }	(A74-1)	[7652]	Bce	13	-280
1900	Reft	P	2838	Vlad	X55487A-2	 	     Pa Ph 		404	Wild	F1 V	{ -2 }	(A76+2)	[A635]	Bce	13	840

1105	Reft	D	2904	Schuuni	BA9A599-D	 	     Ni Oc 		100	NaHu	G0 V	{ 1 }	(745+2)	[666E]	B	9	280
1201	Reft	D	2904	Schuuni	BA9A599-D	 	     Ni Oc 		100	NaHu	G0 V	{ 1 }	(745+2)	[666E]	B	9	280
1281	Reft	D	2904	Schuuni	XA9A000-D	 	     Di Oc 		000	Wild	G0 V	{ -1 }	(700+1)	[0000]	B	9	7
1508	Reft	D	2904	Schuuni	XA9A000-D	 	     Di Oc 		000	Wild	G0 V	{ -1 }	(700+1)	[0000]	B	9	7
1900	Reft	D	2904	Schuuni	XA9A000-D	 	     Di Oc 		000	Wild	G0 V	{ -1 }	(700-3)	[0000]	B	9	-21

1105	Reft	L	2930	Cyclone	B599347-9	 	     Lo 		204	ImDv	G9 V M1 V	{ 0 }	(920+1)	[3359]	B	9	18
1201	Reft	L	2930	Cyclone	X599201-4	 	     Lo 		304	ImDv	G9 V M1 V	{ -3 }	(510+1)	[2144]	B	9	5
1281	Reft	L	2930	Cyclone	X599000-4	 	     Di 		004	Wild	G9 V M1 V	{ -3 }	(500+5)	[0000]	B	9	25
1508	Reft	L	2930	Cyclone	X599000-4	 	     Di 		004	Wild	G9 V M1 V	{ -3 }	(500-2)	[0000]	B	9	-10
1900	Reft	L	2930	Cyclone	X599000-4	 	     Di 		004	Wild	G9 V M1 V	{ -3 }	(500+2)	[0000]	B	9	10

1105	Reft	P	2931	Vleeck	C762475-6	 	     Ni 		404	ImDv	G2 V	{ -2 }	(631-4)	[2234]	B	7	-72
1201	Reft	P	2931	Vleeck	E762410-5	 	     Ni 	B	304	ImDv	G2 V	{ -3 }	(632+1)	[5133]	B	7	36
1281	Reft	P	2931	Vleeck	E762448-2	 	     Ni 		104	Wild	G2 V	{ -3 }	(630-3)	[1141]	B	7	-54
1508	Reft	P	2931	Vleeck	E762410-3	 	     Ni 		204	Wild	G2 V	{ -3 }	(632-3)	[5147]	B	7	-108
1900	Reft	P	2931	Vleeck	E762424-4	 	     Ni 		104	Wild	G2 V	{ -3 }	(631-4)	[3177]	B	7	-72

1105	Reft	P	2932	Pamraeltan	A537651-E	N 	    Tapa4  Ni 		703	ImDv	A2 V M5 V	{ 1 }	(B55-3)	[271A]	B	14	-825
1201	Reft	P	2932	Pamraeltan	X537000-E	 	    Tapa4  Di 		003	ImDv	A2 V M5 V	{ -1 }	(B00-1)	[0000]	B	14	-11
1281	Reft	P	2932	Pamraeltan	X537000-E	 	    Tapa4  Di 		003	Wild	A2 V M5 V	{ -1 }	(B00-1)	[0000]	B	14	-11
1508	Reft	P	2932	Pamraeltan	X537000-E	 	    Tapa4  Di 		003	Wild	A2 V M5 V	{ -1 }	(B00-2)	[0000]	B	14	-22
1900	Reft	P	2932	Pamraeltan	X537000-E	 	    Tapa4  Di 		003	Wild	A2 V M5 V	{ -1 }	(B00+1)	[0000]	B	14	11

1105	Reft	P	2934	P'hakar	C420456-B	S	     Tapa3  De He Ni Po 		923	ImDv	M1 V	{ 0 }	(B33-1)	[344A]	B	14	-99
1201	Reft	P	2934	P'hakar	X420000-B	 	     Tapa3  De He Di Po 		023	ImDv	M1 V	{ -1 }	(B00+3)	[0000]	B	14	33
1281	Reft	P	2934	P'hakar	X420000-B	 	     Tapa3  De He Di Po 		023	Wild	M1 V	{ -1 }	(B00-3)	[0000]	B	14	-33
1508	Reft	P	2934	P'hakar	X420000-B	 	     Tapa3  De He Di Po 		023	Wild	M1 V	{ -1 }	(B00-3)	[0000]	B	14	-33
1900	Reft	P	2934	P'hakar	X420000-B	 	     Tapa3  De He Di Po 		023	Wild	M1 V	{ -1 }	(B00+3)	[0000]	B	14	33

1105	Reft	P	2935	Harmony	E6538AF-4	 	      Ph Po 	A	633	ImDv	F0 V	{ -2 }	(A74+3)	[D6A9]	Be	12	840
1201	Reft	P	2935	Harmony	X653885-2	 	      Ph Po 	B	733	ImDv	F0 V	{ -2 }	(A74-1)	[C626]	Be	12	-280
1281	Reft	P	2935	Harmony	X65389B-0	 	      Ph Po 		333	Wild	F0 V	{ -2 }	(A74-1)	[A621]	Be	12	-280
1508	Reft	P	2935	Harmony	X653875-0	 	      Ph Po 		233	Wild	F0 V	{ -2 }	(A72+1)	[A621]	Be	12	140
1900	Reft	P	2935	Harmony	X653887-0	 	      Ph Po 		133	Wild	F0 V	{ -2 }	(A77-1)	[9661]	Be	12	-490

1105	Reft	P	2939	Numeron	B432769-9	 	       Na Po 		313	ImDv	M3 V	{ 1 }	(D6A+2)	[886A]	B	8	1560
1201	Reft	P	2939	Numeron	X432000-9	 	      Di Na Po 		013	ImDv	M3 V	{ -2 }	(D00-3)	[0000]	B	8	-39
1281	Reft	P	2939	Numeron	X432000-9	 	      Di Na Po 		013	Wild	M3 V	{ -2 }	(D00+2)	[0000]	B	8	26
1508	Reft	P	2939	Numeron	X432000-9	 	      Di Po 		013	Wild	M3 V	{ -2 }	(D00-4)	[0000]	B	8	-52
1900	Reft	P	2939	Numeron	X432000-9	 	      Di Po 		013	Wild	M3 V	{ -2 }	(D00+1)	[0000]	B	8	13

1105	Reft	L	3028	Eskandor	C551499-9	 	     Ni Po 		804	ImDv	G3 V	{ -1 }	(A32+1)	[536A]	B	11	60
1201	Reft	L	3028	Eskandor	E551440-6	 	     Ni Po 		504	ImDv	G3 V	{ -3 }	(630+5)	[5177]	B	11	90
1281	Reft	L	3028	Eskandor	E551499-5	 	     Ni Po 		204	Wild	G3 V	{ -3 }	(630+4)	[7133]	B	11	72
1508	Reft	L	3028	Eskandor	E551400-7	 	     Ni Po 		104	Wild	G3 V	{ -3 }	(630+2)	[4158]	B	11	36
1900	Reft	L	3028	Eskandor	E551400-8	 	     Ni Po 		204	Wild	G3 V	{ -3 }	(A33+1)	[6168]	B	11	90

1105	Reft	L	3029	Sakaliin	B857222-B	 	     Ga Lo 		413	ImDv	F0 V M9 V	{ 1 }	(811-3)	[1317]	B	7	-24
1201	Reft	L	3029	Sakaliin	X857278-5	 	     Ga Lo 		913	ImDv	F0 V M9 V	{ -3 }	(410+4)	[4147]	B	7	16
1281	Reft	L	3029	Sakaliin	X857000-5	 	     Di Ga 		013	Wild	F0 V M9 V	{ -3 }	(400-1)	[0000]	B	7	-4
1508	Reft	L	3029	Sakaliin	X857000-5	 	     Di Ga 		013	Wild	F0 V M9 V	{ -3 }	(400+1)	[0000]	B	7	4
1900	Reft	L	3029	Sakaliin	C85737B-9	 	     Ga Lo 		213	GaHu	F0 V M9 V	{ -1 }	(820+2)	[121C]	B	7	32

1105	Reft	L	3030	Rampart	A434200-F	N 	     Lo 		812	ImDv	M3 V M8 V	{ 1 }	(711-3)	[131A]	B	6	-21
1201	Reft	L	3030	Rampart	X434000-F	 	     Di 		012	ImDv	M3 V M8 V	{ -1 }	(700-3)	[0000]	B	6	-21
1281	Reft	L	3030	Rampart	X434000-F	 	     Di 		012	Wild	M3 V M8 V	{ -1 }	(700+5)	[0000]	B	6	35
1508	Reft	L	3030	Rampart	X434000-F	 	     Di 		012	Wild	M3 V M8 V	{ -1 }	(700+1)	[0000]	B	6	7
1900	Reft	L	3030	Rampart	X434000-F	 	     Di 		012	Wild	M3 V M8 V	{ -1 }	(700+1)	[0000]	B	6	7

1105	Reft	P	3035	Mynez	E627989-8	 	     Hi In 		904	ImDv	K1 V	{ 0 }	(F89+1)	[A969]	BE	13	1080
1201	Reft	P	3035	Mynez	X627000-8	 	     Di In 		004	ImDv	K1 V	{ -2 }	(F00-1)	[0000]	BE	13	-15
1281	Reft	P	3035	Mynez	X627000-8	 	     Di In 		004	Wild	K1 V	{ -2 }	(F00-4)	[0000]	BE	13	-60
1508	Reft	P	3035	Mynez	X627000-8	 	      Di 		004	Wild	K1 V	{ -3 }	(F00+1)	[0000]	B	13	15
1900	Reft	P	3035	Mynez	X627000-8	 	      Di 		004	Wild	K1 V	{ -3 }	(F00+3)	[0000]	B	13	45

1105	Reft	P	3036	Seville	B657445-7	 	     Ga Ni Pa 		404	ImDv	F1 V	{ -1 }	(632-3)	[2335]	Bc	12	-108
1201	Reft	P	3036	Seville	D657476-6	 	     Ga Ni Pa 		304	ImDv	F1 V	{ -3 }	(632-2)	[1175]	Bc	12	-72
1281	Reft	P	3036	Seville	D657000-6	 	      Di Ga 		004	Wild	F1 V	{ -3 }	(600+5)	[0000]	B	12	30
1508	Reft	P	3036	Seville	D657000-6	 	      Di Ga 		004	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	12	6
1900	Reft	P	3036	Seville	E657554-4	 	     Ag Ga Ni 		904	GaHu	F1 V	{ -2 }	(642+4)	[1345]	BC	12	192

1105	Reft	P	3037	Dagu	B100362-C	 	      Lo Va 		504	ImDv	K4 V K8 V	{ 1 }	(921-3)	[1418]	B	11	-54
1201	Reft	P	3037	Dagu	X100000-C	 	      Di Va 		004	ImDv	K4 V K8 V	{ -1 }	(900+2)	[0000]	B	11	18
1281	Reft	P	3037	Dagu	X100000-C	 	      Di Va 		004	Wild	K4 V K8 V	{ -1 }	(900+2)	[0000]	B	11	18
1508	Reft	P	3037	Dagu	X100000-C	 	      Di Va 		004	Wild	K4 V K8 V	{ -1 }	(900-1)	[0000]	B	11	-9
1900	Reft	P	3037	Dagu	X100000-C	 	      Di Va 		004	Wild	K4 V K8 V	{ -1 }	(900-2)	[0000]	B	11	-18

1105	Reft	P	3038	Transit	B987230-8	 	     Lo 		520	ImDv	G7 V	{ -1 }	(610-5)	[1113]	B	11	-30
1201	Reft	P	3038	Transit	X987310-5	 	     Lo 		320	ImDv	G7 V	{ -3 }	(420-3)	[5136]	B	11	-24
1281	Reft	P	3038	Transit	X987000-5	 	     Di 		020	Wild	G7 V	{ -3 }	(400+2)	[0000]	B	11	8
1508	Reft	P	3038	Transit	X987000-5	 	     Di 		020	Wild	G7 V	{ -3 }	(400+4)	[0000]	B	11	16
1900	Reft	P	3038	Transit	X987000-5	 	     Di 		020	Wild	G7 V	{ -3 }	(400-3)	[0000]	B	11	-12

1105	Reft	P	3040	Elphintrax	C574476-7	 	     Chir4  Ni Pa 	A	413	ImDv	F2 V M1 V	{ -2 }	(631-3)	[3246]	Bc	9	-54
1201	Reft	P	3040	Elphintrax	E574410-6	 	     Chir4  Ni Pa 		313	ImDv	F2 V M1 V	{ -3 }	(631+2)	[1114]	Bc	9	36
1281	Reft	P	3040	Elphintrax	E574000-6	 	      Chir4  Di 		013	Wild	F2 V M1 V	{ -3 }	(600-5)	[0000]	B	9	-30
1508	Reft	P	3040	Elphintrax	E574000-6	 	      Chir4  Di 		013	Wild	F2 V M1 V	{ -3 }	(600+2)	[0000]	B	9	12
1900	Reft	P	3040	Elphintrax	E574000-6	 	      Chir4  Di 		013	Wild	F2 V M1 V	{ -3 }	(600-2)	[0000]	B	9	-12

1105	Reft	L	3128	Jokelyn	B201469-B	 	     O:Gush-0130  Ic Va Ni 		915	ImDv	M3 V	{ 1 }	(C34+2)	[556C]	B	9	288
