Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Corr	B	1201	New Vland	X797878-0	 	     rg2  Pa Pi Ph (NIL)		201	Wild	M1 V	-2	(A73-3)	[C661]	BcDe	11	-630
1508	Corr	B	1201	New Vland	X79788B-0	 	     rg2  Pa Pi Ph (NIL)		101	Wild	M1 V	-2	(A72-3)	[9631]	BcDe	11	-420
1900	Corr	B	1201	New Vland	X7977A8-0	 	      rg2  Ag Pi (NIL)		901	Wild	M1 V	-1	(A65+1)	[5681]	BCD	11	300

1105	Corr	B	1203	Voorghish	D556459-4	 	     Ni Pa 		203	NaVa	G0 V M5 V	-3	(631-2)	[5165]	Bc	8	-36
1201	Corr	B	1203	Voorghish	X55647B-2	 	     Ni Pa 	B	203	NaVa	G0 V M5 V	-3	(630+2)	[5154]	Bc	8	36
1240	Corr	B	1203	Voorghish	X556479-0	 	     Ni Pa 		103	Wild	G0 V M5 V	-3	(633+2)	[1181]	Bc	8	108
1508	Corr	B	1203	Voorghish	X556476-0	 	     Ni Pa 		203	Wild	G0 V M5 V	-3	(630+1)	[4111]	Bc	8	18
1900	Corr	B	1203	Voorghish	X556430-0	 	     Ni Pa 		103	Wild	G0 V M5 V	-3	(632+1)	[5131]	Bc	8	36

1105	Corr	B	1204	Tetraggoe	B692300-8	 	     He Lo 		203	NaVa	M0 V	-1	(820-5)	[1213]	B	8	-80
1201	Corr	B	1204	Tetraggoe	C692351-6	 	     He Lo 		303	NaVa	M0 V	-2	(520+2)	[615B]	B	8	20
1240	Corr	B	1204	Tetraggoe	D692000-6	 	     Di He 		003	Wild	M0 V	-3	(500+1)	[0000]	B	8	5
1508	Corr	B	1204	Tetraggoe	D692000-6	 	     Di He 		003	Wild	M0 V	-3	(500+1)	[0000]	B	8	5
1900	Corr	B	1204	Tetraggoe	D692000-6	 	     Di He 		003	Wild	M0 V	-3	(500-1)	[0000]	B	8	-5

1105	Corr	B	1205	Durima	B420ADE-E	N 	       Pz  De He Hi Na In Po (NIL)	A	234	ImDv	F7 V	4	(K9G+5)	[EE9J]	BEf	11	13680
1201	Corr	B	1205	Durima	X420000-E	 	       Pz  De He Di Na In Po (NIL)		034	ImDv	F7 V	0	(K00+3)	[0000]	BE	11	57
1240	Corr	B	1205	Durima	X420000-E	 	       Pz  De He Di Na In Po (NIL)		034	Wild	F7 V	0	(K00-3)	[0000]	BE	11	-57
1508	Corr	B	1205	Durima	X420000-E	 	       Pz  De He Di Po (NIL)		034	Wild	F7 V	-1	(K00-2)	[0000]	B	11	-38
1900	Corr	B	1205	Durima	X420000-E	 	       Pz  De He Di Po (NIL)		034	Wild	F7 V	-1	(K00+4)	[0000]	B	11	76

1105	Corr	B	1207	Courage	E40088C-7	 	     Pz  Na Pi Ph Va 	A	401	ImDv	M0 V	-2	(A76+1)	[B68A]	BDe	6	420
1201	Corr	B	1207	Courage	X400000-7	 	     Pz  Di Na Pi Va 		001	ImDv	M0 V	-3	(A00+3)	[0000]	BD	6	30
1240	Corr	B	1207	Courage	X400000-7	 	     Pz  Di Na Pi Va 		001	Wild	M0 V	-3	(A00-3)	[0000]	BD	6	-30
1508	Corr	B	1207	Courage	X400000-7	 	      Pz  Di Va 		001	Wild	M0 V	-3	(A00-4)	[0000]	B	6	-40
1900	Corr	B	1207	Courage	X400000-7	 	      Pz  Di Va 		001	Wild	M0 V	-3	(A00-1)	[0000]	B	6	-10

1105	Corr	B	1209	Kaasu	AA7A9CD-F	 	     Pz  Hi In Oc (NIL)	A	922	ImDv	K6 V	4	(F8G+5)	[DD9K]	BEf	16	9600
1201	Corr	B	1209	Kaasu	XA7A76C-2	 	      Pz  Oc Pi (NIL)	B	722	ImDv	K6 V	-2	(B65+5)	[C531]	BD	16	1650
1240	Corr	B	1209	Kaasu	XA7A775-1	 	      Pz  Oc Pi (NIL)		322	Wild	K6 V	-2	(B69-1)	[7591]	BD	16	-594
1508	Corr	B	1209	Kaasu	XA7A757-3	 	      Pz  Oc Pi (NIL)		422	Wild	K6 V	-2	(B66-1)	[6513]	BD	16	-396
1900	Corr	B	1209	Kaasu	XA7A79E-3	 	      Pz  Oc Pi (NIL)		522	Wild	K6 V	-2	(B6A+4)	[7541]	BD	16	2640

1105	Corr	B	1210	Latu	B87A46B-D	 	    O:1209  Ni Wa 		402	ImDv	K4 V M2 V	1	(834+3)	[657F]	B	15	288
1201	Corr	B	1210	Latu	D87A444-A	 	    O:1209  Ni Wa 		302	ImDv	K4 V M2 V	-1	(835-1)	[333D]	B	15	-120
1240	Corr	B	1210	Latu	D87A000-A	 	    O:1209  Di Wa 		002	Wild	K4 V M2 V	-1	(800-1)	[0000]	B	15	-8
1508	Corr	B	1210	Latu	D87A000-A	 	    O:1209  Di Wa 		002	Wild	K4 V M2 V	-1	(800+1)	[0000]	B	15	8
1900	Corr	B	1210	Latu	D87A000-A	 	    O:1209  Di Wa 		002	Wild	K4 V M2 V	-1	(800-1)	[0000]	B	15	-8

1105	Corr	F	1213	Vigh	C200257-A	 	     Lo Va 		302	ImDv	G5 V M3 V	0	(610+1)	[225A]	B	13	6
1201	Corr	F	1213	Vigh	X200000-A	 	     Di Va 		002	ImDv	G5 V M3 V	-1	(600-4)	[0000]	B	13	-24
1240	Corr	F	1213	Vigh	X200000-A	 	     Di Va 		002	Wild	G5 V M3 V	-1	(600-1)	[0000]	B	13	-6
1508	Corr	F	1213	Vigh	X200000-A	 	     Di Va 		002	Wild	G5 V M3 V	-1	(600+4)	[0000]	B	13	24
1900	Corr	F	1213	Vigh	X200000-A	 	     Di Va 		002	Wild	G5 V M3 V	-1	(600-1)	[0000]	B	13	-6

1105	Corr	F	1216	Six Lights	B577441-9	N 	     Ni Pa 		901	ImDv	M2 V	0	(733-4)	[1415]	Bc	10	-252
1201	Corr	F	1216	Six Lights	C577410-2	 	     Ni Pa 		501	ImDv	M2 V	-2	(634-3)	[3221]	Bc	10	-216
1240	Corr	F	1216	Six Lights	D577000-2	 	      Di 		001	Wild	M2 V	-3	(600+1)	[0000]	B	10	6
1508	Corr	F	1216	Six Lights	D577000-2	 	      Di 		001	Wild	M2 V	-3	(600+1)	[0000]	B	10	6
1900	Corr	F	1216	Six Lights	D577000-2	 	      Di 		001	Wild	M2 V	-3	(600+3)	[0000]	B	10	18

1105	Corr	F	1218	Emfashi	D658341-5	 	     Lo 		420	NaHu	G9 V M4 V	-3	(520-5)	[1111]	B	9	-50
1201	Corr	F	1218	Emfashi	X658211-4	 	     Lo 		520	NaHu	G9 V M4 V	-3	(510-1)	[1168]	B	9	-5
1240	Corr	F	1218	Emfashi	X658000-4	 	     Di 		020	Wild	G9 V M4 V	-3	(500+1)	[0000]	B	9	5
1508	Corr	F	1218	Emfashi	X658000-4	 	     Di 		020	Wild	G9 V M4 V	-3	(500-4)	[0000]	B	9	-20
1900	Corr	F	1218	Emfashi	X658000-4	 	     Di 		020	Wild	G9 V M4 V	-3	(500-1)	[0000]	B	9	-5

1105	Corr	B	1301	Nakeremma	D523110-7	 	     Lo Po 		801	CsIm	M0 V	-3	(300-5)	[1112]	B	11	-15
1201	Corr	B	1301	Nakeremma	X523000-7	 	     Di Po 		001	CsIm	M0 V	-3	(300-5)	[0000]	B	11	-15
1240	Corr	B	1301	Nakeremma	X523000-7	 	     Di Po 		001	Wild	M0 V	-3	(300+1)	[0000]	B	11	3
1508	Corr	B	1301	Nakeremma	X523000-7	 	     Di Po 		001	Wild	M0 V	-3	(300+2)	[0000]	B	11	6
1900	Corr	B	1301	Nakeremma	X523000-7	 	     Di Po 		001	Wild	M0 V	-3	(300+2)	[0000]	B	11	6

1105	Corr	B	1304	Iceball	C635400-6	 	     Ni 		324	CsIm	F4 V	-2	(631-5)	[1211]	B	14	-90
1201	Corr	B	1304	Iceball	X635000-6	 	     Di 		024	CsIm	F4 V	-3	(600+4)	[0000]	B	14	24
1240	Corr	B	1304	Iceball	X635000-6	 	     Di 		024	Wild	F4 V	-3	(600+1)	[0000]	B	14	6
1508	Corr	B	1304	Iceball	X635000-6	 	     Di 		024	Wild	F4 V	-3	(600-1)	[0000]	B	14	-6
1900	Corr	B	1304	Iceball	X635000-6	 	     Di 		024	Wild	F4 V	-3	(600-2)	[0000]	B	14	-12

1105	Corr	B	1307	Sebastion	C568447-6	S	     Ni Pa 		203	ImDv	K1 V	-2	(631-2)	[4256]	Bc	6	-36
1201	Corr	B	1307	Sebastion	E56847A-3	 	     Ni Pa 	B	203	ImDv	K1 V	-3	(632-3)	[6136]	Bc	6	-108
1240	Corr	B	1307	Sebastion	E568422-2	 	     Ni Pa 		103	Wild	K1 V	-3	(633+2)	[5166]	Bc	6	108
1508	Corr	B	1307	Sebastion	E56838D-3	 	      Lo 		903	Wild	K1 V	-3	(620-4)	[6112]	B	6	-48
1900	Corr	B	1307	Sebastion	E568410-4	 	     Ni Pa 		103	Wild	K1 V	-3	(630-3)	[6194]	Bc	6	-54

1105	Corr	B	1309	Naasakiira	C556687-8	S	     Ag Ni 		623	ImDv	K7 V	-1	(D53-1)	[6558]	BC	17	-195
1201	Corr	B	1309	Naasakiira	E556640-7	 	     Ag Ni 		723	ImDv	K7 V	-2	(850+1)	[7443]	BC	17	40
1240	Corr	B	1309	Naasakiira	E556500-6	 	     Ag Ni 		323	Wild	K7 V	-2	(842+2)	[1355]	BC	17	128
1508	Corr	B	1309	Naasakiira	E556572-6	 	     Ag Ni 		323	Wild	K7 V	-2	(843+1)	[536A]	BC	17	96
1900	Corr	B	1309	Naasakiira	E55657B-7	 	     Ag Ni 		423	Wild	K7 V	-2	(841-1)	[635A]	BC	17	-32

1105	Corr	B	1401	Oegongrek	B000200-A	 	      As Va Lo 		720	NaHu	G6 V	1	(611-3)	[1315]	B	15	-18
1201	Corr	B	1401	Oegongrek	X000000-A	 	      As Va Di 		020	NaHu	G6 V	-1	(600+1)	[0000]	B	15	6
1240	Corr	B	1401	Oegongrek	X000000-A	 	      As Va Di 		020	Wild	G6 V	-1	(600+4)	[0000]	B	15	24
1508	Corr	B	1401	Oegongrek	X000000-A	 	      As Va Di 		020	Wild	G6 V	-1	(600+1)	[0000]	B	15	6
1900	Corr	B	1401	Oegongrek	X000000-A	 	      As Va Di 		020	Wild	G6 V	-1	(600+1)	[0000]	B	15	6

1105	Corr	B	1402	Zontra'Lee	E788885-6	 	      Pa Ri Ph (NIL)		903	NaHu	M3 V	-1	(A76-3)	[6734]	BcCe	11	-1260
1201	Corr	B	1402	Zontra'Lee	X7889AA-4	 	      Hi Pr (NIL)	B	103	NaHu	M3 V	-1	(A86+1)	[D8A1]	BcE	11	480
1240	Corr	B	1402	Zontra'Lee	X788852-1	 	      Pa Ri Ph (NIL)		503	Wild	M3 V	-1	(A74-5)	[4711]	BcCe	11	-1400
1508	Corr	B	1402	Zontra'Lee	X788888-1	 	      Pa Ri Ph (NIL)		403	Wild	M3 V	-1	(A75-5)	[9761]	BcCe	11	-1750
1900	Corr	B	1402	Zontra'Lee	X78887A-2	 	      Pa Ri Ph (NIL)		303	Wild	M3 V	-1	(A73+5)	[7732]	BcCe	11	1050

1105	Corr	B	1404	Vwogeck	E573320-6	 	    rg3  Lo 		324	CsIm	F0 V	-3	(520-5)	[1111]	B	11	-50
1201	Corr	B	1404	Vwogeck	X573158-3	 	    rg3  Lo 		124	CsIm	F0 V	-3	(500+1)	[1165]	B	11	5
1240	Corr	B	1404	Vwogeck	X573000-3	 	    rg3  Di 		024	Wild	F0 V	-3	(500-1)	[0000]	B	11	-5
1508	Corr	B	1404	Vwogeck	X573000-3	 	    rg3  Di 		024	Wild	F0 V	-3	(500+1)	[0000]	B	11	5
1900	Corr	B	1404	Vwogeck	X573000-3	 	    rg3  Di 		024	Wild	F0 V	-3	(500+2)	[0000]	B	11	10

1105	Corr	B	1405	Sluru	C76A752-9	 	     Ri Wa (NIL)		323	ImDv	M1 V	1	(E6A-3)	[3815]	BC	8	-2520
1201	Corr	B	1405	Sluru	D76A100-5	 	     Lo Wa (NIL)		523	ImDv	M1 V	-3	(900+2)	[2177]	B	8	18
1240	Corr	B	1405	Sluru	D76A000-5	 	     Di Wa (NIL)		023	Wild	M1 V	-3	(900+2)	[0000]	B	8	18
1508	Corr	B	1405	Sluru	D76A000-5	 	     Di Wa (NIL)		023	Wild	M1 V	-3	(900-5)	[0000]	B	8	-45
1900	Corr	B	1405	Sluru	D76A000-5	 	     Di Wa (NIL)		023	Wild	M1 V	-3	(900+1)	[0000]	B	8	9

1105	Corr	B	1408	Xinox	D87A653-5	 	     Ni Wa 		324	ImDv	M4 V	-3	(851-5)	[3322]	B	9	-200
1201	Corr	B	1408	Xinox	X87A688-5	 	     Ni Wa 	B	424	ImDv	M4 V	-3	(850-1)	[A344]	B	9	-40
1240	Corr	B	1408	Xinox	X87A000-5	 	     Di Wa 		024	Wild	M4 V	-3	(800-1)	[0000]	B	9	-8
1508	Corr	B	1408	Xinox	X87A000-5	 	     Di Wa 		024	Wild	M4 V	-3	(800+1)	[0000]	B	9	8
1900	Corr	B	1408	Xinox	X87A000-5	 	     Di Wa 		024	Wild	M4 V	-3	(800-3)	[0000]	B	9	-24

1105	Corr	B	1409	Draack Elka	C572586-9	 	     He Ni 		922	ImDv	G6 V M2 V	-1	(B43-2)	[4448]	B	11	-264
1201	Corr	B	1409	Draack Elka	X572576-4	 	     He Ni 		522	ImDv	G6 V M2 V	-3	(741-3)	[62A9]	B	11	-84
1240	Corr	B	1409	Draack Elka	X572000-4	 	     Di He 		022	Wild	G6 V M2 V	-3	(700+1)	[0000]	B	11	7
1508	Corr	B	1409	Draack Elka	X572000-4	 	     Di He 		022	Wild	G6 V M2 V	-3	(700+1)	[0000]	B	11	7
1900	Corr	B	1409	Draack Elka	X572000-4	 	     Di He 		022	Wild	G6 V M2 V	-3	(700+3)	[0000]	B	11	21

1105	Corr	F	1413	Itasis	C542375-9	 	    la9 rg0  He Lo Po 		902	ImDv	F7 V	-1	(720-3)	[1237]	B	13	-42
1201	Corr	F	1413	Itasis	E542111-3	 	    la9 rg0  He Lo Po 		102	ImDv	F7 V	-3	(500+1)	[2183]	B	13	5
1240	Corr	F	1413	Itasis	E542000-3	 	    la9 rg0  Di He Po 		002	Wild	F7 V	-3	(500+1)	[0000]	B	13	5
1508	Corr	F	1413	Itasis	E542000-3	 	    la9 rg0  Di He Po 		002	Wild	F7 V	-3	(500+2)	[0000]	B	13	10
1900	Corr	F	1413	Itasis	E542000-3	 	    la9 rg0  Di He Po 		002	Wild	F7 V	-3	(500-1)	[0000]	B	13	-5

1105	Corr	F	1414	Valeneg	C412120-7	S	     Ic Lo 		122	ImDv	F7 V M9 V	-2	(300-5)	[1112]	B	17	-15
1201	Corr	F	1414	Valeneg	X412000-7	 	     Di Ic 		022	ImDv	F7 V M9 V	-3	(300-2)	[0000]	B	17	-6
1240	Corr	F	1414	Valeneg	X412000-7	 	     Di Ic 		022	Wild	F7 V M9 V	-3	(300-2)	[0000]	B	17	-6
1508	Corr	F	1414	Valeneg	X412000-7	 	     Di Ic 		022	Wild	F7 V M9 V	-3	(300+2)	[0000]	B	17	6
1900	Corr	F	1414	Valeneg	X412000-7	 	     Di Ic 		022	Wild	F7 V M9 V	-3	(300+1)	[0000]	B	17	3

1105	Corr	F	1415	Zudagim	E68299A-5	 	     Hi Pr (NIL)		822	ImDv	F4 V	-1	(B87+1)	[B877]	BcE	13	616
1201	Corr	F	1415	Zudagim	X682636-5	 	     Ni Ri (NIL)	B	922	ImDv	F4 V	-2	(B53+1)	[643A]	BC	13	165
1240	Corr	F	1415	Zudagim	X682554-0	 	     Ni Pr (NIL)		422	Wild	F4 V	-3	(B41+1)	[3281]	Bc	13	44
1508	Corr	F	1415	Zudagim	X682597-0	 	     Ni Pr (NIL)		522	Wild	F4 V	-3	(B40-3)	[A234]	Bc	13	-132
1900	Corr	F	1415	Zudagim	X682544-0	 	     Ni Pr (NIL)		622	Wild	F4 V	-3	(B40-2)	[9221]	Bc	13	-88

1105	Corr	F	1418	Kearb	CAC8341-9	 	     Fl Lo 		622	CsIm	M9 III	-1	(920-5)	[1215]	B	10	-90
1201	Corr	F	1418	Kearb	XAC8000-9	 	     Di Fl 		022	CsIm	M9 III	-2	(900-1)	[0000]	B	10	-9
1240	Corr	F	1418	Kearb	XAC8000-9	 	     Di Fl 		022	Wild	M9 III	-2	(900+1)	[0000]	B	10	9
1508	Corr	F	1418	Kearb	XAC8000-9	 	     Di Fl 		022	Wild	M9 III	-2	(900-4)	[0000]	B	10	-36
1900	Corr	F	1418	Kearb	XAC8000-9	 	     Di Fl 		022	Wild	M9 III	-2	(900-3)	[0000]	B	10	-27

1105	Corr	J	1430	Lasher	B8C2200-9	N 	      Fl He Lo 		625	ImDv	K4 III	0	(B10-4)	[1214]	B	10	-44
1201	Corr	J	1430	Lasher	X8C2000-9	 	      Di Fl He 		025	ImDv	K4 III	-2	(B00+1)	[0000]	B	10	11
1240	Corr	J	1430	Lasher	X8C2000-9	 	      Di Fl He 		025	Wild	K4 III	-2	(B00+1)	[0000]	B	10	11
1508	Corr	J	1430	Lasher	X8C2000-9	 	      Di Fl He 		025	Wild	K4 III	-2	(B00-3)	[0000]	B	10	-33
1900	Corr	J	1430	Lasher	X8C2000-9	 	      Di Fl He 		025	Wild	K4 III	-2	(B00-3)	[0000]	B	10	-33

1105	Corr	N	1432	Tarin Sink	DAE5301-6	 	    RsG  Lo 		635	CsIm	K7 V M1 V	-3	(520-5)	[1112]	B	19	-50
1201	Corr	N	1432	Tarin Sink	XAE5000-6	 	    RsG  Di 		035	CsIm	K7 V M1 V	-3	(500+1)	[0000]	B	19	5
1240	Corr	N	1432	Tarin Sink	XAE5000-6	 	    RsG  Di 		035	Wild	K7 V M1 V	-3	(500+1)	[0000]	B	19	5
1508	Corr	N	1432	Tarin Sink	XAE5000-6	 	    RsG  Di 		035	Wild	K7 V M1 V	-3	(500-2)	[0000]	B	19	-10
1900	Corr	N	1432	Tarin Sink	XAE5000-6	 	    RsG  Di 		035	Wild	K7 V M1 V	-3	(500+1)	[0000]	B	19	5

1105	Corr	B	1501	Gvan	A543578-D	 	     Ni Po 		110	NaVa	M1 V M5 V	1	(845+1)	[565D]	B	14	160
1201	Corr	B	1501	Gvan	X543455-5	 	     Ni Po 	B	510	NaVa	M1 V M5 V	-3	(733+2)	[11A2]	B	14	126
1240	Corr	B	1501	Gvan	X543000-5	 	     Di Po 		010	Wild	M1 V M5 V	-3	(700+1)	[0000]	B	14	7
1508	Corr	B	1501	Gvan	X543000-5	 	     Di Po 		010	Wild	M1 V M5 V	-3	(700-2)	[0000]	B	14	-14
1900	Corr	B	1501	Gvan	X543000-5	 	     Di Po 		010	Wild	M1 V M5 V	-3	(700-4)	[0000]	B	14	-28

1105	Corr	B	1504	Buianah	A797534-A	 	    rg6  Ag Ni 		123	CsIm	G9 V K7 V	2	(C46+1)	[3738]	BC	10	288
1201	Corr	B	1504	Buianah	X797440-4	 	    rg6  Ni Pa 		523	CsIm	G9 V K7 V	-3	(730+1)	[7151]	Bc	10	21
1240	Corr	B	1504	Buianah	X797000-4	 	     rg6  Di 		023	Wild	G9 V K7 V	-3	(700+3)	[0000]	B	10	21
1508	Corr	B	1504	Buianah	X797000-4	 	     rg6  Di 		023	Wild	G9 V K7 V	-3	(700+1)	[0000]	B	10	7
1900	Corr	B	1504	Buianah	X797000-4	 	     rg6  Di 		023	Wild	G9 V K7 V	-3	(700-1)	[0000]	B	10	-7

1105	Corr	B	1506	Errd Lomon	C410462-9	 	    O:1606  Ni 		703	ImDv	K5 V	-1	(932-5)	[1315]	B	7	-270
1201	Corr	B	1506	Errd Lomon	X410000-9	 	    O:1606  Di 		003	ImDv	K5 V	-2	(900+5)	[0000]	B	7	45
1240	Corr	B	1506	Errd Lomon	X410000-9	 	    O:1606  Di 		003	Wild	K5 V	-2	(900-2)	[0000]	B	7	-18
1508	Corr	B	1506	Errd Lomon	X410000-9	 	    O:1606  Di 		003	Wild	K5 V	-2	(900+4)	[0000]	B	7	36
1900	Corr	B	1506	Errd Lomon	X410000-9	 	    O:1606  Di 		003	Wild	K5 V	-2	(900-2)	[0000]	B	7	-18

1105	Corr	F	1511	Depot	A68646A-D	D 	    Da (Miiminri)0   Ga Ni Pa 	A	123	ImDv	M4 V	2	(B35+4)	[667F]	Bc	8	660
1201	Corr	F	1511	Depot	X686220-5	 	     Da (Miiminri)0   Ga Lo 		623	ImDv	M4 V	-3	(610+4)	[6114]	B	8	24
1240	Corr	F	1511	Depot	X686000-5	 	     Da (Miiminri)0   Di Ga 		023	Wild	M4 V	-3	(600+4)	[0000]	B	8	24
1508	Corr	F	1511	Depot	X686000-5	 	     Da (Miiminri)0   Di Ga 		023	Wild	M4 V	-3	(600-5)	[0000]	B	8	-30
1900	Corr	F	1511	Depot	X686000-5	 	     Da (Miiminri)0   Di Ga 		023	Wild	M4 V	-3	(600-2)	[0000]	B	8	-12

1105	Corr	F	1513	Nubotech	C562556-9	 	     Ni Pr 		422	ImDv	M4 V M8 V	-1	(B43-2)	[4448]	Bc	9	-264
1201	Corr	F	1513	Nubotech	X562574-4	 	     Ni Pr 		222	ImDv	M4 V M8 V	-3	(740+1)	[1256]	Bc	9	28
1240	Corr	F	1513	Nubotech	X562530-0	 	     Ni Pr 		122	Wild	M4 V M8 V	-3	(741-4)	[6211]	Bc	9	-112
1508	Corr	F	1513	Nubotech	X562478-1	 	      Ni 		922	Wild	M4 V M8 V	-3	(732-1)	[8122]	B	9	-42
1900	Corr	F	1513	Nubotech	X562489-2	 	      Ni 		822	Wild	M4 V M8 V	-3	(730-3)	[7133]	B	9	-63

1105	Corr	F	1514	Justends Four	D567100-5	 	     Lo 		712	ImDv	F8 V M3 V	-3	(300-5)	[1111]	B	11	-15
1201	Corr	F	1514	Justends Four	X567300-3	 	     Lo 		712	ImDv	F8 V M3 V	-3	(320-2)	[4171]	B	11	-12
1240	Corr	F	1514	Justends Four	X567000-3	 	     Di 		012	Wild	F8 V M3 V	-3	(300+2)	[0000]	B	11	6
1508	Corr	F	1514	Justends Four	X567000-3	 	     Di 		012	Wild	F8 V M3 V	-3	(300+1)	[0000]	B	11	3
1900	Corr	F	1514	Justends Four	X567000-3	 	     Di 		012	Wild	F8 V M3 V	-3	(300-2)	[0000]	B	11	-6

1105	Corr	F	1515	Ashima	E543942-8	 	      Hi In Po (NIL)		810	ImDv	G6 V	0	(C89-4)	[5914]	BE	6	-3456
1201	Corr	F	1515	Ashima	X543122-7	 	      Lo Po (NIL)		110	ImDv	G6 V	-3	(B00-3)	[1155]	B	6	-33
1240	Corr	F	1515	Ashima	X543000-7	 	      Di Po (NIL)		010	Wild	G6 V	-3	(B00+2)	[0000]	B	6	22
1508	Corr	F	1515	Ashima	X543000-7	 	      Di Po (NIL)		010	Wild	G6 V	-3	(B00-2)	[0000]	B	6	-22
1900	Corr	F	1515	Ashima	X543000-7	 	      Di Po (NIL)		010	Wild	G6 V	-3	(B00-2)	[0000]	B	6	-22

1105	Corr	B	1602	Koorfagh	E67377B-5	 	     Pi (NIL)		323	NaVa	M1 V	-2	(965+1)	[9577]	BD	11	270
1201	Corr	B	1602	Koorfagh	X673779-2	 	     Pi (NIL)	B	423	NaVa	M1 V	-2	(963-1)	[75A2]	BD	11	-162
1240	Corr	B	1602	Koorfagh	X67377B-0	 	     Pi (NIL)		223	Wild	M1 V	-2	(96A-2)	[6531]	BD	11	-1080
1508	Corr	B	1602	Koorfagh	X673744-0	 	     Pi (NIL)		123	Wild	M1 V	-2	(964+2)	[4551]	BD	11	432
1900	Corr	B	1602	Koorfagh	X673687-1	 	     Ni (NIL)		923	Wild	M1 V	-3	(950+1)	[5341]	B	11	45

1105	Corr	B	1603	Gagh Veth	X556423-2	 	    Fo  Ni Pa 	R	334	NaVa	G2 V	-3	(631-5)	[1121]	Bc	12	-90
1201	Corr	B	1603	Gagh Veth	X556403-0	 	    Fo  Ni Pa 	B	234	NaVa	G2 V	-3	(630+1)	[2141]	Bc	12	18
1240	Corr	B	1603	Gagh Veth	X556421-0	 	    Fo  Ni Pa 		134	Wild	G2 V	-3	(630-2)	[2161]	Bc	12	-36
1508	Corr	B	1603	Gagh Veth	X556340-1	 	     Fo  Lo 		934	Wild	G2 V	-3	(620-5)	[7131]	B	12	-60
1900	Corr	B	1603	Gagh Veth	X556310-2	 	     Fo  Lo 		834	Wild	G2 V	-3	(620+2)	[7125]	B	12	24

1105	Corr	B	1605	Silibast Ti	E550553-8	 	     De Ni Po 		413	ImDv	F3 V M1 V	-3	(B41-5)	[2225]	B	9	-220
1201	Corr	B	1605	Silibast Ti	X550527-4	 	     De Ni Po 		313	ImDv	F3 V M1 V	-3	(743+2)	[32A1]	B	9	168
1240	Corr	B	1605	Silibast Ti	X550577-1	 	     De Ni Po 		113	Wild	F3 V M1 V	-3	(740-2)	[4273]	B	9	-56
1508	Corr	B	1605	Silibast Ti	X550433-2	 	     De Ni Po 		913	Wild	F3 V M1 V	-3	(730-3)	[6161]	B	9	-63
1900	Corr	B	1605	Silibast Ti	X550472-3	 	     De Ni Po 		813	Wild	F3 V M1 V	-3	(730+1)	[2187]	B	9	21

1105	Corr	B	1606	Khukish	A77A989-F	 	      Hi In Wa (NIL)		823	ImDv	G9 V	4	(G8G+5)	[AD6G]	BEf	8	10240
1201	Corr	B	1606	Khukish	X77A241-3	 	       Lo Wa (NIL)		923	ImDv	G9 V	-3	(B10-1)	[4142]	B	8	-11
1240	Corr	B	1606	Khukish	X77A000-3	 	       Di Wa (NIL)		023	Wild	G9 V	-3	(B00+1)	[0000]	B	8	11
1508	Corr	B	1606	Khukish	X77A000-3	 	       Di Wa (NIL)		023	Wild	G9 V	-3	(B00+2)	[0000]	B	8	22
1900	Corr	B	1606	Khukish	X77A000-3	 	       Di Wa (NIL)		023	Wild	G9 V	-3	(B00-1)	[0000]	B	8	-11

1105	Corr	B	1607	Shishkala	B686654-B	 	     Ursa2  Ag Ri Ga Ni 		613	ImDv	M2 V	3	(C57+1)	[4939]	BC	11	420
1201	Corr	B	1607	Shishkala	X686676-4	 	     Ursa2  Ag Ri Ga Ni 	B	613	ImDv	M2 V	-1	(852+1)	[6521]	BC	11	80
1240	Corr	B	1607	Shishkala	X686000-4	 	      Ursa2  Di Ga 		013	Wild	M2 V	-3	(800+4)	[0000]	B	11	32
1508	Corr	B	1607	Shishkala	X686000-4	 	      Ursa2  Di Ga 		013	Wild	M2 V	-3	(800-4)	[0000]	B	11	-32
1900	Corr	B	1607	Shishkala	X686000-4	 	      Ursa2  Di Ga 		013	Wild	M2 V	-3	(800-3)	[0000]	B	11	-24

1105	Corr	B	1609	Veu Belle	D42158A-8	 	     He Ni Po 		112	ImDv	M3 V	-3	(A41-1)	[727A]	B	13	-40
1201	Corr	B	1609	Veu Belle	X421000-8	 	     Di He Po 		012	ImDv	M3 V	-3	(A00+4)	[0000]	B	13	40
1240	Corr	B	1609	Veu Belle	X421000-8	 	     Di He Po 		012	Wild	M3 V	-3	(A00+2)	[0000]	B	13	20
1508	Corr	B	1609	Veu Belle	X421000-8	 	     Di He Po 		012	Wild	M3 V	-3	(A00-1)	[0000]	B	13	-10
1900	Corr	B	1609	Veu Belle	X421000-8	 	     Di He Po 		012	Wild	M3 V	-3	(A00-2)	[0000]	B	13	-20

1105	Corr	F	1611	Vanquet	B63A8A8-9	S	     Ph Wa (NIL)		801	ImDv	M4 V	1	(B7A+1)	[8959]	Be	11	770
1201	Corr	F	1611	Vanquet	X63A000-9	 	     Di Wa (NIL)		001	ImDv	M4 V	-2	(B00+2)	[0000]	B	11	22
