Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Wind	N	1135	Llaedon	C65769A-7	 	     Ag Ga Ni 		903	VNgC	K5 V	-1	(853+1)	[8579]	BC	11	120
1201	Wind	N	1135	Llaedon	E657789-6	 	      Ag Ga 	B	103	VNgC	K5 V	-1	(868-4)	[7674]	BC	11	-1536
1199	Wind	N	1135	Llaedon	E657675-3	 	     Ag Ga Ni 		503	Wild	K5 V	-2	(853-4)	[8414]	BC	11	-480
1508	Wind	N	1135	Llaedon	E657654-5	 	     Ag Ga Ni 		503	Wild	K5 V	-2	(850-3)	[3433]	BC	11	-120
1900	Wind	N	1135	Llaedon	E657677-5	 	     Ag Ga Ni 		403	Wild	K5 V	-2	(852+1)	[5433]	BC	11	80

1105	Wind	N	1136	Khouksoudhoez	DA8A776-6	 	     Oc Ri (NIL)		603	VNgC	F9 V	-1	(966-2)	[6645]	BC	15	-648
1201	Wind	N	1136	Khouksoudhoez	XA8A332-5	 	     Lo Oc (NIL)	B	903	VNgC	F9 V	-3	(920-1)	[3111]	B	15	-18
1199	Wind	N	1136	Khouksoudhoez	XA8A000-5	 	     Di Oc (NIL)		003	Wild	F9 V	-3	(900+2)	[0000]	B	15	18
1508	Wind	N	1136	Khouksoudhoez	XA8A000-5	 	     Di Oc (NIL)		003	Wild	F9 V	-3	(900+1)	[0000]	B	15	9
1900	Wind	N	1136	Khouksoudhoez	XA8A000-5	 	     Di Oc (NIL)		003	Wild	F9 V	-3	(900+1)	[0000]	B	15	9

1105	Wind	N	1139	Uoluedhgaeg	A552868-C	 	    O:  Ph Po (NIL)		910	VNgC	M0 V M8 V	2	(B7C+2)	[8A5C]	Be	14	1848
1201	Wind	N	1139	Uoluedhgaeg	X552411-4	 	    O:  Ni Po (NIL)		510	VNgC	M0 V M8 V	-3	(A31-3)	[7145]	B	14	-90
1199	Wind	N	1139	Uoluedhgaeg	X552000-4	 	    O:  Di Po (NIL)		010	Wild	M0 V M8 V	-3	(A00+1)	[0000]	B	14	10
1508	Wind	N	1139	Uoluedhgaeg	X552000-4	 	    O:  Di Po (NIL)		010	Wild	M0 V M8 V	-3	(A00-2)	[0000]	B	14	-20
1900	Wind	N	1139	Uoluedhgaeg	X552000-4	 	    O:  Di Po (NIL)		010	Wild	M0 V M8 V	-3	(A00-3)	[0000]	B	14	-30

1105	Wind	N	1140	Vutseghafi	E584435-5	 	     Ni Pa 		702	VNgC	F1 V	-3	(631-5)	[2133]	Bc	9	-90
1201	Wind	N	1140	Vutseghafi	X584445-2	 	     Ni Pa 	B	402	VNgC	F1 V	-3	(630-1)	[7183]	Bc	9	-18
1199	Wind	N	1140	Vutseghafi	X584000-2	 	      Di 		002	Wild	F1 V	-3	(600+1)	[0000]	B	9	6
1508	Wind	N	1140	Vutseghafi	X584000-2	 	      Di 		002	Wild	F1 V	-3	(600+1)	[0000]	B	9	6
1900	Wind	N	1140	Vutseghafi	X584000-2	 	      Di 		002	Wild	F1 V	-3	(600-1)	[0000]	B	9	-6

1105	Wind	B	1202	Aeghukhs	X648540-5	 	    Fo  Ag Ni 	R	504	VVar	M1 V M2 V	-2	(742-5)	[1311]	BC	13	-280
1201	Wind	B	1202	Aeghukhs	X648534-4	 	    Fo  Ag Ni 		304	VVar	M1 V M2 V	-2	(744-1)	[5385]	BC	13	-112
1199	Wind	B	1202	Aeghukhs	X648000-4	 	     Fo  Di 		004	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	13	7
1508	Wind	B	1202	Aeghukhs	X648000-4	 	     Fo  Di 		004	Wild	M1 V M2 V	-3	(700+1)	[0000]	B	13	7
1900	Wind	B	1202	Aeghukhs	X648000-4	 	     Fo  Di 		004	Wild	M1 V M2 V	-3	(700-1)	[0000]	B	13	-7

1105	Wind	B	1203	Ouksu	C7A1222-8	 	      Fl He Lo 		503	VVar	G1 V M4 V	-1	(710-5)	[1114]	B	7	-35
1201	Wind	B	1203	Ouksu	X7A1000-8	 	      Di Fl He 		003	VVar	G1 V M4 V	-3	(700+3)	[0000]	B	7	21
1199	Wind	B	1203	Ouksu	X7A1000-8	 	      Di Fl He 		003	Wild	G1 V M4 V	-3	(700+1)	[0000]	B	7	7
1508	Wind	B	1203	Ouksu	X7A1000-8	 	      Di Fl He 		003	Wild	G1 V M4 V	-3	(700-1)	[0000]	B	7	-7
1900	Wind	B	1203	Ouksu	X7A1000-8	 	      Di Fl He 		003	Wild	G1 V M4 V	-3	(700+2)	[0000]	B	7	14

1105	Wind	N	1234	Gnuefe	C88959B-5	 	    Da  Ni Pr 	A	304	VNgC	G8 V M0 V	-2	(742+1)	[7377]	Bc	13	56
1201	Wind	N	1234	Gnuefe	E889551-4	 	    Da  Ni Pr 	B	204	VNgC	G8 V M0 V	-3	(740-1)	[6268]	Bc	13	-28
1199	Wind	N	1234	Gnuefe	E889426-1	 	     Da  Ni 		104	Wild	G8 V M0 V	-3	(732+2)	[1151]	B	13	84
1508	Wind	N	1234	Gnuefe	E889320-2	 	     Da  Lo 		904	Wild	G8 V M0 V	-3	(720-1)	[1114]	B	13	-14
1900	Wind	N	1234	Gnuefe	E889459-4	 	     Da  Ni 		104	Wild	G8 V M0 V	-3	(730+1)	[7176]	B	13	21

1105	Wind	N	1238	Ogzonanong	C7C475A-9	 	     Fl (ENIL)		702	VNgC	M3 V M3 V	0	(B69+2)	[977B]	B	10	1188
1201	Wind	N	1238	Ogzonanong	X7C4000-9	 	    Di Fl (ENIL)		002	VNgC	M3 V M3 V	-2	(B00-2)	[0000]	B	10	-22
1199	Wind	N	1238	Ogzonanong	X7C4000-9	 	    Di Fl (ENIL)		002	Wild	M3 V M3 V	-2	(B00+4)	[0000]	B	10	44
1508	Wind	N	1238	Ogzonanong	X7C4000-9	 	    Di Fl (ENIL)		002	Wild	M3 V M3 V	-2	(B00-2)	[0000]	B	10	-22
1900	Wind	N	1238	Ogzonanong	X7C4000-9	 	    Di Fl (ENIL)		002	Wild	M3 V M3 V	-2	(B00-1)	[0000]	B	10	-11

1105	Wind	B	1301	Rrazoghkhaega	A541110-C	 	     He Lo Po 		811	VVar	F3 V	1	(501-3)	[1217]	B	7	-15
1201	Wind	B	1301	Rrazoghkhaega	C541220-6	 	     He Lo Po 		211	VVar	F3 V	-2	(310+3)	[11A3]	B	7	9
1199	Wind	B	1301	Rrazoghkhaega	D541000-6	 	     Di He Po 		011	Wild	F3 V	-3	(300-3)	[0000]	B	7	-9
1508	Wind	B	1301	Rrazoghkhaega	D541000-6	 	     Di He Po 		011	Wild	F3 V	-3	(300-4)	[0000]	B	7	-12
1900	Wind	B	1301	Rrazoghkhaega	D541000-6	 	     Di He Po 		011	Wild	F3 V	-3	(300+2)	[0000]	B	7	6

1105	Wind	B	1305	Fursoekhurs	C550430-7	 	     De Ni Po 		724	VVar	G5 V	-2	(631-5)	[1212]	B	14	-90
1201	Wind	B	1305	Fursoekhurs	E550476-3	 	     De Ni Po 	B	424	VVar	G5 V	-3	(630-2)	[9142]	B	14	-36
1199	Wind	B	1305	Fursoekhurs	E550455-4	 	     De Ni Po 		224	Wild	G5 V	-3	(630+4)	[5172]	B	14	72
1508	Wind	B	1305	Fursoekhurs	E550402-5	 	     De Ni Po 		324	Wild	G5 V	-3	(633-2)	[1148]	B	14	-108
1900	Wind	B	1305	Fursoekhurs	E550453-6	 	     De Ni Po 		424	Wild	G5 V	-3	(630-3)	[5193]	B	14	-54

1105	Wind	N	1331	Niroenkfunoz	A8A6210-9	 	     Fl Lo 		313	VNgC	M0 V	0	(810-4)	[1214]	B	11	-32
1201	Wind	N	1331	Niroenkfunoz	X8A6000-9	 	     Di Fl 		013	VNgC	M0 V	-2	(800-3)	[0000]	B	11	-24
1199	Wind	N	1331	Niroenkfunoz	X8A6000-9	 	     Di Fl 		013	Wild	M0 V	-2	(800-3)	[0000]	B	11	-24
1508	Wind	N	1331	Niroenkfunoz	X8A6000-9	 	     Di Fl 		013	Wild	M0 V	-2	(800-1)	[0000]	B	11	-8
1900	Wind	N	1331	Niroenkfunoz	X8A6000-9	 	     Di Fl 		013	Wild	M0 V	-2	(800-2)	[0000]	B	11	-16

1105	Wind	N	1335	Ekhaegz	B201632-9	 	      Ic Va Na Ni 		202	VNgC	M2 V M7 V	0	(A54-4)	[2615]	B	9	-800
1201	Wind	N	1335	Ekhaegz	X201000-9	 	      Di Ic Va Na 		002	VNgC	M2 V M7 V	-2	(A00+1)	[0000]	B	9	10
1199	Wind	N	1335	Ekhaegz	X201000-9	 	      Di Ic Va Na 		002	Wild	M2 V M7 V	-2	(A00+1)	[0000]	B	9	10
1508	Wind	N	1335	Ekhaegz	X201000-9	 	       Di Ic Va 		002	Wild	M2 V M7 V	-2	(A00-4)	[0000]	B	9	-40
1900	Wind	N	1335	Ekhaegz	X201000-9	 	       Di Ic Va 		002	Wild	M2 V M7 V	-2	(A00+1)	[0000]	B	9	10

1105	Wind	N	1336	Vuenasu	C501326-7	 	      Ic Va Lo 		303	VNgC	M0 V M2 V	-2	(520-3)	[2146]	B	6	-30
1201	Wind	N	1336	Vuenasu	X501000-7	 	      Di Ic Va 		003	VNgC	M0 V M2 V	-3	(500-1)	[0000]	B	6	-5
1199	Wind	N	1336	Vuenasu	X501000-7	 	      Di Ic Va 		003	Wild	M0 V M2 V	-3	(500+1)	[0000]	B	6	5
1508	Wind	N	1336	Vuenasu	X501000-7	 	      Di Ic Va 		003	Wild	M0 V M2 V	-3	(500-2)	[0000]	B	6	-10
1900	Wind	N	1336	Vuenasu	X501000-7	 	      Di Ic Va 		003	Wild	M0 V M2 V	-3	(500+3)	[0000]	B	6	15

1105	Wind	N	1337	Saekhoell	D563237-4	 	     Lo 		633	VNgC	F7 V	-3	(410-3)	[2154]	B	15	-12
1201	Wind	N	1337	Saekhoell	X563131-3	 	     Lo 		533	VNgC	F7 V	-3	(400-1)	[2154]	B	15	-4
1199	Wind	N	1337	Saekhoell	X563000-3	 	     Di 		033	Wild	F7 V	-3	(400+1)	[0000]	B	15	4
1508	Wind	N	1337	Saekhoell	X563000-3	 	     Di 		033	Wild	F7 V	-3	(400+5)	[0000]	B	15	20
1900	Wind	N	1337	Saekhoell	X563000-3	 	     Di 		033	Wild	F7 V	-3	(400+1)	[0000]	B	15	4

1105	Wind	B	1410	Gouueurr	E647222-6	 	     Lo 		422	NaVa	F1 V	-3	(410-5)	[1112]	B	11	-20
1201	Wind	B	1410	Gouueurr	X647134-5	 	     Lo 		222	NaVa	F1 V	-3	(400+4)	[1173]	B	11	16
1199	Wind	B	1410	Gouueurr	X647000-5	 	     Di 		022	Wild	F1 V	-3	(400-4)	[0000]	B	11	-16
1508	Wind	B	1410	Gouueurr	X647000-5	 	     Di 		022	Wild	F1 V	-3	(400+5)	[0000]	B	11	20
1900	Wind	B	1410	Gouueurr	X647000-5	 	     Di 		022	Wild	F1 V	-3	(400+1)	[0000]	B	11	4

1105	Wind	N	1432	Allunsoeks	A57857A-A	 	     Ag Ni 		104	VNgC	F9 V	2	(B46+4)	[777C]	BC	11	1056
1201	Wind	N	1432	Allunsoeks	C578451-6	 	     Ni Pa 		604	VNgC	F9 V	-2	(734+3)	[3267]	Bc	11	252
1199	Wind	N	1432	Allunsoeks	X578000-6	 	      Di 		004	Wild	F9 V	-3	(700+2)	[0000]	B	11	14
1508	Wind	N	1432	Allunsoeks	X578000-6	 	      Di 		004	Wild	F9 V	-3	(700-1)	[0000]	B	11	-7
1900	Wind	N	1432	Allunsoeks	X578000-6	 	      Di 		004	Wild	F9 V	-3	(700-3)	[0000]	B	11	-21

1105	Wind	N	1435	Akezaenae	A634443-E	 	     Ni 		803	VNgC	M0 V	1	(934-2)	[152B]	B	12	-216
1201	Wind	N	1435	Akezaenae	X634000-E	 	     Di 		003	VNgC	M0 V	-1	(900+1)	[0000]	B	12	9
1199	Wind	N	1435	Akezaenae	X634000-E	 	     Di 		003	Wild	M0 V	-1	(900+5)	[0000]	B	12	45
1508	Wind	N	1435	Akezaenae	X634000-E	 	     Di 		003	Wild	M0 V	-1	(900-5)	[0000]	B	12	-45
1900	Wind	N	1435	Akezaenae	X634000-E	 	     Di 		003	Wild	M0 V	-1	(900+5)	[0000]	B	12	45

1105	Wind	N	1438	Ineon	C594777-8	 	      Ag Pi (NIL)		703	VNgC	G3 V	0	(C68+1)	[7758]	BCD	10	576
1201	Wind	N	1438	Ineon	E59479D-6	 	      Ag Pi (NIL)	B	803	VNgC	G3 V	-1	(962+1)	[6643]	BCD	10	108
1199	Wind	N	1438	Ineon	E594000-6	 	     Di Pi (NIL)		003	Wild	G3 V	-3	(900-4)	[0000]	BD	10	-36
1508	Wind	N	1438	Ineon	E594000-6	 	      Di (NIL)		003	Wild	G3 V	-3	(900+2)	[0000]	B	10	18
1900	Wind	N	1438	Ineon	E594000-6	 	      Di (NIL)		003	Wild	G3 V	-3	(900-4)	[0000]	B	10	-36

1105	Wind	N	1440	Senguva	A562514-9	 	     Ni Pr 		603	VNgC	G3 V	0	(A44-2)	[3537]	Bc	8	-320
1201	Wind	N	1440	Senguva	B562553-4	 	     Ni Pr 	B	303	VNgC	G3 V	-1	(745-1)	[8455]	Bc	8	-140
1199	Wind	N	1440	Senguva	B562534-5	 	     Ni Pr 		103	Wild	G3 V	-1	(743+5)	[3411]	Bc	8	420
1508	Wind	N	1440	Senguva	B562546-6	 	     Ni Pr 		203	Wild	G3 V	-1	(740+3)	[5414]	Bc	8	84
1900	Wind	N	1440	Senguva	B562575-7	 	     Ni Pr 		303	Wild	G3 V	-1	(741-1)	[5416]	Bc	8	-28

1105	Wind	N	1536	Kfogthan	E8C7431-9	 	     Fl Ni 		601	VNgC	M2 V	-2	(731-5)	[1215]	B	10	-105
1201	Wind	N	1536	Kfogthan	X8C7000-9	 	     Di Fl 		001	VNgC	M2 V	-2	(700+5)	[0000]	B	10	35
1199	Wind	N	1536	Kfogthan	X8C7000-9	 	     Di Fl 		001	Wild	M2 V	-2	(700+3)	[0000]	B	10	21
1508	Wind	N	1536	Kfogthan	X8C7000-9	 	     Di Fl 		001	Wild	M2 V	-2	(700+1)	[0000]	B	10	7
1900	Wind	N	1536	Kfogthan	X8C7000-9	 	     Di Fl 		001	Wild	M2 V	-2	(700+5)	[0000]	B	10	35

1105	Wind	N	1537	Aefoung	C410414-7	 	     Ni 		102	VNgC	M2 V M3 V	-2	(631-4)	[2235]	B	11	-72
1201	Wind	N	1537	Aefoung	X410000-7	 	     Di 		002	VNgC	M2 V M3 V	-3	(600-1)	[0000]	B	11	-6
1199	Wind	N	1537	Aefoung	X410000-7	 	     Di 		002	Wild	M2 V M3 V	-3	(600-4)	[0000]	B	11	-24
1508	Wind	N	1537	Aefoung	X410000-7	 	     Di 		002	Wild	M2 V M3 V	-3	(600+3)	[0000]	B	11	18
1900	Wind	N	1537	Aefoung	X410000-7	 	     Di 		002	Wild	M2 V M3 V	-3	(600-1)	[0000]	B	11	-6

1105	Wind	N	1538	Gvueo	B4225AA-8	 	    Da  He Ni Po 	A	203	VNgC	M2 V M5 V	-1	(A43+1)	[747A]	B	8	120
1201	Wind	N	1538	Gvueo	X422000-8	 	    Da  Di He Po 		003	VNgC	M2 V M5 V	-3	(A00+4)	[0000]	B	8	40
1199	Wind	N	1538	Gvueo	X422000-8	 	    Da  Di He Po 		003	Wild	M2 V M5 V	-3	(A00-2)	[0000]	B	8	-20
1508	Wind	N	1538	Gvueo	X422000-8	 	    Da  Di He Po 		003	Wild	M2 V M5 V	-3	(A00+4)	[0000]	B	8	40
1900	Wind	N	1538	Gvueo	X422000-8	 	    Da  Di He Po 		003	Wild	M2 V M5 V	-3	(A00+1)	[0000]	B	8	10

1105	Wind	N	1539	Ksoga	B776674-5	 	     Ag Ni 		900	VNgC	M1 V	0	(854-2)	[4633]	BC	9	-320
1201	Wind	N	1539	Ksoga	D776716-3	 	      Ag 	B	100	VNgC	M1 V	-1	(865+4)	[A634]	BC	9	960
1199	Wind	N	1539	Ksoga	D776651-0	 	     Ag Ni 		500	Wild	M1 V	-2	(850-2)	[8451]	BC	9	-80
1508	Wind	N	1539	Ksoga	D776647-0	 	     Ag Ni 		600	Wild	M1 V	-2	(852-2)	[A411]	BC	9	-160
1900	Wind	N	1539	Ksoga	D776674-1	 	     Ag Ni 		500	Wild	M1 V	-2	(850-1)	[7481]	BC	9	-40

1105	Wind	N	1631	Aar	C79957C-5	 	     Ni 		903	VNgC	F4 V M3 V	-2	(742+1)	[8388]	B	13	56
1201	Wind	N	1631	Aar	E799557-4	 	     Ni 		503	VNgC	F4 V M3 V	-3	(743+1)	[8244]	B	13	84
1199	Wind	N	1631	Aar	E799000-4	 	     Di 		003	Wild	F4 V M3 V	-3	(700+1)	[0000]	B	13	7
1508	Wind	N	1631	Aar	E799000-4	 	     Di 		003	Wild	F4 V M3 V	-3	(700+1)	[0000]	B	13	7
1900	Wind	N	1631	Aar	E799000-4	 	     Di 		003	Wild	F4 V M3 V	-3	(700-3)	[0000]	B	13	-21

1105	Wind	N	1632	Vaezoaerr	C854675-3	 	     Ag Ni 		109	VNgC	M0 V M2 V M2 V	-1	(853-3)	[4531]	BC	14	-360
1201	Wind	N	1632	Vaezoaerr	E854679-0	 	     Ag Ni 	B	209	VNgC	M0 V M2 V M2 V	-2	(854+1)	[6411]	BC	14	160
1199	Wind	N	1632	Vaezoaerr	E85469C-0	 	     Ag Ni 		109	Wild	M0 V M2 V M2 V	-2	(852-4)	[5433]	BC	14	-320
1508	Wind	N	1632	Vaezoaerr	E854677-0	 	     Ag Ni 		109	Wild	M0 V M2 V M2 V	-2	(854+3)	[9431]	BC	14	480
1900	Wind	N	1632	Vaezoaerr	E854688-1	 	     Ag Ni 		109	Wild	M0 V M2 V M2 V	-2	(850-1)	[8441]	BC	14	-40

1105	Wind	N	1634	Oego	C565422-8	 	     Ni Pa 		115	VNgC	F9 V	-1	(C32-5)	[1314]	Bc	16	-360
1201	Wind	N	1634	Oego	E565356-7	 	      Lo 		415	VNgC	F9 V	-3	(620-3)	[713A]	B	16	-36
1199	Wind	N	1634	Oego	E565000-7	 	      Di 		015	Wild	F9 V	-3	(600+1)	[0000]	B	16	6
1508	Wind	N	1634	Oego	E565000-7	 	      Di 		015	Wild	F9 V	-3	(600-1)	[0000]	B	16	-6
1900	Wind	N	1634	Oego	E565000-7	 	      Di 		015	Wild	F9 V	-3	(600+1)	[0000]	B	16	6

1105	Wind	N	1635	Khuoenknan	C513751-7	 	      Ic Na Pi 		508	VNgC	M2 V M4 V	-1	(967-5)	[3613]	BD	20	-1890
1201	Wind	N	1635	Khuoenknan	X513000-7	 	     Di Ic Na Pi 		008	VNgC	M2 V M4 V	-3	(900+3)	[0000]	BD	20	27
1199	Wind	N	1635	Khuoenknan	X513000-7	 	     Di Ic Na Pi 		008	Wild	M2 V M4 V	-3	(900-1)	[0000]	BD	20	-9
1508	Wind	N	1635	Khuoenknan	X513000-7	 	      Di Ic 		008	Wild	M2 V M4 V	-3	(900-3)	[0000]	B	20	-27
1900	Wind	N	1635	Khuoenknan	X513000-7	 	      Di Ic 		008	Wild	M2 V M4 V	-3	(900+1)	[0000]	B	20	9

1105	Wind	N	1638	Gvokfizoeks	E564979-5	 	     Hi Pr (NIL)		803	VNgC	F6 V	-1	(B87+1)	[A866]	BcE	15	616
1201	Wind	N	1638	Gvokfizoeks	X564979-5	 	     Hi Pr (NIL)	B	903	VNgC	F6 V	-1	(B85-3)	[B826]	BcE	15	-1320
1199	Wind	N	1638	Gvokfizoeks	X56498A-0	 	     Hi Pr (NIL)		403	Wild	F6 V	-1	(B86-4)	[B811]	BcE	15	-2112
1508	Wind	N	1638	Gvokfizoeks	X564972-0	 	     Hi Pr (NIL)		303	Wild	F6 V	-1	(B8B+1)	[9831]	BcE	15	968
1900	Wind	N	1638	Gvokfizoeks	X56499C-1	 	     Hi Pr (NIL)		303	Wild	F6 V	-1	(B8A+1)	[5866]	BcE	15	880

1105	Wind	N	1640	Llaegvoigz	C767335-6	 	     Ga Lo 		201	VNgC	F7 V M3 V	-2	(520-4)	[1134]	B	10	-40
1201	Wind	N	1640	Llaegvoigz	E767158-5	 	     Ga Lo 		101	VNgC	F7 V M3 V	-3	(500+1)	[1173]	B	10	5
1199	Wind	N	1640	Llaegvoigz	E767000-5	 	     Di Ga 		001	Wild	F7 V M3 V	-3	(500-1)	[0000]	B	10	-5
1508	Wind	N	1640	Llaegvoigz	E767000-5	 	     Di Ga 		001	Wild	F7 V M3 V	-3	(500+1)	[0000]	B	10	5
1900	Wind	N	1640	Llaegvoigz	E767000-5	 	     Di Ga 		001	Wild	F7 V M3 V	-3	(500-2)	[0000]	B	10	-10

1105	Wind	K	1730	Ksalarrkfaegz	A55287A-A	 	     Ph Po (NIL)		711	VNgC	F0 V	2	(C7B+4)	[AA7C]	Be	11	3696
1201	Wind	K	1730	Ksalarrkfaegz	X552222-6	 	     Lo Po (NIL)		611	VNgC	F0 V	-3	(A10-2)	[4197]	B	11	-20
1199	Wind	K	1730	Ksalarrkfaegz	X552000-6	 	     Di Po (NIL)		011	Wild	F0 V	-3	(A00-2)	[0000]	B	11	-20
1508	Wind	K	1730	Ksalarrkfaegz	X552000-6	 	     Di Po (NIL)		011	Wild	F0 V	-3	(A00+1)	[0000]	B	11	10
1900	Wind	K	1730	Ksalarrkfaegz	X552000-6	 	     Di Po (NIL)		011	Wild	F0 V	-3	(A00+2)	[0000]	B	11	20

1105	Wind	O	1731	Erulgoengarrg	B65787A-9	 	     Ga Pa Ph (NIL)		200	VNgC	F2 V	1	(A7A+3)	[A97B]	Bce	10	2100
1201	Wind	O	1731	Erulgoengarrg	C65786E-4	 	     Ga Pa Ph (NIL)	B	200	VNgC	F2 V	-1	(A7A+4)	[7727]	Bce	10	2800
1199	Wind	O	1731	Erulgoengarrg	C657843-5	 	     Ga Pa Ph (NIL)		100	Wild	F2 V	-1	(A76-1)	[5783]	Bce	10	-420
1508	Wind	O	1731	Erulgoengarrg	C657774-6	 	      Ag Ga (NIL)		900	Wild	F2 V	0	(A69+1)	[6754]	BC	10	540
1900	Wind	O	1731	Erulgoengarrg	C657773-7	 	      Ag Ga (NIL)		900	Wild	F2 V	0	(A6A-4)	[9757]	BC	10	-2400

1105	Wind	O	1732	Soghzalghag	D778A77-6	 	    (Aezorgh)  Hi In (NIL)		304	VNgC	F7 V	1	(C99+1)	[AB56]	BE	15	972
1201	Wind	O	1732	Soghzalghag	X778546-4	 	    (Aezorgh)  Ag Ni (NIL)	B	204	VNgC	F7 V	-2	(C41+3)	[3354]	BC	15	144
1199	Wind	O	1732	Soghzalghag	X778000-4	 	     (Aezorgh)  Di (NIL)		004	Wild	F7 V	-3	(C00-4)	[0000]	B	15	-48
1508	Wind	O	1732	Soghzalghag	X778000-4	 	     (Aezorgh)  Di (NIL)		004	Wild	F7 V	-3	(C00+1)	[0000]	B	15	12
1900	Wind	O	1732	Soghzalghag	X778000-4	 	     (Aezorgh)  Di (NIL)		004	Wild	F7 V	-3	(C00+1)	[0000]	B	15	12

1105	Wind	O	1736	Zokfofaenkudh	C100977-8	 	      Hi Na In Va 		505	VNgC	F5 V	1	(G8A+1)	[9A58]	BE	14	1280
1201	Wind	O	1736	Zokfofaenkudh	X100000-8	 	      Di Na In Va 		005	VNgC	F5 V	-2	(G00-3)	[0000]	BE	14	-48
1199	Wind	O	1736	Zokfofaenkudh	X100000-8	 	      Di Na In Va 		005	Wild	F5 V	-2	(G00+1)	[0000]	BE	14	16
1508	Wind	O	1736	Zokfofaenkudh	X100000-8	 	       Di Va 		005	Wild	F5 V	-3	(G00+1)	[0000]	B	14	16
1900	Wind	O	1736	Zokfofaenkudh	X100000-8	 	       Di Va 		005	Wild	F5 V	-3	(G00+1)	[0000]	B	14	16

1105	Wind	O	1738	Knekueoul	E310748-7	 	      Na Pi 		313	VNgC	F9 V	-2	(966-2)	[7557]	BD	14	-648
1201	Wind	O	1738	Knekueoul	X310000-7	 	     Di Na Pi 		013	VNgC	F9 V	-3	(900+1)	[0000]	BD	14	9
1199	Wind	O	1738	Knekueoul	X310000-7	 	     Di Na Pi 		013	Wild	F9 V	-3	(900+1)	[0000]	BD	14	9
1508	Wind	O	1738	Knekueoul	X310000-7	 	      Di 		013	Wild	F9 V	-3	(900+2)	[0000]	B	14	18
1900	Wind	O	1738	Knekueoul	X310000-7	 	      Di 		013	Wild	F9 V	-3	(900-3)	[0000]	B	14	-27

1105	Wind	K	1830	Otogaerrg	A896535-B	 	     Ag Ni 		814	VNgC	F3 V	2	(C46+1)	[3739]	BC	12	288
1201	Wind	K	1830	Otogaerrg	X89656C-4	 	     Ag Ni 	B	414	VNgC	F3 V	-2	(741+5)	[5328]	BC	12	140
1199	Wind	K	1830	Otogaerrg	X896000-4	 	      Di 		014	Wild	F3 V	-3	(700+3)	[0000]	B	12	21
1508	Wind	K	1830	Otogaerrg	X896000-4	 	      Di 		014	Wild	F3 V	-3	(700-1)	[0000]	B	12	-7
1900	Wind	K	1830	Otogaerrg	X896000-4	 	      Di 		014	Wild	F3 V	-3	(700-2)	[0000]	B	12	-14

1105	Wind	O	1831	Roerragh	E997888-5	 	      Pa Pi Ph (NIL)		903	VNgC	F8 V M0 V	-2	(A75-2)	[8655]	BcDe	8	-700
1201	Wind	O	1831	Roerragh	X997945-4	 	      Hi Pi (NIL)	B	103	VNgC	F8 V M0 V	-1	(A86-1)	[7893]	BDE	8	-480
1199	Wind	O	1831	Roerragh	X997684-0	 	      Ag Ni (NIL)		503	Wild	F8 V M0 V	-2	(A52+1)	[8461]	BC	8	100
1508	Wind	O	1831	Roerragh	X99767A-0	 	      Ag Ni (NIL)		403	Wild	F8 V M0 V	-2	(A50+1)	[4431]	BC	8	50
1900	Wind	O	1831	Roerragh	X997677-1	 	      Ag Ni (NIL)		303	Wild	F8 V M0 V	-2	(A52+3)	[A411]	BC	8	300

1105	Wind	O	1832	Zedzog	B532554-8	 	     Ni Po 		601	VNgC	M2 V	-1	(843-3)	[3436]	B	8	-288
1201	Wind	O	1832	Zedzog	X532000-8	 	     Di Po 		001	VNgC	M2 V	-3	(800+1)	[0000]	B	8	8
1199	Wind	O	1832	Zedzog	X532000-8	 	     Di Po 		001	Wild	M2 V	-3	(800-2)	[0000]	B	8	-16
1508	Wind	O	1832	Zedzog	X532000-8	 	     Di Po 		001	Wild	M2 V	-3	(800+1)	[0000]	B	8	8
1900	Wind	O	1832	Zedzog	X532000-8	 	     Di Po 		001	Wild	M2 V	-3	(800-3)	[0000]	B	8	-24

1105	Wind	O	1833	Afoe	C200778-7	 	      Na Pi Va 		402	VNgC	M1 V	0	(968+1)	[7757]	BD	5	432
1201	Wind	O	1833	Afoe	X200000-7	 	     Di Na Pi Va 		002	VNgC	M1 V	-3	(900+3)	[0000]	BD	5	27
1199	Wind	O	1833	Afoe	X200000-7	 	     Di Na Pi Va 		002	Wild	M1 V	-3	(900+1)	[0000]	BD	5	9
1508	Wind	O	1833	Afoe	X200000-7	 	      Di Va 		002	Wild	M1 V	-3	(900-2)	[0000]	B	5	-18
1900	Wind	O	1833	Afoe	X200000-7	 	      Di Va 		002	Wild	M1 V	-3	(900-1)	[0000]	B	5	-9

1105	Wind	O	1834	Vekodzraegh	E422338-7	 	     He Lo Px Po 		806	VNgC	M2 V M2 V	-3	(520-3)	[3157]	B	17	-30
1201	Wind	O	1834	Vekodzraegh	X422000-7	 	     Di He Px Po 		006	VNgC	M2 V M2 V	-3	(500+1)	[0000]	B	17	5
