Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Fadz	M	0738	Khuedorurzvaeng	X687457-0	 	Ga Ni Pa 		203	Wild	F1 V M6 D	{ -3 }	(732-3)	[6151]	Bc	0	-126
1900	Fadz	M	0738	Khuedorurzvaeng	A687277-8	 	Ga Lo 		803	NaVa	F1 V M6 D	{ -1 }	(A10-2)	[218B]	B	0	-20

1105	Fadz	M	0740	Llorrargnoksath	B997640-7	 	Ag Ni 		410	Ve	F0 V M2 D	{ 0 }	(855+4)	[]	BC	0	0
1201	Fadz	M	0740	Llorrargnoksath	D997653-7	 	Ag Ni 	B	510	Ve	F0 V M2 D	{ -2 }	(853-4)	[7488]	BC	0	-480
1157	Fadz	M	0740	Llorrargnoksath	D997000-7	 	Di 		010	Wild	F0 V M2 D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Fadz	M	0740	Llorrargnoksath	D997000-7	 	Di 		010	Wild	F0 V M2 D	{ -3 }	(800+3)	[0000]	B	0	24
1900	Fadz	M	0740	Llorrargnoksath	C99737B-6	 	Lo 		610	NaVa	F0 V M2 D	{ -2 }	(820+1)	[2139]	B	0	16

1105	Fadz	A	0801	Veakouna	A746200-C	 	Lo 		703	V0	F4 V	{ 0 }	(A10-1)	[]	B	0	0
1157	Fadz	A	0801	Veakouna	D746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1508	Fadz	A	0801	Veakouna	D746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1201	Fadz	A	0801	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(A00-3)	[0000]	B	0	-30
1900	Fadz	A	0801	Veakouna	E746520-5	 	Ag Ni 		803	NaVa	F4 V	{ -2 }	(740+1)	[8349]	BC	0	28

1105	Fadz	A	0802	Veakouna	A746200-C	 	Lo 		703	V0	F4 V	{ 0 }	(610-1)	[]	B	0	0
1157	Fadz	A	0802	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(600-2)	[0000]	B	0	-12
1508	Fadz	A	0802	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(600-5)	[0000]	B	0	-30
1201	Fadz	A	0802	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(600-4)	[0000]	B	0	-24
1900	Fadz	A	0802	Veakouna	E746337-5	 	Lo 		603	NaVa	F4 V	{ -3 }	(320+4)	[1183]	B	0	24

1105	Fadz	A	0803	Veakouna	A746200-C	 	Lo 		703	V0	F4 V	{ 0 }	(B10+1)	[]	B	0	0
1157	Fadz	A	0803	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(B00-3)	[0000]	B	0	-33
1508	Fadz	A	0803	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(B00-2)	[0000]	B	0	-22
1201	Fadz	A	0803	Veakouna	X746000-C	 	Di 		003	Wild	F4 V	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Fadz	A	0803	Veakouna	B746678-8	 	Ag Ni 		603	NaVa	F4 V	{ 0 }	(B56+4)	[4669]	BC	0	1320

1105	Fadz	A	0804	Knaengdzouksueg	D100200-B	 	Lo Va 		400	V0	M8 V	{ 0 }	(810+3)	[]	B	0	0
1157	Fadz	A	0804	Knaengdzouksueg	D100000-B	 	Di Va 		000	Wild	M8 V	{ -1 }	(800-2)	[0000]	B	0	-16
1508	Fadz	A	0804	Knaengdzouksueg	D100000-B	 	Di Va 		000	Wild	M8 V	{ -1 }	(800-4)	[0000]	B	0	-32
1201	Fadz	A	0804	Knaengdzouksueg	X100000-B	 	Di Va 		000	Wild	M8 V	{ -1 }	(800+5)	[0000]	B	0	40
1900	Fadz	A	0804	Knaengdzouksueg	C100414-C	 	Ni Va 		300	NaVa	M8 V	{ 0 }	(832+1)	[241E]	B	0	48

1105	Fadz	A	0807	Gaefae	E896301-4	 	Lo 		904	Ve	F0 V	{ 0 }	(820-2)	[]	B	0	0
1157	Fadz	A	0807	Gaefae	E896000-4	 	Di 		004	Wild	F0 V	{ -3 }	(800+4)	[0000]	B	0	32
1508	Fadz	A	0807	Gaefae	E896000-4	 	Di 		004	Wild	F0 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Fadz	A	0807	Gaefae	X896000-4	 	Di 		004	Wild	F0 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Fadz	A	0807	Gaefae	E896653-3	 	Ag Ni 		204	NaVa	F0 V	{ -2 }	(852-4)	[54A1]	BC	0	-320

1105	Fadz	E	0812	Dzaersaesae	C542124-6	 	He Lo Po 		211	Ve	G6 V	{ 0 }	(C00-4)	[]	B	0	0
1157	Fadz	E	0812	Dzaersaesae	E542000-6	 	Di He Po 		011	Wild	G6 V	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Fadz	E	0812	Dzaersaesae	E542000-6	 	Di He Po 		011	Wild	G6 V	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Fadz	E	0812	Dzaersaesae	X542000-6	 	Di He Po 		011	Wild	G6 V	{ -3 }	(C00-1)	[0000]	B	0	-12
1900	Fadz	E	0812	Dzaersaesae	C542388-6	 	He Lo Po 		511	NaVa	G6 V	{ -2 }	(C20-1)	[113A]	B	0	-24

1105	Fadz	E	0814	Goenarrghakhsugz	E784579-6	 	Ag Pr Ni 		200	Ve	F7 V M7 D	{ 0 }	(542-3)	[]	BcC	0	0
1157	Fadz	E	0814	Goenarrghakhsugz	E784534-4	 	Ag Pr Ni 		100	Wild	F7 V M7 D	{ -2 }	(541+3)	[3313]	BcC	0	60
1508	Fadz	E	0814	Goenarrghakhsugz	E784555-6	 	Ag Pr Ni 		100	Wild	F7 V M7 D	{ -2 }	(540-1)	[5386]	BcC	0	-20
1201	Fadz	E	0814	Goenarrghakhsugz	X784449-5	 	Ni Pa 		600	Wild	F7 V M7 D	{ -3 }	(533-1)	[1195]	Bc	0	-45
1900	Fadz	E	0814	Goenarrghakhsugz	D784000-D	 	Di 		000	NaVa	F7 V M7 D	{ -1 }	(500+1)	[0000]	B	0	5

1105	Fadz	E	0815	Kfagonguae	B120548-B	 	De Ni Po 		319	Ve	M0 V M0 D	{ 0 }	(J43+1)	[]	B	0	0
1157	Fadz	E	0815	Kfagonguae	B120578-9	 	De Ni Po 		119	Wild	M0 V M0 D	{ 0 }	(J45+1)	[1578]	B	0	360
1508	Fadz	E	0815	Kfagonguae	B120477-A	 	De Ni Po 		919	Wild	M0 V M0 D	{ 1 }	(J36+5)	[3596]	B	0	1620
1201	Fadz	E	0815	Kfagonguae	X120000-A	 	De Di Po 		019	Wild	M0 V M0 D	{ -1 }	(J00-1)	[0000]	B	0	-18
1900	Fadz	E	0815	Kfagonguae	C120588-9	 	De Ni Po 		919	NaVa	M0 V M0 D	{ -1 }	(J43-5)	[A448]	B	0	-1080

1105	Fadz	E	0818	Rrosokhsaersoekhdez	E775001-6	 	Di 		110	Ve	F6 V M4 D M6 D	{ 0 }	(700-1)	[]	B	0	0
1201	Fadz	E	0818	Rrosokhsaersoekhdez	X775001-6	 	Di 		110	Ve	F6 V M4 D M6 D	{ -3 }	(700-2)	[0000]	B	0	-14
1157	Fadz	E	0818	Rrosokhsaersoekhdez	X775000-6	 	Di 		010	Wild	F6 V M4 D M6 D	{ -3 }	(700+1)	[0000]	B	0	7
1508	Fadz	E	0818	Rrosokhsaersoekhdez	X775000-6	 	Di 		010	Wild	F6 V M4 D M6 D	{ -3 }	(700+1)	[0000]	B	0	7
1900	Fadz	E	0818	Rrosokhsaersoekhdez	C775754-9	 	Ag Pi 		910	NaVa	F6 V M4 D M6 D	{ 1 }	(867+1)	[8849]	BCD	0	336

1105	Fadz	E	0819	Kaegzzongksuzak	E665202-6	 	Ga Lo 		300	Ve	F3 V M1 V	{ 0 }	(710-1)	[]	B	0	0
1201	Fadz	E	0819	Kaegzzongksuzak	X665144-5	 	Ga Lo 		900	Ve	F3 V M1 V	{ -3 }	(700-1)	[1147]	B	0	-7
1157	Fadz	E	0819	Kaegzzongksuzak	X665000-5	 	Di Ga 		000	Wild	F3 V M1 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Fadz	E	0819	Kaegzzongksuzak	X665000-5	 	Di Ga 		000	Wild	F3 V M1 V	{ -3 }	(700+3)	[0000]	B	0	21
1900	Fadz	E	0819	Kaegzzongksuzak	B665211-9	 	Ga Lo 		600	NaVa	F3 V M1 V	{ 0 }	(710+2)	[1238]	B	0	14

1105	Fadz	I	0821	Guvaer	CA98410-2	 	Ni Pa 		206	Ve	F8 V M6 D	{ 0 }	(732+5)	[]	Bc	0	0
1201	Fadz	I	0821	Guvaer	EA98403-1	 	Ni Pa 	B	206	Ve	F8 V M6 D	{ -3 }	(730+1)	[1151]	Bc	0	21
1157	Fadz	I	0821	Guvaer	EA98000-1	 	Di 		006	Wild	F8 V M6 D	{ -3 }	(700+5)	[0000]	B	0	35
1508	Fadz	I	0821	Guvaer	EA98000-1	 	Di 		006	Wild	F8 V M6 D	{ -3 }	(700-4)	[0000]	B	0	-28
1900	Fadz	I	0821	Guvaer	BA98852-4	 	Pa Pi Ph 		306	NaVa	F8 V M6 D	{ 0 }	(777+3)	[6836]	BcDe	0	1029

1105	Fadz	I	0826	Kfoksoudhrrigha	A422666-9	 	He Na Px Po Ni 		422	Ve	M8 V	{ 0 }	(851-1)	[]	B	0	0
1201	Fadz	I	0826	Kfoksoudhrrigha	X422000-9	 	Di He Na Px Po 		022	Ve	M8 V	{ -2 }	(800-2)	[0000]	B	0	-16
1157	Fadz	I	0826	Kfoksoudhrrigha	X422000-9	 	Di He Na Px Po 		022	Wild	M8 V	{ -2 }	(800-2)	[0000]	B	0	-16
1508	Fadz	I	0826	Kfoksoudhrrigha	X422000-9	 	Di He Po 		022	Wild	M8 V	{ -2 }	(800+3)	[0000]	B	0	24
1900	Fadz	I	0826	Kfoksoudhrrigha	B422799-7	 	He Na Pi Po 		422	NaVa	M8 V	{ 0 }	(46A-1)	[6757]	BD	0	-240

1105	Fadz	M	0831	Koeghzongorrae	A352101-B	 	Lo Po 		805	Ve	F6 V M0 D	{ 0 }	(C00+3)	[]	B	0	0
1201	Fadz	M	0831	Koeghzongorrae	X352355-0	 	Lo Po 		205	Ve	F6 V M0 D	{ -3 }	(720-5)	[3134]	B	0	-70
1157	Fadz	M	0831	Koeghzongorrae	X352000-0	 	Ba Po 		005	Wild	F6 V M0 D	{ -3 }	(700+1)	[0000]	B	0	7
1508	Fadz	M	0831	Koeghzongorrae	X352000-0	 	Ba Po 		005	Wild	F6 V M0 D	{ -3 }	(700+2)	[0000]	B	0	14
1900	Fadz	M	0831	Koeghzongorrae	C352375-6	 	Lo Po 		705	NaVa	F6 V M0 D	{ -2 }	(720+4)	[3177]	B	0	56

1105	Fadz	M	0833	Ghaerruekakh	E441788-6	 	He Pi Po 		704	Ve	F1 V M5 D	{ 0 }	(567-2)	[]	BD	0	0
1201	Fadz	M	0833	Ghaerruekakh	X44189A-4	 	He Ph Pi Po 		804	Ve	F1 V M5 D	{ -2 }	(57A+1)	[7652]	BDe	0	350
1157	Fadz	M	0833	Ghaerruekakh	X441000-4	 	Di He Pi Po 		004	Wild	F1 V M5 D	{ -3 }	(500+5)	[0000]	BD	0	25
1508	Fadz	M	0833	Ghaerruekakh	X441000-4	 	Di He Po 		004	Wild	F1 V M5 D	{ -3 }	(500+3)	[0000]	B	0	15
1900	Fadz	M	0833	Ghaerruekakh	C441453-A	 	He Ni Po 		504	NaVa	F1 V M5 D	{ 0 }	(934-4)	[443D]	B	0	-432

1105	Fadz	B	0901	Gvaenuekfourr	D540484-6	 	De He Ni Po 		200	V0	F4 V	{ 0 }	(A34-3)	[]	B	0	0
1157	Fadz	B	0901	Gvaenuekfourr	D540000-6	 	De He Di Po 		000	Wild	F4 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Fadz	B	0901	Gvaenuekfourr	D540000-6	 	De He Di Po 		000	Wild	F4 V	{ -3 }	(A00-4)	[0000]	B	0	-40
1201	Fadz	B	0901	Gvaenuekfourr	X540000-6	 	De He Di Po 		000	Wild	F4 V	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Fadz	B	0901	Gvaenuekfourr	C540338-8	 	De He Lo Po 		100	NaVa	F4 V	{ -2 }	(A20-1)	[219C]	B	0	-20

1105	Fadz	B	0902	Gvaenuekfourr	D540484-6	 	De He Ni Po 		200	V0	F4 V	{ 0 }	(731-1)	[]	B	0	0
1157	Fadz	B	0902	Gvaenuekfourr	D540451-5	 	De He Ni Po 		100	Wild	F4 V	{ -3 }	(732+1)	[3155]	B	0	42
1508	Fadz	B	0902	Gvaenuekfourr	D540340-5	 	De He Lo Po 		900	Wild	F4 V	{ -3 }	(720-1)	[4138]	B	0	-14
1201	Fadz	B	0902	Gvaenuekfourr	X540173-4	 	De He Lo Po 		500	Wild	F4 V	{ -3 }	(700-4)	[21A5]	B	0	-28
1900	Fadz	B	0902	Gvaenuekfourr	A540674-B	 	De He Ni Po 		700	NaVa	F4 V	{ 1 }	(755+1)	[773B]	B	0	175

1105	Fadz	B	0903	Gvaenuekfourr	D540484-6	 	De He Ni Po 		200	V0	F4 V	{ 0 }	(733+1)	[]	B	0	0
1157	Fadz	B	0903	Gvaenuekfourr	D540458-5	 	De He Ni Po 		100	Wild	F4 V	{ -3 }	(730-2)	[8175]	B	0	-42
1508	Fadz	B	0903	Gvaenuekfourr	D540336-5	 	De He Lo Po 		900	Wild	F4 V	{ -3 }	(720+5)	[1147]	B	0	70
1201	Fadz	B	0903	Gvaenuekfourr	X540345-4	 	De He Lo Po 		600	Wild	F4 V	{ -3 }	(720-1)	[2163]	B	0	-14
1900	Fadz	B	0903	Gvaenuekfourr	A540223-C	 	De He Lo Po 		300	NaVa	F4 V	{ 1 }	(711+2)	[735B]	B	0	14

1105	Fadz	B	0905	Gvaenuekfourr	D540484-6	 	De He Ni Po 		200	V0	F4 V	{ 0 }	(734-1)	[]	B	0	0
1157	Fadz	B	0905	Gvaenuekfourr	D540476-4	 	De He Ni Po 		100	Wild	F4 V	{ -3 }	(732+1)	[4166]	B	0	42
1508	Fadz	B	0905	Gvaenuekfourr	D54049A-5	 	De He Ni Po 		200	Wild	F4 V	{ -3 }	(733+1)	[4115]	B	0	63
1201	Fadz	B	0905	Gvaenuekfourr	E54047B-2	 	De He Ni Po 	B	200	Wild	F4 V	{ -3 }	(731+5)	[5131]	B	0	105
1900	Fadz	B	0905	Gvaenuekfourr	B540896-9	 	De He Ph Pi Po 	B	400	NaVa	F4 V	{ 1 }	(775+2)	[8965]	BDe	0	490

1105	Fadz	F	0913	Tsavaekelleokaets	E362322-4	 	Lo 		402	Ve	F0 V M5 D	{ 0 }	(620-3)	[]	B	0	0
1157	Fadz	F	0913	Tsavaekelleokaets	E362000-4	 	Di 		002	Wild	F0 V M5 D	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Fadz	F	0913	Tsavaekelleokaets	E362000-4	 	Di 		002	Wild	F0 V M5 D	{ -3 }	(600+2)	[0000]	B	0	12
1201	Fadz	F	0913	Tsavaekelleokaets	X362000-4	 	Di 		002	Wild	F0 V M5 D	{ -3 }	(600+3)	[0000]	B	0	18
1900	Fadz	F	0913	Tsavaekelleokaets	A362AA7-D	 	Hi 		602	NaVa	F0 V M5 D	{ 3 }	(898-2)	[6D6G]	BE	0	-1152

1105	Fadz	F	0919	Kfoukhsoeksakhoel	E610878-4	 	Na Pi Ph 		404	Ve	G1 V M3 V	{ 0 }	(875+1)	[]	BDe	0	0
1201	Fadz	F	0919	Kfoukhsoeksakhoel	X610000-4	 	Di Na Pi 		004	Ve	G1 V M3 V	{ -3 }	(800+3)	[0000]	BD	0	24
1157	Fadz	F	0919	Kfoukhsoeksakhoel	X610000-4	 	Di Na Pi 		004	Wild	G1 V M3 V	{ -3 }	(800+1)	[0000]	BD	0	8
1508	Fadz	F	0919	Kfoukhsoeksakhoel	X610000-4	 	Di 		004	Wild	G1 V M3 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Fadz	F	0919	Kfoukhsoeksakhoel	D610375-5	 	Lo 		504	NaVa	G1 V M3 V	{ -3 }	(820+2)	[1132]	B	0	32

1105	Fadz	J	0927	Zoullakhael	E884440-6	 	Ni Pa 		902	Ve	G8 V	{ 0 }	(934-2)	[]	Bc	0	0
1201	Fadz	J	0927	Zoullakhael	X884436-4	 	Ni Pa 		502	Ve	G8 V	{ -3 }	(930-2)	[51A7]	Bc	0	-54
1157	Fadz	J	0927	Zoullakhael	X884000-4	 	Di 		002	Wild	G8 V	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Fadz	J	0927	Zoullakhael	X884000-4	 	Di 		002	Wild	G8 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Fadz	J	0927	Zoullakhael	B884977-B	 	Hi Pr 		202	NaVa	G8 V	{ 3 }	(B8B-1)	[8C2B]	BcE	0	-968

1105	Fadz	J	0930	Zaaesikhoe	A552576-9	 	Ni Po 		703	Ve	F9 V	{ 0 }	(C46-2)	[]	B	0	0
1201	Fadz	J	0930	Zaaesikhoe	B552544-2	 	Ni Po 	B	403	Ve	F9 V	{ -1 }	(943+1)	[9461]	B	0	108
1157	Fadz	J	0930	Zaaesikhoe	E552000-2	 	Di Po 		003	Wild	F9 V	{ -3 }	(900+3)	[0000]	B	0	27
1508	Fadz	J	0930	Zaaesikhoe	E552000-2	 	Di Po 		003	Wild	F9 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Fadz	J	0930	Zaaesikhoe	B5527AF-6	 	Po 		103	NaVa	F9 V	{ 0 }	(965+1)	[3716]	B	0	270

1105	Fadz	N	0932	Gherouzdounkhakhaekhug	E243566-5	 	Ni Po 		314	Ve	F7 V	{ 0 }	(746-3)	[]	B	0	0
1201	Fadz	N	0932	Gherouzdounkhakhaekhug	X243557-4	 	Ni Po 		214	Ve	F7 V	{ -3 }	(740-3)	[5264]	B	0	-84
1157	Fadz	N	0932	Gherouzdounkhakhaekhug	X243000-4	 	Di Po 		014	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Fadz	N	0932	Gherouzdounkhakhaekhug	X243000-4	 	Di Po 		014	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Fadz	N	0932	Gherouzdounkhakhaekhug	B243220-9	 	Lo Po 		814	NaVa	F7 V	{ 0 }	(C10+2)	[4289]	B	0	24

1105	Fadz	N	0938	Agaknae	C778554-9	 	Ag Ni 		513	Ve	F6 V	{ 0 }	(841-3)	[]	BC	0	0
1201	Fadz	N	0938	Agaknae	E77856A-4	 	Ag Ni 		313	Ve	F6 V	{ -2 }	(440-2)	[6364]	BC	0	-32
1157	Fadz	N	0938	Agaknae	E778000-4	 	Di 		013	Wild	F6 V	{ -3 }	(400-4)	[0000]	B	0	-16
1508	Fadz	N	0938	Agaknae	E778000-4	 	Di 		013	Wild	F6 V	{ -3 }	(400-3)	[0000]	B	0	-12
1900	Fadz	N	0938	Agaknae	E778321-6	 	Lo 		313	NaVa	F6 V	{ -3 }	(420+4)	[7144]	B	0	32

1105	Fadz	B	1003	Adhagvaedoe	E140001-3	 	De Di Po 		521	V0	F1 V	{ 0 }	(700+1)	[]	B	0	0
1157	Fadz	B	1003	Adhagvaedoe	E140000-3	 	De Di Po 		021	Wild	F1 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Fadz	B	1003	Adhagvaedoe	E140000-3	 	De Di Po 		021	Wild	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
1201	Fadz	B	1003	Adhagvaedoe	X140000-3	 	De Di Po 		021	Wild	F1 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Fadz	B	1003	Adhagvaedoe	B140577-A	 	De Ni Po 		221	NaVa	F1 V	{ 1 }	(A45+2)	[A687]	B	0	400

1105	Fadz	B	1005	Korzoukulkfueghzdzorgvung	C9C4202-9	 	Fl Lo 		103	V0	K8 V	{ 0 }	(610-3)	[]	B	0	0
1157	Fadz	B	1005	Korzoukulkfueghzdzorgvung	D9C4000-9	 	Di Fl 		003	Wild	K8 V	{ -2 }	(600-4)	[0000]	B	0	-24
1508	Fadz	B	1005	Korzoukulkfueghzdzorgvung	D9C4000-9	 	Di Fl 		003	Wild	K8 V	{ -2 }	(600+1)	[0000]	B	0	6
1201	Fadz	B	1005	Korzoukulkfueghzdzorgvung	X9C4000-9	 	Di Fl 		003	Wild	K8 V	{ -2 }	(600-5)	[0000]	B	0	-30
1900	Fadz	B	1005	Korzoukulkfueghzdzorgvung	X9C4342-2	 	Fl Lo 		203	NaVa	K8 V	{ -3 }	(320-4)	[6151]	B	0	-24

1105	Fadz	B	1007	Foekseaerrkhongsokokstharrgh	X582420-2	 	Ni 		205	Ve	F5 V M2 D	{ 0 }	(535-1)	[]	B	0	0
1157	Fadz	B	1007	Foekseaerrkhongsokokstharrgh	X582430-0	 	Ni 		105	Wild	F5 V M2 D	{ -3 }	(530+1)	[1151]	B	0	15
1508	Fadz	B	1007	Foekseaerrkhongsokokstharrgh	X582332-1	 	Lo 		905	Wild	F5 V M2 D	{ -3 }	(520-2)	[1183]	B	0	-20
1201	Fadz	B	1007	Foekseaerrkhongsokokstharrgh	X582256-0	 	Lo 	B	905	Wild	F5 V M2 D	{ -3 }	(510+1)	[1141]	B	0	5
1900	Fadz	B	1007	Foekseaerrkhongsokokstharrgh	E582100-7	 	Lo 	B	605	NaVa	F5 V M2 D	{ -3 }	(500-3)	[1167]	B	0	-15

1105	Fadz	B	1010	Zakhsoukhsinfokhssun	B696234-9	 	Lo 		502	Ve	F7 V	{ 0 }	(810-1)	[]	B	0	0
1157	Fadz	B	1010	Zakhsoukhsinfokhssun	X696000-9	 	Di 		002	Wild	F7 V	{ -2 }	(800-3)	[0000]	B	0	-24
1508	Fadz	B	1010	Zakhsoukhsinfokhssun	X696000-9	 	Di 		002	Wild	F7 V	{ -2 }	(800-5)	[0000]	B	0	-40
1201	Fadz	B	1010	Zakhsoukhsinfokhssun	X696000-9	 	Di 		002	Wild	F7 V	{ -2 }	(800+4)	[0000]	B	0	32
1900	Fadz	B	1010	Zakhsoukhsinfokhssun	C69659D-7	 	Ag Ni 		602	NaVa	F7 V	{ -1 }	(642-1)	[3457]	BC	0	-48

1105	Fadz	F	1014	Thallaeuekhourrg	B34277B-8	 	He Pi Po 		702	Ve	F5 V	{ 0 }	(E6A+1)	[]	BD	0	0
1157	Fadz	F	1014	Thallaeuekhourrg	B342754-7	 	He Pi Po 		302	Wild	F5 V	{ 0 }	(C65+1)	[5769]	BD	0	360
1508	Fadz	F	1014	Thallaeuekhourrg	B342776-7	 	He Pi Po 		202	Wild	F5 V	{ 0 }	(C63+2)	[8747]	BD	0	432
1201	Fadz	F	1014	Thallaeuekhourrg	D3429AC-7	 	He Hi In Po 		302	Wild	F5 V	{ 0 }	(C88+2)	[A98A]	BE	0	1536
1900	Fadz	F	1014	Thallaeuekhourrg	B3429A8-A	 	He Hi In Po 		402	NaVa	F5 V	{ 4 }	(E89+5)	[8D39]	BEf	0	5040

1105	Fadz	F	1016	Varsarsgoughzkur	A9A1332-B	 	Fl He Lo 		301	Ve	M5 V M6 D	{ 0 }	(A20+3)	[]	B	0	0
1201	Fadz	F	1016	Varsarsgoughzkur	X9A1000-B	 	Di Fl He 		001	Ve	M5 V M6 D	{ -1 }	(A00+4)	[0000]	B	0	40
1157	Fadz	F	1016	Varsarsgoughzkur	X9A1000-B	 	Di Fl He 		001	Wild	M5 V M6 D	{ -1 }	(A00+5)	[0000]	B	0	50
1508	Fadz	F	1016	Varsarsgoughzkur	X9A1000-B	 	Di Fl He 		001	Wild	M5 V M6 D	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Fadz	F	1016	Varsarsgoughzkur	C9A1789-6	 	Fl He 		401	NaVa	M5 V M6 D	{ -1 }	(969-1)	[6623]	B	0	-486

1105	Fadz	F	1018	Vaghueoekogkfenoung	C373200-B	 	Lo 		904	Ve	M7 V	{ 0 }	(C10-2)	[]	B	0	0
1201	Fadz	F	1018	Vaghueoekogkfenoung	X373312-5	 	Lo 		804	Ve	M7 V	{ -3 }	(820-5)	[5159]	B	0	-80
1157	Fadz	F	1018	Vaghueoekogkfenoung	X373000-5	 	Di 		004	Wild	M7 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Fadz	F	1018	Vaghueoekogkfenoung	X373000-5	 	Di 		004	Wild	M7 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Fadz	F	1018	Vaghueoekogkfenoung	B373794-B	 	Pi 		604	NaVa	M7 V	{ 2 }	(C6B+4)	[9916]	BD	0	3168

1105	Fadz	J	1024	Vuersanuekhuengouz	B672752-A	 	He Pi 		410	Ve	F3 V	{ 0 }	(866-3)	[]	BD	0	0
1201	Fadz	J	1024	Vuersanuekhuengouz	D6727BC-8	 	He Pi 		510	Ve	F3 V	{ -2 }	(865-1)	[6567]	BD	0	-240
1157	Fadz	J	1024	Vuersanuekhuengouz	D672000-8	 	Di He Pi 		010	Wild	F3 V	{ -3 }	(800+2)	[0000]	BD	0	16
1508	Fadz	J	1024	Vuersanuekhuengouz	D672000-8	 	Di He 		010	Wild	F3 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Fadz	J	1024	Vuersanuekhuengouz	B672899-9	 	He Ph Pi 		110	NaVa	F3 V	{ 1 }	(878-1)	[8928]	BDe	0	-448

1105	Fadz	J	1028	Koeae	E97A7CA-5	 	Pi Wa 		301	Ve	F7 V M6 D	{ 0 }	(764-2)	[]	BD	0	0
1201	Fadz	J	1028	Koeae	X97A000-5	 	Di Pi Wa 		001	Ve	F7 V M6 D	{ -3 }	(700-1)	[0000]	BD	0	-7
1157	Fadz	J	1028	Koeae	X97A000-5	 	Di Pi Wa 		001	Wild	F7 V M6 D	{ -3 }	(700+1)	[0000]	BD	0	7
1508	Fadz	J	1028	Koeae	X97A000-5	 	Di Wa 		001	Wild	F7 V M6 D	{ -3 }	(700+2)	[0000]	B	0	14
1900	Fadz	J	1028	Koeae	A97A978-D	 	Hi In Wa 		801	NaVa	F7 V M6 D	{ 4 }	(88E+1)	[7D8D]	BEf	0	896

1105	Fadz	N	1036	Knougthangvuen	B626536-9	 	Ni 		632	Ve	M0 V M5 D	{ 0 }	(C46+2)	[]	B	0	0
1201	Fadz	N	1036	Knougthangvuen	X626000-9	 	Di 		032	Ve	M0 V M5 D	{ -2 }	(C00-1)	[0000]	B	0	-12
1157	Fadz	N	1036	Knougthangvuen	X626000-9	 	Di 		032	Wild	M0 V M5 D	{ -2 }	(C00-3)	[0000]	B	0	-36
1508	Fadz	N	1036	Knougthangvuen	X626000-9	 	Di 		032	Wild	M0 V M5 D	{ -2 }	(C00-3)	[0000]	B	0	-36
1900	Fadz	N	1036	Knougthangvuen	X626334-1	 	Lo 		132	NaVa	M0 V M5 D	{ -3 }	(720+2)	[3153]	B	0	28

1105	Fadz	N	1039	Thalrueloukhs	A9D0854-9	 	Ph 		204	Ve	G9 V	{ 0 }	(678+1)	[]	Be	0	0
1201	Fadz	N	1039	Thalrueloukhs	X9D0000-9	 	Di 		004	Ve	G9 V	{ -2 }	(600-4)	[0000]	B	0	-24
1157	Fadz	N	1039	Thalrueloukhs	X9D0000-9	 	Di 		004	Wild	G9 V	{ -2 }	(600+2)	[0000]	B	0	12
1508	Fadz	N	1039	Thalrueloukhs	X9D0000-9	 	Di 		004	Wild	G9 V	{ -2 }	(600+3)	[0000]	B	0	18
