Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Zaok	B	1210	Dhuellu	E666000-A	 	Di Ga 		006	Wild	F3 V M8 V F7 V D	{ -1 }	(A00-1)	[0000]	B	0	-10
1201	Zaok	B	1210	Dhuellu	X666000-A	 	Di Ga 		006	Wild	F3 V M8 V F7 V D	{ -1 }	(A00+5)	[0000]	B	0	50
1900	Zaok	B	1210	Dhuellu	C666887-7	 	Ga Pa Ri Ph 		606	NaVa	F3 V M8 V F7 V D	{ 0 }	(472+1)	[6844]	BcCe	0	56

1105	Zaok	N	1233	Udhoedz	C000000-5	 	As Va Di 		312	Va	K9 V	{ 0 }	(700-1)	[]	B	0	0
1116	Zaok	N	1233	Udhoedz	E000000-5	 	As Va Di 		012	Wild	K9 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Zaok	N	1233	Udhoedz	E000000-5	 	As Va Di 		012	Wild	K9 V	{ -3 }	(700+2)	[0000]	B	0	14
1201	Zaok	N	1233	Udhoedz	X000000-5	 	As Va Di 		012	Wild	K9 V	{ -3 }	(700-5)	[0000]	B	0	-35
1900	Zaok	N	1233	Udhoedz	D000776-8	 	As Va Na Pi 		112	NaVa	K9 V	{ -2 }	(A63+1)	[8566]	BD	0	180

1105	Zaok	N	1234	Gaenaegodz	C597746-6	 	Ag Pi 		920	Va	F0 V	{ 0 }	(965-1)	[]	BCD	0	0
1116	Zaok	N	1234	Gaenaegodz	C597787-4	 	Ag Pi 		420	Wild	F0 V	{ 0 }	(964+1)	[8745]	BCD	0	216
1508	Zaok	N	1234	Gaenaegodz	C597755-6	 	Ag Pi 		520	Wild	F0 V	{ 0 }	(96A-2)	[6758]	BCD	0	-1080
1201	Zaok	N	1234	Gaenaegodz	E597789-6	 	Ag Pi 		620	Wild	F0 V	{ -1 }	(964-3)	[6697]	BCD	0	-648
1900	Zaok	N	1234	Gaenaegodz	D59787C-4	 	Pa Pi Ph 		620	NaVa	F0 V	{ -2 }	(975-3)	[5633]	BcDe	0	-945

1105	Zaok	B	1305	Koungoegh	A9B1974-B	 	Fl He Hi In 		207	VF	F8 V F9 V D	{ 0 }	(G86+1)	[]	BE	0	0
1116	Zaok	B	1305	Koungoegh	A9B19B6-9	 	Fl He Hi In 		107	Wild	F8 V F9 V D	{ 3 }	(G8A+1)	[CC7A]	BE	0	1280
1508	Zaok	B	1305	Koungoegh	A9B18AD-8	 	Fl He Ph 		907	Wild	F8 V F9 V D	{ 0 }	(G77+2)	[C819]	Be	0	1568
1201	Zaok	B	1305	Koungoegh	X9B1000-8	 	Di Fl He 		007	Wild	F8 V F9 V D	{ -3 }	(G00+2)	[0000]	B	0	32
1900	Zaok	B	1305	Koungoegh	D9B1203-5	 	Fl He Lo 		207	NaVa	F8 V F9 V D	{ -3 }	(910-4)	[4168]	B	0	-36

1105	Zaok	J	1326	Ghogueorr	B694865-9	 	Pa Pi Ph 		700	Va	K1 V D	{ 0 }	(678+1)	[]	BcDe	0	0
1116	Zaok	J	1326	Ghogueorr	B694746-7	 	Ag Pi 		300	Wild	K1 V D	{ 1 }	(666+1)	[7875]	BCD	0	216
1508	Zaok	J	1326	Ghogueorr	B6947BA-8	 	Ag Pi 		200	Wild	K1 V D	{ 1 }	(667-1)	[8853]	BCD	0	-252
1201	Zaok	J	1326	Ghogueorr	D69479C-8	 	Ag Pi 	B	300	Wild	K1 V D	{ -1 }	(66B+1)	[2688]	BCD	0	396
1900	Zaok	J	1326	Ghogueorr	B694677-9	 	Ag Ni 	B	200	NaVa	K1 V D	{ 1 }	(657+1)	[473B]	BC	0	210

1105	Zaok	J	1330	Ukhurogh	C422255-6	 	He Lo Po 		215	Va	M7 V D	{ 0 }	(B10-1)	[]	B	0	0
1116	Zaok	J	1330	Ukhurogh	E422000-6	 	Di He Po 		015	Wild	M7 V D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Zaok	J	1330	Ukhurogh	E422000-6	 	Di He Po 		015	Wild	M7 V D	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Zaok	J	1330	Ukhurogh	X422000-6	 	Di He Po 		015	Wild	M7 V D	{ -3 }	(B00-5)	[0000]	B	0	-55
1900	Zaok	J	1330	Ukhurogh	B422414-7	 	He Ni Po 		915	NaVa	M7 V D	{ -1 }	(B32-2)	[1365]	B	0	-132

1105	Zaok	N	1331	Ellkneng	C667774-4	 	Ag Ri Ga 		102	Va	F6 V D	{ 0 }	(662+1)	[]	BC	0	0
1116	Zaok	N	1331	Ellkneng	C667655-3	 	Ag Ri Ga Ni 		502	Wild	F6 V D	{ 0 }	(654+1)	[4653]	BC	0	120
1508	Zaok	N	1331	Ellkneng	C667646-3	 	Ag Ri Ga Ni 		502	Wild	F6 V D	{ 0 }	(655-1)	[7651]	BC	0	-150
1201	Zaok	N	1331	Ellkneng	E667658-3	 	Ag Ri Ga Ni 	B	602	Wild	F6 V D	{ -1 }	(650+1)	[5557]	BC	0	30
1900	Zaok	N	1331	Ellkneng	B667336-7	 	Ga Lo 	B	502	NaVa	F6 V D	{ -1 }	(620-3)	[524A]	B	0	-36

1105	Zaok	N	1332	Fasoukh	E579346-1	 	Lo 		601	Va	F2 V	{ 0 }	(420+2)	[]	B	0	0
1116	Zaok	N	1332	Fasoukh	E579000-1	 	Di 		001	Wild	F2 V	{ -3 }	(400-3)	[0000]	B	0	-12
1508	Zaok	N	1332	Fasoukh	E579000-1	 	Di 		001	Wild	F2 V	{ -3 }	(400+1)	[0000]	B	0	4
1201	Zaok	N	1332	Fasoukh	X579000-1	 	Di 		001	Wild	F2 V	{ -3 }	(400-1)	[0000]	B	0	-4
1900	Zaok	N	1332	Fasoukh	A579302-8	 	Lo 		601	NaVa	F2 V	{ -1 }	(520+1)	[6287]	B	0	10

1105	Zaok	N	1337	Suegaenga	C356388-6	 	Lo 		604	Va	G1 V	{ 0 }	(920+2)	[]	B	0	0
1116	Zaok	N	1337	Suegaenga	E356000-6	 	Di 		004	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Zaok	N	1337	Suegaenga	E356000-6	 	Di 		004	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	0	9
1201	Zaok	N	1337	Suegaenga	X356000-6	 	Di 		004	Wild	G1 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Zaok	N	1337	Suegaenga	D35688A-3	 	Pa Ph 		204	NaVa	G1 V	{ -2 }	(973+2)	[8643]	Bce	0	378

1105	Zaok	N	1338	Duerror	B310623-A	 	Na Ni 		216	Va	M8 V D	{ 0 }	(J51-5)	[]	B	0	0
1116	Zaok	N	1338	Duerror	B310652-9	 	Na Ni 		116	Wild	M8 V D	{ 0 }	(J53+2)	[461B]	B	0	540
1508	Zaok	N	1338	Duerror	B310547-A	 	Ni 		916	Wild	M8 V D	{ 1 }	(J44-2)	[6649]	B	0	-576
1201	Zaok	N	1338	Duerror	X310000-A	 	Di 		016	Wild	M8 V D	{ -1 }	(J00-2)	[0000]	B	0	-36
1900	Zaok	N	1338	Duerror	B310477-B	 	Ni 		816	NaVa	M8 V D	{ 1 }	(J36+1)	[154F]	B	0	324

1105	Zaok	N	1339	Kotsaeg	D657874-3	 	Ga Pa Ph 		711	Va	F8 V	{ 0 }	(775-2)	[]	Bce	0	0
1116	Zaok	N	1339	Kotsaeg	D6578AB-1	 	Ga Pa Ph 		311	Wild	F8 V	{ -2 }	(772+3)	[8651]	Bce	0	294
1508	Zaok	N	1339	Kotsaeg	D657888-2	 	Ga Pa Ph 		211	Wild	F8 V	{ -2 }	(770-2)	[A643]	Bce	0	-98
1201	Zaok	N	1339	Kotsaeg	X6578DF-2	 	Ga Pa Ph 	B	311	Wild	F8 V	{ -2 }	(772-3)	[4651]	Bce	0	-294
1900	Zaok	N	1339	Kotsaeg	B657100-9	 	Ga Lo 	B	411	NaVa	F8 V	{ 0 }	(900+1)	[118B]	B	0	9

1105	Zaok	N	1340	Dhakaenueka	C564238-2	 	Lo 		923	Va	F2 V D	{ 0 }	(410-2)	[]	B	0	0
1116	Zaok	N	1340	Dhakaenueka	X564000-2	 	Di 		023	Wild	F2 V D	{ -3 }	(400+1)	[0000]	B	0	4
1508	Zaok	N	1340	Dhakaenueka	X564000-2	 	Di 		023	Wild	F2 V D	{ -3 }	(400+1)	[0000]	B	0	4
1201	Zaok	N	1340	Dhakaenueka	X564000-2	 	Di 		023	Wild	F2 V D	{ -3 }	(400+1)	[0000]	B	0	4
1900	Zaok	N	1340	Dhakaenueka	D564757-0	 	Ag Ri 		923	NaVa	F2 V D	{ 0 }	(466-3)	[8764]	BC	0	-432

1105	Zaok	B	1403	Daetsanoesou	C000000-7	 	As Va Di 		203	VF	F0 V	{ 0 }	(600+2)	[]	B	0	0
1116	Zaok	B	1403	Daetsanoesou	X000000-7	 	As Va Di 		003	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Zaok	B	1403	Daetsanoesou	X000000-7	 	As Va Di 		003	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	0	-6
1201	Zaok	B	1403	Daetsanoesou	X000000-7	 	As Va Di 		003	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zaok	B	1403	Daetsanoesou	B00037A-F	 	As Va Lo 		503	NaVa	F0 V	{ 1 }	(921-4)	[745F]	B	0	-72

1105	Zaok	J	1421	Dzaeksgnae	C67A510-9	 	Ni Wa 		326	Va	F6 V D	{ 0 }	(F41-4)	[]	B	0	0
1116	Zaok	J	1421	Dzaeksgnae	D67A000-9	 	Di Wa 		026	Wild	F6 V D	{ -2 }	(F00+1)	[0000]	B	0	15
1508	Zaok	J	1421	Dzaeksgnae	D67A000-9	 	Di Wa 		026	Wild	F6 V D	{ -2 }	(F00+2)	[0000]	B	0	30
1201	Zaok	J	1421	Dzaeksgnae	X67A000-9	 	Di Wa 		026	Wild	F6 V D	{ -2 }	(F00+1)	[0000]	B	0	15
1900	Zaok	J	1421	Dzaeksgnae	B67A551-C	 	Ni Wa 		726	NaVa	F6 V D	{ 1 }	(F46+1)	[365G]	B	0	360

1105	Zaok	J	1424	Gzadhlaaeng	A203000-E	 	Di Ic Va 		104	Va	M4 V M7 V	{ 0 }	(700+5)	[]	B	0	0
1116	Zaok	J	1424	Gzadhlaaeng	D203000-E	 	Di Ic Va 		004	Wild	M4 V M7 V	{ -1 }	(700+2)	[0000]	B	0	14
1508	Zaok	J	1424	Gzadhlaaeng	D203000-E	 	Di Ic Va 		004	Wild	M4 V M7 V	{ -1 }	(700+3)	[0000]	B	0	21
1201	Zaok	J	1424	Gzadhlaaeng	X203000-E	 	Di Ic Va 		004	Wild	M4 V M7 V	{ -1 }	(700+1)	[0000]	B	0	7
1900	Zaok	J	1424	Gzadhlaaeng	E20359E-H	 	Ic Va Ni 		904	NaVa	M4 V M7 V	{ 0 }	(742+2)	[356F]	B	0	112

1105	Zaok	N	1435	Uekeke	B254210-9	 	Lo 		400	Va	F7 V D	{ 0 }	(610-2)	[]	B	0	0
1116	Zaok	N	1435	Uekeke	D254000-9	 	Di 		000	Wild	F7 V D	{ -2 }	(600-2)	[0000]	B	0	-12
1508	Zaok	N	1435	Uekeke	D254000-9	 	Di 		000	Wild	F7 V D	{ -2 }	(600+1)	[0000]	B	0	6
1201	Zaok	N	1435	Uekeke	X254000-9	 	Di 		000	Wild	F7 V D	{ -2 }	(600+2)	[0000]	B	0	12
1900	Zaok	N	1435	Uekeke	B254473-9	 	Ni Pa 		500	NaVa	F7 V D	{ 0 }	(631+1)	[6495]	Bc	0	18

1105	Zaok	N	1437	Llaorraerz	C424200-A	 	Lo 		800	Va	K2 IV	{ 0 }	(510+5)	[]	B	0	0
1116	Zaok	N	1437	Llaorraerz	E424000-A	 	Di 		000	Wild	K2 IV	{ -1 }	(500-2)	[0000]	B	0	-10
1508	Zaok	N	1437	Llaorraerz	E424000-A	 	Di 		000	Wild	K2 IV	{ -1 }	(500+2)	[0000]	B	0	10
1201	Zaok	N	1437	Llaorraerz	X424000-A	 	Di 		000	Wild	K2 IV	{ -1 }	(500-1)	[0000]	B	0	-5
1900	Zaok	N	1437	Llaorraerz	C424788-8	 	Pi 		200	NaVa	K2 IV	{ -1 }	(568-2)	[8668]	BD	0	-480

1105	Zaok	N	1438	Llei	A76997C-8	 	Hi Pr 		111	Va	F0 V	{ 0 }	(B85+5)	[]	BcE	0	0
1116	Zaok	N	1438	Llei	A769885-4	 	Ph Ri 		511	Wild	F0 V	{ 1 }	(979-2)	[7947]	BCe	0	-1134
1508	Zaok	N	1438	Llei	A7698CF-5	 	Ph Ri 		611	Wild	F0 V	{ 1 }	(976+2)	[D942]	BCe	0	756
1201	Zaok	N	1438	Llei	C769858-5	 	Ph Ri 	B	711	Wild	F0 V	{ 0 }	(978-2)	[7827]	BCe	0	-1008
1900	Zaok	N	1438	Llei	B769557-6	 	Ni Pr 	B	411	NaVa	F0 V	{ -1 }	(945+5)	[6426]	Bc	0	900

1105	Zaok	N	1439	Angue	CA9968A-6	 	Ni 		312	Va	F1 V D	{ 0 }	(955+3)	[]	B	0	0
1116	Zaok	N	1439	Angue	XA99000-6	 	Di 		012	Wild	F1 V D	{ -3 }	(900-2)	[0000]	B	0	-18
1508	Zaok	N	1439	Angue	XA99000-6	 	Di 		012	Wild	F1 V D	{ -3 }	(900-2)	[0000]	B	0	-18
1201	Zaok	N	1439	Angue	XA99000-6	 	Di 		012	Wild	F1 V D	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Zaok	N	1439	Angue	CA99776-6	 	Pi 		312	NaVa	F1 V D	{ -1 }	(965-2)	[5625]	BD	0	-540

1105	Zaok	N	1440	Ksongregh	C574583-4	 	Ag Ni 		112	Va	F4 V	{ 0 }	(B45-2)	[]	BC	0	0
1116	Zaok	N	1440	Ksongregh	D574000-4	 	Di 		012	Wild	F4 V	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Zaok	N	1440	Ksongregh	D574000-4	 	Di 		012	Wild	F4 V	{ -3 }	(B00+2)	[0000]	B	0	22
1201	Zaok	N	1440	Ksongregh	X574000-4	 	Di 		012	Wild	F4 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Zaok	N	1440	Ksongregh	B574443-6	 	Ni Pa 		612	NaVa	F4 V	{ -1 }	(B34-2)	[5353]	Bc	0	-264

1105	Zaok	F	1517	Nanthueg	C645979-A	 	Hi In 		603	Va	F1 V	{ 0 }	(887-1)	[]	BE	0	0
1116	Zaok	F	1517	Nanthueg	E645000-A	 	Di In 		003	Wild	F1 V	{ 0 }	(800+1)	[0000]	BE	0	8
1508	Zaok	F	1517	Nanthueg	E645000-A	 	Di 		003	Wild	F1 V	{ -1 }	(800-2)	[0000]	B	0	-16
1201	Zaok	F	1517	Nanthueg	X645000-A	 	Di 		003	Wild	F1 V	{ -1 }	(800-1)	[0000]	B	0	-8
1900	Zaok	F	1517	Nanthueg	C645615-8	 	Ag Ni 		603	NaVa	F1 V	{ -1 }	(855-5)	[655B]	BC	0	-1000

1105	Zaok	J	1526	Rurrol	C430355-7	 	De Lo Po 		502	Va	F5 IV D	{ 0 }	(820+1)	[]	B	0	0
1116	Zaok	J	1526	Rurrol	E430000-7	 	De Di Po 		002	Wild	F5 IV D	{ -3 }	(800+2)	[0000]	B	0	16
1508	Zaok	J	1526	Rurrol	E430000-7	 	De Di Po 		002	Wild	F5 IV D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Zaok	J	1526	Rurrol	X430000-7	 	De Di Po 		002	Wild	F5 IV D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Zaok	J	1526	Rurrol	B430253-9	 	De Lo Po 		102	NaVa	F5 IV D	{ 0 }	(A10-3)	[127B]	B	0	-30

1105	Zaok	N	1535	Aelaerr	C9C7420-7	 	Fl Ni 		102	Va	F8 V	{ 0 }	(335+1)	[]	B	0	0
1116	Zaok	N	1535	Aelaerr	X9C7000-7	 	Di Fl 		002	Wild	F8 V	{ -3 }	(300-5)	[0000]	B	0	-15
1508	Zaok	N	1535	Aelaerr	X9C7000-7	 	Di Fl 		002	Wild	F8 V	{ -3 }	(300+1)	[0000]	B	0	3
1201	Zaok	N	1535	Aelaerr	X9C7000-7	 	Di Fl 		002	Wild	F8 V	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Zaok	N	1535	Aelaerr	E9C7522-5	 	Fl Ni 		702	NaVa	F8 V	{ -3 }	(342+1)	[422A]	B	0	24

1105	Zaok	N	1536	Ghuezgodho	C370657-5	 	De He Ni 		510	Va	F1 V	{ 0 }	(C51+2)	[]	B	0	0
1116	Zaok	N	1536	Ghuezgodho	X370000-5	 	De He Di 		010	Wild	F1 V	{ -3 }	(C00+3)	[0000]	B	0	36
1508	Zaok	N	1536	Ghuezgodho	X370000-5	 	De He Di 		010	Wild	F1 V	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Zaok	N	1536	Ghuezgodho	X370000-5	 	De He Di 		010	Wild	F1 V	{ -3 }	(C00-5)	[0000]	B	0	-60
1900	Zaok	N	1536	Ghuezgodho	D370320-3	 	De He Lo 		110	NaVa	F1 V	{ -3 }	(C20+1)	[1163]	B	0	24

1105	Zaok	N	1538	Aegkueghzkon	E999753-5	 	Pi 		800	Va	F4 V	{ 0 }	(A65-2)	[]	BD	0	0
1116	Zaok	N	1538	Aegkueghzkon	E999774-2	 	Pi 		400	Wild	F4 V	{ -2 }	(A63+5)	[A551]	BD	0	900
1508	Zaok	N	1538	Aegkueghzkon	E999779-3	 	Pi 		500	Wild	F4 V	{ -2 }	(A66+1)	[5541]	BD	0	360
1201	Zaok	N	1538	Aegkueghzkon	X9997A8-2	 	Pi 	B	600	Wild	F4 V	{ -2 }	(A64+1)	[6521]	BD	0	240
1900	Zaok	N	1538	Aegkueghzkon	C999310-7	 	Lo 	B	600	NaVa	F4 V	{ -2 }	(A20-5)	[1137]	B	0	-100

1105	Zaok	N	1539	Geghodar	A564542-C	 	Ag Pr Ni 		104	Va	F8 V D	{ 0 }	(E43+1)	[]	BcC	0	0
1116	Zaok	N	1539	Geghodar	A564336-A	 	Lo 		504	Wild	F8 V D	{ 1 }	(E21+1)	[1467]	B	0	28
1508	Zaok	N	1539	Geghodar	A564343-B	 	Lo 		404	Wild	F8 V D	{ 1 }	(E21+2)	[249D]	B	0	56
1201	Zaok	N	1539	Geghodar	X564311-4	 	Lo 	B	704	Wild	F8 V D	{ -3 }	(A20+4)	[7186]	B	0	80
1900	Zaok	N	1539	Geghodar	B564114-A	 	Lo 	B	904	NaVa	F8 V D	{ 1 }	(E01-5)	[1247]	B	0	-70

1105	Zaok	B	1608	Earvourrgh	C778486-6	 	Ni Pa 		801	Va	F0 V	{ 0 }	(635+5)	[]	Bc	0	0
1116	Zaok	B	1608	Earvourrgh	D778000-6	 	Di 		001	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Zaok	B	1608	Earvourrgh	D778000-6	 	Di 		001	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	0	6
1201	Zaok	B	1608	Earvourrgh	X778000-6	 	Di 		001	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zaok	B	1608	Earvourrgh	B7788BB-7	 	Pa Pi Ph 		101	NaVa	F0 V	{ 0 }	(675-1)	[982A]	BcDe	0	-210

1105	Zaok	F	1611	Rekhsluekh	D9E6125-2	 	Lo 		302	Va	M3 V	{ 0 }	(400-3)	[]	B	0	0
1116	Zaok	F	1611	Rekhsluekh	D9E6000-2	 	Di 		002	Wild	M3 V	{ -3 }	(400-4)	[0000]	B	0	-16
1508	Zaok	F	1611	Rekhsluekh	D9E6000-2	 	Di 		002	Wild	M3 V	{ -3 }	(400+2)	[0000]	B	0	8
1201	Zaok	F	1611	Rekhsluekh	X9E6000-2	 	Di 		002	Wild	M3 V	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Zaok	F	1611	Rekhsluekh	E9E6631-1	 	Ni 		802	NaVa	M3 V	{ -3 }	(450-4)	[3343]	B	0	-80

1105	Zaok	F	1616	Arrdzodh	B56997C-8	 	Hi Pr 		404	Va	G5 V D	{ 0 }	(888-5)	[]	BcE	0	0
1116	Zaok	F	1616	Arrdzodh	B5699EG-6	 	Hi Pr 		204	Wild	G5 V D	{ 1 }	(488-3)	[9A53]	BcE	0	-768
1508	Zaok	F	1616	Arrdzodh	B5699A7-7	 	Hi Pr 		304	Wild	G5 V D	{ 1 }	(489-2)	[EA67]	BcE	0	-576
1201	Zaok	F	1616	Arrdzodh	C569978-5	 	Hi Pr 		404	Wild	G5 V D	{ 0 }	(487+2)	[8976]	BcE	0	448
1900	Zaok	F	1616	Arrdzodh	D569000-5	 	Di 		004	NaVa	G5 V D	{ -3 }	(400-1)	[0000]	B	0	-4

1105	Zaok	F	1620	Llaengoekh	B87A488-A	 	Ni Wa 		606	Va	M1 V D	{ 0 }	(C34+2)	[]	B	0	0
1116	Zaok	F	1620	Llaengoekh	D87A000-A	 	Di Wa 		006	Wild	M1 V D	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Zaok	F	1620	Llaengoekh	D87A000-A	 	Di Wa 		006	Wild	M1 V D	{ -1 }	(C00-3)	[0000]	B	0	-36
1201	Zaok	F	1620	Llaengoekh	X87A000-A	 	Di Wa 		006	Wild	M1 V D	{ -1 }	(C00+3)	[0000]	B	0	36
1900	Zaok	F	1620	Llaengoekh	B87A455-B	 	Ni Wa 		406	NaVa	M1 V D	{ 1 }	(C35+1)	[557B]	B	0	180

1105	Zaok	J	1627	Outoul	C666254-8	 	Ga Lo 		311	Va	F1 V	{ 0 }	(E10-5)	[]	B	0	0
1116	Zaok	J	1627	Outoul	E666000-8	 	Di Ga 		011	Wild	F1 V	{ -3 }	(E00+2)	[0000]	B	0	28
1508	Zaok	J	1627	Outoul	E666000-8	 	Di Ga 		011	Wild	F1 V	{ -3 }	(E00+1)	[0000]	B	0	14
1201	Zaok	J	1627	Outoul	X666000-8	 	Di Ga 		011	Wild	F1 V	{ -3 }	(E00-3)	[0000]	B	0	-42
1900	Zaok	J	1627	Outoul	A666452-C	 	Ga Ni Pa 		811	NaVa	F1 V	{ 1 }	(E34-4)	[357C]	Bc	0	-672

1105	Zaok	N	1634	Dzogvokfe	C744653-7	 	Ag Ni 		402	Va	F4 V	{ 0 }	(C51+1)	[]	BC	0	0
1116	Zaok	N	1634	Dzogvokfe	D744000-7	 	Di 		002	Wild	F4 V	{ -3 }	(C00+4)	[0000]	B	0	48
1508	Zaok	N	1634	Dzogvokfe	D744000-7	 	Di 		002	Wild	F4 V	{ -3 }	(C00+2)	[0000]	B	0	24
1201	Zaok	N	1634	Dzogvokfe	X744000-7	 	Di 		002	Wild	F4 V	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Zaok	N	1634	Dzogvokfe	B744878-8	 	Pa Pi Ph 		502	NaVa	F4 V	{ 0 }	(E7B+2)	[8868]	BcDe	0	2156

1105	Zaok	N	1635	Noengkour	C484555-8	 	Ag Pr Ni 		712	Va	G2 V	{ 0 }	(946-2)	[]	BcC	0	0
1116	Zaok	N	1635	Noengkour	D484000-8	 	Di 		012	Wild	G2 V	{ -3 }	(900-5)	[0000]	B	0	-45
1508	Zaok	N	1635	Noengkour	D484000-8	 	Di 		012	Wild	G2 V	{ -3 }	(900-2)	[0000]	B	0	-18
1201	Zaok	N	1635	Noengkour	X484000-8	 	Di 		012	Wild	G2 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Zaok	N	1635	Noengkour	B484553-A	 	Ag Pr Ni 		812	NaVa	G2 V	{ 2 }	(947-1)	[471C]	BcC	0	-252

1105	Zaok	N	1636	Gzaeourounin	D486445-8	 	Ni Pa 		400	Va	F7 V	{ 0 }	(C34+5)	[]	Bc	0	0
1116	Zaok	N	1636	Gzaeourounin	D486422-6	 	Ni Pa 		200	Wild	F7 V	{ -3 }	(C31-3)	[7129]	Bc	0	-108
1508	Zaok	N	1636	Gzaeourounin	D486457-8	 	Ni Pa 		300	Wild	F7 V	{ -3 }	(C30-2)	[4115]	Bc	0	-72
1201	Zaok	N	1636	Gzaeourounin	X486457-6	 	Ni Pa 		200	Wild	F7 V	{ -3 }	(C30+4)	[1157]	Bc	0	144
1900	Zaok	N	1636	Gzaeourounin	B486424-C	 	Ni Pa 		900	NaVa	F7 V	{ 1 }	(C34-2)	[1579]	Bc	0	-288

1105	Zaok	N	1639	Dziuenueng	X332A75-2	 	Hi Na Po 		301	Va	K7 V D	{ 0 }	(496+1)	[]	BE	0	0
1116	Zaok	N	1639	Dziuenueng	X332AEA-0	 	Hi Na Po 		101	Wild	K7 V D	{ -1 }	(491+1)	[C921]	BE	0	36
1508	Zaok	N	1639	Dziuenueng	X332ABD-1	 	Hi Na Po 		201	Wild	K7 V D	{ -1 }	(496-4)	[9911]	BE	0	-864
1201	Zaok	N	1639	Dziuenueng	X332000-1	 	Di Na Po 		001	Wild	K7 V D	{ -3 }	(400-4)	[0000]	B	0	-16
1900	Zaok	N	1639	Dziuenueng	C332255-6	 	Lo Po 		101	NaVa	K7 V D	{ -2 }	(410+1)	[1152]	B	0	4

1105	Zaok	C	1705	Ngourruerr	E200977-6	 	Hi Na In Va 		400	Va	F2 V D	{ 0 }	(685-2)	[]	BE	0	0
1116	Zaok	C	1705	Ngourruerr	E2009BF-4	 	Hi Na In Va 		200	Wild	F2 V D	{ 0 }	(684+1)	[7972]	BE	0	192
1508	Zaok	C	1705	Ngourruerr	E200998-5	 	Hi Na In Va 		300	Wild	F2 V D	{ 0 }	(689+1)	[8974]	BE	0	432
1201	Zaok	C	1705	Ngourruerr	X200000-5	 	Di Na In Va 		000	Wild	F2 V D	{ -2 }	(600+1)	[0000]	BE	0	6
1900	Zaok	C	1705	Ngourruerr	B2007A9-8	 	Na Pi Va 		800	NaVa	F2 V D	{ 0 }	(668+2)	[7789]	BD	0	576

1105	Zaok	C	1708	Ozughgon	B773773-7	 	Pi 		403	Va	G9 V D	{ 0 }	(367-1)	[]	BD	0	0
1116	Zaok	C	1708	Ozughgon	X773000-7	 	Di Pi 		003	Wild	G9 V D	{ -3 }	(300-1)	[0000]	BD	0	-3
1508	Zaok	C	1708	Ozughgon	X773000-7	 	Di 		003	Wild	G9 V D	{ -3 }	(300+2)	[0000]	B	0	6
1201	Zaok	C	1708	Ozughgon	X773000-7	 	Di 		003	Wild	G9 V D	{ -3 }	(300+3)	[0000]	B	0	9
1900	Zaok	C	1708	Ozughgon	D773122-4	 	Lo 		603	NaVa	G9 V D	{ -3 }	(300-3)	[1141]	B	0	-9

1105	Zaok	G	1713	Kheghin	C611576-9	 	Ic Ni 		803	Va	F5 V	{ 0 }	(944-2)	[]	B	0	0
1116	Zaok	G	1713	Kheghin	C611530-7	 	Ic Ni 		403	Wild	F5 V	{ -2 }	(640-1)	[6326]	B	0	-24
1508	Zaok	G	1713	Kheghin	C611500-9	 	Ic Ni 		503	Wild	F5 V	{ -1 }	(941+5)	[2477]	B	0	180
1201	Zaok	G	1713	Kheghin	X611000-9	 	Di Ic 		003	Wild	F5 V	{ -2 }	(900+4)	[0000]	B	0	36
1900	Zaok	G	1713	Kheghin	A611654-D	 	Ic Na Ni 		803	NaVa	F5 V	{ 1 }	(953-2)	[672D]	B	0	-270

1105	Zaok	K	1721	Teeggoung	E300333-3	 	Lo Va 		600	Va	K4 V	{ 0 }	(620-4)	[]	B	0	0
1116	Zaok	K	1721	Teeggoung	E300000-3	 	Di Va 		000	Wild	K4 V	{ -3 }	(600+1)	[0000]	B	0	6
